,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,33.33%,33.33%,0.00%,100.00%,0.00%,87.80%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
1,2,San Francisco,50.00%,50.00%,50.00%,0,50.00%,80.65%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
2,2,Minnesota,50.00%,50.00%,33.33%,33.33%,100.00%,87.18%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
3,4,Pittsburgh,66.67%,66.67%,100.00%,50.00%,75.00%,89.47%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
4,4,Las Vegas,66.67%,66.67%,100.00%,0,66.67%,83.78%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
5,4,Miami,66.67%,66.67%,50.00%,50.00%,100.00%,83.78%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
6,7,Cleveland,75.00%,75.00%,50.00%,66.67%,100.00%,100.00%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
7,7,Baltimore,75.00%,75.00%,100.00%,0,75.00%,77.78%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
8,9,NY Jets,80.00%,80.00%,66.67%,75.00%,100.00%,92.31%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
9,9,NY Giants,80.00%,80.00%,75.00%,85.71%,66.67%,89.47%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
10,9,Indianapolis,80.00%,80.00%,50.00%,50.00%,100.00%,81.48%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
11,12,Atlanta,85.71%,85.71%,100.00%,66.67%,100.00%,96.30%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
12,12,Washington,85.71%,85.71%,100.00%,80.00%,100.00%,96.43%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
13,12,LA Rams,85.71%,85.71%,100.00%,66.67%,100.00%,87.80%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
14,15,Seattle,87.50%,87.50%,100.00%,83.33%,100.00%,81.82%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
15,16,Houston,88.89%,88.89%,100.00%,66.67%,100.00%,87.50%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
16,16,Carolina,88.89%,88.89%,0.00%,80.00%,100.00%,86.49%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
17,18,Cincinnati,90.00%,90.00%,100.00%,75.00%,100.00%,78.95%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
18,19,Dallas,90.91%,90.91%,100.00%,87.50%,100.00%,84.21%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
19,20,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
20,20,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,90.00%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
21,20,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,88.89%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
22,20,Tennessee,100.00%,100.00%,100.00%,100.00%,100.00%,85.37%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
23,20,Tampa Bay,100.00%,100.00%,0,0,100.00%,85.71%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
24,20,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
25,20,New England,100.00%,100.00%,100.00%,100.00%,100.00%,66.67%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
26,20,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,88.89%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
27,20,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
28,20,Buffalo,100.00%,100.00%,0,0,100.00%,92.59%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
29,20,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,91.43%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
30,20,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,91.30%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
31,1,Philadelphia,0,0,0,0,0,91.67%,2022-09-27,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
