,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,16.5,22.3,34.0,15.0,18.0,20.6,2023-01-04,/nfl/stat/opponent-points-per-game
1,2,Buffalo,17.5,18.0,13.0,16.8,18.0,18.3,2023-01-04,/nfl/stat/opponent-points-per-game
2,3,Baltimore,18.0,12.7,16.0,17.4,18.6,23.1,2023-01-04,/nfl/stat/opponent-points-per-game
3,4,NY Jets,19.1,20.7,23.0,19.5,18.6,29.6,2023-01-04,/nfl/stat/opponent-points-per-game
4,5,New England,19.5,24.3,21.0,17.9,21.1,19.4,2023-01-04,/nfl/stat/opponent-points-per-game
5,6,Dallas,19.8,29.0,13.0,19.7,19.9,21.2,2023-01-04,/nfl/stat/opponent-points-per-game
6,7,Cincinnati,20.4,17.0,18.0,18.3,21.8,21.8,2023-01-04,/nfl/stat/opponent-points-per-game
7,8,Tampa Bay,20.5,24.7,24.0,23.0,18.0,20.9,2023-01-04,/nfl/stat/opponent-points-per-game
8,8,Philadelphia,20.5,26.7,20.0,19.1,21.9,23.1,2023-01-04,/nfl/stat/opponent-points-per-game
9,10,Denver,20.7,31.0,27.0,16.9,23.7,18.9,2023-01-04,/nfl/stat/opponent-points-per-game
10,11,Pittsburgh,20.8,13.0,13.0,18.9,22.2,24.4,2023-01-04,/nfl/stat/opponent-points-per-game
11,12,Jacksonville,20.9,13.3,3.0,19.5,21.7,26.9,2023-01-04,/nfl/stat/opponent-points-per-game
12,13,New Orleans,20.9,12.7,10.0,21.0,20.9,19.7,2023-01-04,/nfl/stat/opponent-points-per-game
13,14,Washington,21.1,27.0,24.0,20.6,21.5,25.5,2023-01-04,/nfl/stat/opponent-points-per-game
14,15,Tennessee,21.2,21.0,27.0,20.6,21.8,20.7,2023-01-04,/nfl/stat/opponent-points-per-game
15,16,NY Giants,21.8,16.3,10.0,21.8,21.9,24.5,2023-01-04,/nfl/stat/opponent-points-per-game
16,17,Green Bay,21.9,16.3,17.0,20.7,22.9,21.3,2023-01-04,/nfl/stat/opponent-points-per-game
17,18,Cleveland,22.1,10.0,10.0,20.8,23.4,21.8,2023-01-04,/nfl/stat/opponent-points-per-game
18,18,LA Chargers,22.1,9.0,10.0,22.6,21.5,27.0,2023-01-04,/nfl/stat/opponent-points-per-game
19,20,Kansas City,22.3,19.3,24.0,19.4,25.1,22.4,2023-01-04,/nfl/stat/opponent-points-per-game
20,21,LA Rams,22.8,23.0,31.0,22.8,22.9,21.3,2023-01-04,/nfl/stat/opponent-points-per-game
21,22,Carolina,22.9,25.7,30.0,19.8,27.0,23.8,2023-01-04,/nfl/stat/opponent-points-per-game
22,23,Atlanta,23.1,19.0,19.0,22.1,24.0,27.0,2023-01-04,/nfl/stat/opponent-points-per-game
23,24,Seattle,24.1,17.0,6.0,20.3,27.9,21.5,2023-01-04,/nfl/stat/opponent-points-per-game
24,25,Las Vegas,24.2,24.7,37.0,25.4,23.2,25.8,2023-01-04,/nfl/stat/opponent-points-per-game
25,26,Houston,24.3,25.0,31.0,26.4,22.3,26.6,2023-01-04,/nfl/stat/opponent-points-per-game
26,27,Miami,24.6,27.0,23.0,16.9,30.6,21.9,2023-01-04,/nfl/stat/opponent-points-per-game
27,28,Indianapolis,24.7,32.3,38.0,20.9,27.7,21.5,2023-01-04,/nfl/stat/opponent-points-per-game
28,29,Detroit,25.7,21.3,10.0,25.3,26.1,27.5,2023-01-04,/nfl/stat/opponent-points-per-game
29,29,Arizona,25.7,21.0,20.0,27.5,23.9,22.2,2023-01-04,/nfl/stat/opponent-points-per-game
30,31,Minnesota,25.9,33.7,41.0,25.2,26.7,25.1,2023-01-04,/nfl/stat/opponent-points-per-game
31,32,Chicago,27.1,33.7,41.0,24.5,29.8,23.9,2023-01-04,/nfl/stat/opponent-points-per-game
