,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,28.57%,28.57%,33.33%,25.00%,33.33%,63.04%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
1,2,New Orleans,33.33%,33.33%,50.00%,50.00%,25.00%,57.14%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
2,3,Detroit,38.46%,38.46%,50.00%,33.33%,50.00%,59.62%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
3,4,San Francisco,40.00%,40.00%,0.00%,0.00%,50.00%,58.33%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
4,4,Houston,40.00%,40.00%,0.00%,50.00%,33.33%,50.94%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
5,4,Buffalo,40.00%,40.00%,33.33%,0.00%,50.00%,43.59%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
6,7,Seattle,42.86%,42.86%,33.33%,50.00%,33.33%,58.54%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
7,7,Philadelphia,42.86%,42.86%,0.00%,100.00%,33.33%,58.82%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
8,9,Las Vegas,50.00%,50.00%,33.33%,25.00%,66.67%,58.49%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
9,9,Chicago,50.00%,50.00%,50.00%,33.33%,66.67%,65.96%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
10,9,Cincinnati,50.00%,50.00%,0,50.00%,50.00%,64.15%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
11,12,Cleveland,55.56%,55.56%,0.00%,66.67%,33.33%,67.44%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
12,13,Carolina,60.00%,60.00%,50.00%,50.00%,100.00%,57.78%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
13,14,Pittsburgh,62.50%,62.50%,50.00%,50.00%,66.67%,61.22%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
14,15,Dallas,66.67%,66.67%,0.00%,100.00%,0.00%,58.54%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
15,16,NY Jets,70.00%,70.00%,100.00%,100.00%,25.00%,49.12%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
16,16,Arizona,70.00%,70.00%,0.00%,62.50%,100.00%,69.57%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
17,16,Baltimore,70.00%,70.00%,0.00%,100.00%,25.00%,64.58%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
18,19,LA Rams,71.43%,71.43%,0,71.43%,0,45.83%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
19,19,Indianapolis,71.43%,71.43%,50.00%,50.00%,80.00%,74.42%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
20,21,Miami,75.00%,75.00%,100.00%,100.00%,60.00%,57.50%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
21,21,New England,75.00%,75.00%,80.00%,80.00%,66.67%,61.90%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
22,21,Green Bay,75.00%,75.00%,100.00%,0.00%,100.00%,67.39%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
23,24,Atlanta,77.78%,77.78%,100.00%,66.67%,83.33%,56.36%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
24,24,LA Chargers,77.78%,77.78%,75.00%,83.33%,66.67%,51.92%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
25,26,Tennessee,80.00%,80.00%,100.00%,80.00%,80.00%,61.54%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
26,26,NY Giants,80.00%,80.00%,50.00%,66.67%,100.00%,60.00%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
27,28,Kansas City,87.50%,87.50%,100.00%,100.00%,80.00%,64.81%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
28,29,Washington,88.89%,88.89%,100.00%,80.00%,100.00%,66.67%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
29,30,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,46.15%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
30,30,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,65.91%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
31,30,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,61.11%,2022-09-27,/nfl/stat/opponent-passing-touchdown-pct
