,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,100.0%,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
1,1,Evan McPherson,Cincinnati Bengals,K,100.0%,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
2,1,Matt Ammendola,Houston Texans,K,100.0%,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
3,1,Joey Slye,Washington Commanders,K,100.0%,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
4,5,Joshua Kelley,Los Angeles Chargers,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
5,5,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
6,5,Pat O'Donnell,Green Bay Packers,P,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
7,5,Tommy Sweeney,Buffalo Bills,TE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
8,5,Jakob Johnson,Las Vegas Raiders,FB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
9,5,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
10,5,Andy Dalton,New Orleans Saints,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
11,5,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
12,5,John Franklin-Myers,New York Jets,DL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
13,5,Robert Hunt,Miami Dolphins,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
14,5,Carson Wentz,Washington Commanders,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
15,5,Denzel Ward,Cleveland Browns,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
16,5,Josh Tupou,Cincinnati Bengals,DT,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
17,5,CeeDee Lamb,Dallas Cowboys,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
18,5,Christian Harris,Houston Texans,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
19,5,Michael Schofield,Chicago Bears,OL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
20,5,Daniel Bellinger,New York Giants,TE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
21,5,Cairo Santos,Chicago Bears,K,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
22,5,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
23,5,Roy Lopez,Houston Texans,DL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
24,5,Justin Herbert,Los Angeles Chargers,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
25,5,Zach Triner,Tampa Bay Buccaneers,LS,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
26,5,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
27,5,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
28,5,Bravvion Roy,Carolina Panthers,DT,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
29,5,Essang Bassey,Denver Broncos,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
30,5,Tariq Woolen,Seattle Seahawks,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
31,5,Danny Gray,San Francisco 49ers,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
32,5,Chris Harris Jr.,New Orleans Saints,DB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
33,5,Billy Price,Arizona Cardinals,C,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
34,5,Cullen Gillaspia,Seattle Seahawks,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
35,5,D.J. Jones,Denver Broncos,DT,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
36,5,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
37,5,Rasheem Green,Houston Texans,DL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
38,5,Michael Thomas,New Orleans Saints,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
39,5,Tylan Wallace,Baltimore Ravens,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
40,5,Derek Stingley Jr.,Houston Texans,DB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
41,5,Connor McGovern,New York Jets,C,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
42,5,Monty Rice,Tennessee Titans,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
43,5,Jaycee Horn,Carolina Panthers,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
44,5,Nickell Robey-Coleman,Las Vegas Raiders,DB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
45,5,Chris Lindstrom,Atlanta Falcons,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
46,5,Byron Pringle,Chicago Bears,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
47,5,Alex Leatherwood,Chicago Bears,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
48,5,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
49,5,Khalil Mack,Los Angeles Chargers,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
50,5,Parris Campbell,Indianapolis Colts,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
51,5,Alexander Mattison,Minnesota Vikings,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
52,5,Lloyd Cushenberry III,Denver Broncos,C,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
53,5,Patrick Johnson,Philadelphia Eagles,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
54,5,Quinn Meinerz,Denver Broncos,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
55,5,Patrick Scales,Chicago Bears,LS,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
56,5,Will Hernandez,Arizona Cardinals,OL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
57,5,D'Onta Foreman,Carolina Panthers,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
58,5,Demone Harris,Houston Texans,DL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
59,5,David Sharpe,Baltimore Ravens,T,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
60,5,Chase McLaughlin,Indianapolis Colts,K,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
61,5,Tevin Coleman,San Francisco 49ers,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
62,5,Landon Collins,Washington Commanders,S,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
63,5,Sam Williams,Dallas Cowboys,DE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
64,5,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
65,5,Payton Turner,New Orleans Saints,DE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
66,5,Trey Hill,Cincinnati Bengals,C,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
67,5,Ray-Ray McCloud,San Francisco 49ers,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
68,5,Sam Franklin Jr.,Carolina Panthers,S,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
69,5,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
70,5,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
71,5,Chris Boswell,Pittsburgh Steelers,K,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
72,5,Matthew Adams,Chicago Bears,LB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
73,5,Daniel Thomas,Jacksonville Jaguars,S,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
74,5,Ja'Marcus Ingram,Buffalo Bills,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
75,5,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
76,5,James Conner,Arizona Cardinals,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
77,5,Amani Oruwariye,Detroit Lions,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
78,5,Drew Lock,Seattle Seahawks,QB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
79,5,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
80,5,Jason Sanders,Miami Dolphins,K,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
81,5,Justin Reid,Kansas City Chiefs,S,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
82,5,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
83,5,Xavien Howard,Miami Dolphins,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
84,5,Brock Wright,Detroit Lions,TE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
85,5,Rhamondre Stevenson,New England Patriots,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
86,5,Damiere Byrd,Atlanta Falcons,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
87,5,Caleb Jones,Green Bay Packers,T,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
88,5,Greg Dulcich,Denver Broncos,TE,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
89,5,Bobby Hart,Buffalo Bills,T,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
90,5,Patrick Mekari,Baltimore Ravens,G,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
91,5,Gary Brightwell,New York Giants,RB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
92,5,Travis Jones,Baltimore Ravens,DT,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
93,5,Dustin Hopkins,Los Angeles Chargers,K,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
94,5,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
95,5,Robert Rochell,Los Angeles Rams,DB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
96,5,Cameron Dantzler,Minnesota Vikings,CB,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
97,5,Joey Blount,Seattle Seahawks,S,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
98,5,Nick Zakelj,San Francisco 49ers,OL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
99,5,James Ferentz,New England Patriots,OL,0,2022-10-25 10:52:04.879948,/nfl/player-stat/field-goal-percentage-0-to-19
