,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.8,1.0,0.0,0.6,0.9,1.3,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
1,2,Houston,0.8,0.3,0.0,0.8,0.8,1.6,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
2,3,San Francisco,0.9,0.7,2.0,1.0,0.8,1.4,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
3,3,NY Jets,0.9,0.7,1.0,1.3,0.5,1.6,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
4,3,Cincinnati,0.9,0.7,1.0,1.2,0.7,1.6,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
5,6,Dallas,1.2,1.0,2.0,1.1,1.2,1.3,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
6,6,NY Giants,1.2,1.3,2.0,0.9,1.6,1.6,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
7,6,Philadelphia,1.2,1.3,1.0,1.3,1.0,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
8,9,New Orleans,1.2,1.7,2.0,1.7,0.9,1.2,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
9,9,Chicago,1.2,1.7,1.0,1.0,1.4,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
10,9,Indianapolis,1.2,1.3,3.0,1.0,1.4,1.9,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
11,12,Buffalo,1.3,2.0,1.0,0.8,1.5,0.9,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
12,12,Carolina,1.3,1.0,1.0,1.3,1.2,1.5,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
13,14,Baltimore,1.3,1.0,0.0,1.3,1.3,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
14,14,Minnesota,1.3,1.3,0.0,1.3,1.4,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
15,16,Green Bay,1.4,1.7,0.0,1.4,1.4,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
16,17,Cleveland,1.4,1.3,1.0,1.8,1.0,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
17,17,New England,1.4,1.7,2.0,1.2,1.7,1.4,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
18,19,Atlanta,1.5,1.3,1.0,1.1,1.8,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
19,20,Tampa Bay,1.5,1.3,1.0,1.7,1.3,1.5,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
20,20,LA Rams,1.5,2.3,3.0,1.7,1.2,1.0,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
21,20,Seattle,1.5,1.7,0.0,1.0,1.9,1.4,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
22,23,Washington,1.5,0.7,1.0,1.7,1.4,2.0,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
23,24,Detroit,1.6,1.3,1.0,1.7,1.4,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
24,24,Jacksonville,1.6,2.3,2.0,0.8,2.1,1.4,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
25,24,Miami,1.6,1.3,2.0,1.3,1.8,1.4,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
26,27,Las Vegas,1.7,1.0,1.0,1.4,1.9,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
27,27,LA Chargers,1.7,2.3,2.0,2.2,1.3,1.6,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
28,29,Tennessee,1.8,2.0,3.0,1.4,2.1,1.3,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
29,30,Pittsburgh,2.0,2.0,1.0,1.8,2.1,1.7,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
30,30,Arizona,2.0,2.7,3.0,2.3,1.7,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
31,30,Kansas City,2.0,1.7,2.0,1.8,2.2,1.8,2022-12-07,/nfl/stat/opponent-passing-touchdowns-per-game
