,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,2.9,3.0,2.0,3.7,2.3,3.1,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
1,1,Seattle,2.9,4.3,5.0,2.0,3.5,4.0,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
2,3,Kansas City,3.1,1.7,1.0,3.3,3.0,3.3,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
3,3,LA Chargers,3.1,3.3,1.0,2.8,3.7,2.7,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
4,5,Las Vegas,3.2,3.0,1.0,3.0,3.3,3.9,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
5,5,Detroit,3.2,2.3,5.0,3.0,3.3,2.8,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
6,7,New England,3.3,2.3,2.0,2.3,4.0,3.1,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
7,8,Arizona,3.4,4.0,2.0,2.8,4.3,3.5,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
8,8,Baltimore,3.4,3.7,3.0,3.0,4.0,4.9,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
9,10,Cleveland,3.6,2.7,3.0,3.5,3.7,4.2,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
10,11,Houston,3.7,3.0,2.0,4.0,3.5,3.4,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
11,11,LA Rams,3.7,5.7,7.0,3.5,4.0,3.9,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
12,13,Jacksonville,3.7,3.7,2.0,4.3,3.3,3.8,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
13,14,Minnesota,3.8,4.0,6.0,3.0,4.7,3.8,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
14,15,Chicago,3.9,3.7,4.0,5.0,3.0,3.7,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
15,15,NY Giants,3.9,2.3,2.0,4.0,3.7,3.9,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
16,17,Tennessee,4.2,4.3,5.0,4.7,3.7,4.0,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
17,17,Buffalo,4.2,3.3,3.0,5.0,3.8,4.2,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
18,19,Dallas,4.3,4.3,3.0,4.3,4.3,4.2,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
19,19,Pittsburgh,4.3,4.3,6.0,4.7,4.0,4.6,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
20,19,Miami,4.3,6.7,6.0,5.0,3.3,4.4,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
21,19,Cincinnati,4.3,3.7,6.0,5.7,3.3,4.3,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
22,19,Indianapolis,4.3,3.7,3.0,3.3,5.0,3.6,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
23,24,Philadelphia,4.3,3.0,2.0,3.3,5.3,3.9,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
24,25,New Orleans,4.4,4.0,4.0,4.7,4.3,4.8,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
25,25,NY Jets,4.4,5.0,6.0,4.0,4.8,3.5,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
26,25,Carolina,4.4,4.3,6.0,4.2,5.0,4.4,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
27,28,San Francisco,4.9,3.0,1.0,3.3,6.0,4.1,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
28,28,Green Bay,4.9,4.0,4.0,5.7,4.3,3.4,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
29,30,Tampa Bay,5.1,6.0,7.0,4.7,5.5,4.2,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
30,31,Washington,5.3,5.7,5.0,5.5,5.0,3.7,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
31,31,Denver,5.3,6.3,8.0,6.8,3.3,3.5,2022-10-25,/nfl/stat/opponent-punt-attempts-per-game
