,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,3.5,3.3,3.0,5.0,2.8,3.2,2022-10-25,/nfl/stat/extra-points-made-per-game
1,2,Kansas City,3.4,3.7,6.0,2.7,4.0,3.1,2022-10-25,/nfl/stat/extra-points-made-per-game
2,3,Philadelphia,2.8,2.0,2.0,2.3,3.3,2.5,2022-10-25,/nfl/stat/extra-points-made-per-game
3,4,Baltimore,2.7,1.7,2.0,2.5,3.0,1.9,2022-10-25,/nfl/stat/extra-points-made-per-game
4,5,LA Chargers,2.6,2.3,3.0,2.0,3.3,2.4,2022-10-25,/nfl/stat/extra-points-made-per-game
5,5,Seattle,2.6,2.3,4.0,1.7,3.3,2.6,2022-10-25,/nfl/stat/extra-points-made-per-game
6,7,New England,2.4,3.0,2.0,2.0,2.8,2.4,2022-10-25,/nfl/stat/extra-points-made-per-game
7,8,Detroit,2.3,0.7,0.0,3.7,1.0,1.6,2022-10-25,/nfl/stat/extra-points-made-per-game
8,9,Atlanta,2.3,2.3,2.0,2.7,2.0,1.8,2022-10-25,/nfl/stat/extra-points-made-per-game
9,9,New Orleans,2.3,3.3,4.0,2.3,2.3,1.8,2022-10-25,/nfl/stat/extra-points-made-per-game
10,9,San Francisco,2.3,2.7,2.0,2.7,2.0,2.4,2022-10-25,/nfl/stat/extra-points-made-per-game
11,9,NY Jets,2.3,3.0,1.0,1.7,2.8,1.4,2022-10-25,/nfl/stat/extra-points-made-per-game
12,9,Cincinnati,2.3,3.3,5.0,2.7,2.0,2.5,2022-10-25,/nfl/stat/extra-points-made-per-game
13,14,Las Vegas,2.2,3.0,5.0,3.0,1.3,1.7,2022-10-25,/nfl/stat/extra-points-made-per-game
14,14,Tennessee,2.2,2.3,1.0,2.0,2.3,2.4,2022-10-25,/nfl/stat/extra-points-made-per-game
15,16,Miami,2.1,1.3,1.0,1.8,2.7,2.0,2022-10-25,/nfl/stat/extra-points-made-per-game
16,16,Cleveland,2.1,2.0,2.0,2.3,2.0,2.2,2022-10-25,/nfl/stat/extra-points-made-per-game
17,16,Green Bay,2.1,2.0,3.0,2.3,2.0,2.8,2022-10-25,/nfl/stat/extra-points-made-per-game
18,19,Minnesota,2.0,1.7,1.0,3.0,1.0,2.1,2022-10-25,/nfl/stat/extra-points-made-per-game
19,20,Jacksonville,1.9,1.0,0.0,1.0,2.5,1.1,2022-10-25,/nfl/stat/extra-points-made-per-game
20,20,NY Giants,1.9,2.7,2.0,1.8,2.0,1.0,2022-10-25,/nfl/stat/extra-points-made-per-game
21,22,LA Rams,1.8,1.3,3.0,2.3,1.0,2.8,2022-10-25,/nfl/stat/extra-points-made-per-game
22,23,Houston,1.7,2.0,2.0,2.5,1.3,1.5,2022-10-25,/nfl/stat/extra-points-made-per-game
23,24,Dallas,1.6,2.0,3.0,1.5,1.7,2.7,2022-10-25,/nfl/stat/extra-points-made-per-game
24,25,Carolina,1.4,1.3,3.0,1.6,1.0,1.5,2022-10-25,/nfl/stat/extra-points-made-per-game
25,26,Pittsburgh,1.3,1.0,1.0,1.3,1.3,1.7,2022-10-25,/nfl/stat/extra-points-made-per-game
26,26,Chicago,1.3,1.7,3.0,1.3,1.3,1.6,2022-10-25,/nfl/stat/extra-points-made-per-game
27,26,Indianapolis,1.3,1.0,1.0,2.0,0.8,2.7,2022-10-25,/nfl/stat/extra-points-made-per-game
28,29,Washington,1.1,1.3,2.0,1.5,0.7,1.5,2022-10-25,/nfl/stat/extra-points-made-per-game
29,29,Tampa Bay,1.1,0.3,0.0,1.7,0.8,3.3,2022-10-25,/nfl/stat/extra-points-made-per-game
30,29,Arizona,1.1,1.3,2.0,1.3,1.0,2.6,2022-10-25,/nfl/stat/extra-points-made-per-game
31,32,Denver,0.7,0.3,0.0,0.3,1.3,1.9,2022-10-25,/nfl/stat/extra-points-made-per-game
