,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
1,1,Atlanta,100.0%,100.0%,100.0%,100.0%,100.0%,92.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
2,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,96.6%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
3,1,Jacksonville,100.0%,100.0%,100.0%,0,100.0%,90.9%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
4,1,NY Jets,100.0%,100.0%,100.0%,100.0%,100.0%,98.6%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
5,1,Cleveland,100.0%,100.0%,100.0%,100.0%,100.0%,98.2%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
6,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,98.5%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
7,1,Tampa Bay,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
8,1,Arizona,100.0%,100.0%,100.0%,100.0%,100.0%,93.8%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
9,1,Kansas City,100.0%,100.0%,100.0%,100.0%,100.0%,95.3%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
10,1,Denver,100.0%,100.0%,100.0%,100.0%,100.0%,89.2%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
11,1,Buffalo,100.0%,100.0%,100.0%,100.0%,100.0%,97.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
12,1,Carolina,100.0%,100.0%,100.0%,100.0%,100.0%,94.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
13,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,94.5%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
14,1,Green Bay,100.0%,100.0%,100.0%,100.0%,100.0%,96.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
15,1,Baltimore,100.0%,100.0%,100.0%,100.0%,100.0%,93.0%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
16,1,Seattle,100.0%,100.0%,100.0%,100.0%,100.0%,98.1%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
17,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,96.7%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
18,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,98.1%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
19,20,Washington,97.6%,97.6%,100.0%,100.0%,94.4%,95.2%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
20,21,Philadelphia,96.1%,96.1%,77.8%,100.0%,95.5%,97.9%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
21,22,Detroit,92.6%,92.6%,100.0%,89.4%,100.0%,97.0%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
22,23,Tennessee,91.8%,91.8%,100.0%,100.0%,82.9%,100.0%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
23,24,LA Chargers,91.7%,91.7%,100.0%,100.0%,74.1%,95.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
24,25,Las Vegas,90.8%,90.8%,100.0%,75.0%,100.0%,94.0%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
25,26,New England,90.1%,90.1%,100.0%,100.0%,78.8%,90.3%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
26,27,Pittsburgh,89.7%,89.7%,77.4%,100.0%,86.3%,96.9%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
27,28,Cincinnati,87.3%,87.3%,100.0%,69.6%,100.0%,95.4%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
28,29,LA Rams,87.0%,87.0%,100.0%,84.2%,100.0%,92.1%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
29,30,Miami,85.9%,85.9%,89.5%,92.3%,81.6%,97.6%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
30,31,New Orleans,79.7%,79.7%,69.6%,65.0%,85.7%,93.8%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
31,32,San Francisco,77.5%,77.5%,83.3%,0.0%,93.9%,97.8%,2022-09-27,/nfl/stat/opponent-offensive-point-share-pct
