,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,10.2,10.7,9.0,10.3,10.0,9.4,2022-12-07,/nfl/stat/rushing-first-downs-per-game
1,2,Philadelphia,10.1,12.7,7.0,10.6,9.4,9.2,2022-12-07,/nfl/stat/rushing-first-downs-per-game
2,3,Chicago,9.8,8.7,7.0,10.2,9.6,7.0,2022-12-07,/nfl/stat/rushing-first-downs-per-game
3,4,Cleveland,9.0,7.3,7.0,9.5,8.5,8.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
4,5,NY Giants,8.8,7.7,10.0,9.1,8.4,5.3,2022-12-07,/nfl/stat/rushing-first-downs-per-game
5,6,Atlanta,8.8,8.7,8.0,9.9,7.5,4.4,2022-12-07,/nfl/stat/rushing-first-downs-per-game
6,7,Dallas,7.9,10.7,10.0,7.1,9.0,6.6,2022-12-07,/nfl/stat/rushing-first-downs-per-game
7,7,Buffalo,7.9,9.3,6.0,7.0,8.4,8.3,2022-12-07,/nfl/stat/rushing-first-downs-per-game
8,9,Washington,7.6,10.3,11.0,6.8,8.3,7.6,2022-12-07,/nfl/stat/rushing-first-downs-per-game
9,10,Las Vegas,7.3,9.3,7.0,8.6,6.4,5.5,2022-12-07,/nfl/stat/rushing-first-downs-per-game
10,11,San Francisco,7.3,6.3,6.0,7.5,7.0,7.2,2022-12-07,/nfl/stat/rushing-first-downs-per-game
11,12,Detroit,7.2,9.0,8.0,6.7,7.8,6.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
12,13,Arizona,7.1,7.0,9.0,7.3,6.8,7.4,2022-12-07,/nfl/stat/rushing-first-downs-per-game
13,14,Pittsburgh,7.0,9.0,11.0,6.6,7.3,4.9,2022-12-07,/nfl/stat/rushing-first-downs-per-game
14,15,Green Bay,6.8,5.7,8.0,7.8,6.1,6.3,2022-12-07,/nfl/stat/rushing-first-downs-per-game
15,16,Jacksonville,6.7,3.0,5.0,6.0,7.1,5.4,2022-12-07,/nfl/stat/rushing-first-downs-per-game
16,17,Cincinnati,6.4,6.0,8.0,8.2,5.1,5.6,2022-12-07,/nfl/stat/rushing-first-downs-per-game
17,18,Carolina,6.3,9.0,10.0,6.7,5.6,6.9,2022-12-07,/nfl/stat/rushing-first-downs-per-game
18,19,Seattle,6.2,4.3,5.0,5.6,6.6,6.2,2022-12-07,/nfl/stat/rushing-first-downs-per-game
19,20,New England,6.0,4.3,5.0,5.8,6.2,8.0,2022-12-07,/nfl/stat/rushing-first-downs-per-game
20,20,Kansas City,6.0,7.3,9.0,5.2,6.8,6.9,2022-12-07,/nfl/stat/rushing-first-downs-per-game
21,22,New Orleans,5.7,3.0,1.0,7.3,4.3,6.6,2022-12-07,/nfl/stat/rushing-first-downs-per-game
22,23,Tennessee,5.6,4.0,5.0,4.0,6.7,7.8,2022-12-07,/nfl/stat/rushing-first-downs-per-game
23,23,Minnesota,5.6,3.7,6.0,6.9,3.8,6.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
24,25,Houston,5.5,3.7,4.0,4.7,6.3,4.5,2022-12-07,/nfl/stat/rushing-first-downs-per-game
25,26,NY Jets,5.3,5.0,6.0,5.8,4.7,5.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
26,27,Denver,5.2,4.7,4.0,5.8,4.7,7.3,2022-12-07,/nfl/stat/rushing-first-downs-per-game
27,28,Indianapolis,5.2,5.0,5.0,4.5,5.7,9.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
28,29,Miami,5.1,5.7,2.0,5.3,4.8,5.1,2022-12-07,/nfl/stat/rushing-first-downs-per-game
29,30,LA Chargers,4.9,5.7,4.0,5.2,4.7,6.6,2022-12-07,/nfl/stat/rushing-first-downs-per-game
30,30,LA Rams,4.9,7.7,11.0,5.1,4.6,5.5,2022-12-07,/nfl/stat/rushing-first-downs-per-game
31,32,Tampa Bay,4.5,6.3,4.0,3.2,5.8,6.3,2022-12-07,/nfl/stat/rushing-first-downs-per-game
