,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,9.9,16.3,17.0,9.7,10.3,6.2,2022-12-28,/nfl/stat/4th-quarter-points-per-game
1,2,Detroit,8.6,10.0,10.0,10.5,6.4,5.8,2022-12-28,/nfl/stat/4th-quarter-points-per-game
2,3,Dallas,8.5,10.0,13.0,10.8,5.0,8.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
3,4,Seattle,7.9,7.0,7.0,6.0,9.6,5.7,2022-12-28,/nfl/stat/4th-quarter-points-per-game
4,5,Carolina,7.8,8.3,6.0,7.7,8.0,5.1,2022-12-28,/nfl/stat/4th-quarter-points-per-game
5,6,NY Jets,7.1,4.0,0.0,5.5,8.9,6.2,2022-12-28,/nfl/stat/4th-quarter-points-per-game
6,6,Arizona,7.1,5.3,10.0,6.9,7.3,5.3,2022-12-28,/nfl/stat/4th-quarter-points-per-game
7,8,NY Giants,7.0,7.3,11.0,6.1,8.0,6.4,2022-12-28,/nfl/stat/4th-quarter-points-per-game
8,9,Cleveland,6.8,0.0,0.0,6.1,7.6,4.7,2022-12-28,/nfl/stat/4th-quarter-points-per-game
9,10,Cincinnati,6.7,5.7,0.0,5.3,7.6,7.0,2022-12-28,/nfl/stat/4th-quarter-points-per-game
10,11,Tampa Bay,6.5,5.3,10.0,7.9,5.4,7.5,2022-12-28,/nfl/stat/4th-quarter-points-per-game
11,12,San Francisco,6.4,5.3,16.0,7.4,5.3,5.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
12,12,Philadelphia,6.4,9.7,7.0,6.0,6.8,8.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
13,14,Washington,6.3,5.3,6.0,5.4,7.0,5.8,2022-12-28,/nfl/stat/4th-quarter-points-per-game
14,15,Las Vegas,6.2,5.3,0.0,8.8,4.4,5.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
15,16,Buffalo,6.1,9.3,14.0,4.0,7.6,9.5,2022-12-28,/nfl/stat/4th-quarter-points-per-game
16,17,Kansas City,6.1,5.0,7.0,6.1,6.0,7.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
17,18,New Orleans,6.0,1.0,0.0,4.0,7.8,9.5,2022-12-28,/nfl/stat/4th-quarter-points-per-game
18,19,Jacksonville,5.9,5.3,3.0,6.3,5.6,4.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
19,20,Atlanta,5.6,4.7,3.0,5.0,6.1,4.1,2022-12-28,/nfl/stat/4th-quarter-points-per-game
20,21,New England,5.5,10.0,12.0,5.9,5.3,9.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
21,21,Baltimore,5.5,2.0,3.0,4.6,6.4,8.0,2022-12-28,/nfl/stat/4th-quarter-points-per-game
22,23,Denver,5.2,9.7,8.0,6.1,4.4,6.5,2022-12-28,/nfl/stat/4th-quarter-points-per-game
23,24,LA Chargers,5.1,6.7,7.0,4.6,5.6,10.6,2022-12-28,/nfl/stat/4th-quarter-points-per-game
24,24,Green Bay,5.1,8.0,6.0,4.0,5.9,6.4,2022-12-28,/nfl/stat/4th-quarter-points-per-game
25,26,Pittsburgh,4.9,6.7,10.0,8.0,2.1,9.8,2022-12-28,/nfl/stat/4th-quarter-points-per-game
26,27,LA Rams,4.7,10.3,17.0,6.4,2.2,7.5,2022-12-28,/nfl/stat/4th-quarter-points-per-game
27,28,Miami,4.7,2.0,0.0,4.1,5.1,7.2,2022-12-28,/nfl/stat/4th-quarter-points-per-game
28,29,Houston,4.3,4.0,9.0,4.7,3.9,5.1,2022-12-28,/nfl/stat/4th-quarter-points-per-game
29,29,Indianapolis,4.3,0.0,0.0,5.0,3.6,6.3,2022-12-28,/nfl/stat/4th-quarter-points-per-game
30,31,Chicago,4.1,3.3,3.0,4.8,3.3,5.3,2022-12-28,/nfl/stat/4th-quarter-points-per-game
31,32,Tennessee,2.5,5.0,0.0,2.9,2.1,6.7,2022-12-28,/nfl/stat/4th-quarter-points-per-game
