,Rank,Player,Team,Pos,Value,asof,url
25,24,Cairo Santos,Chicago Bears,K,51,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
26,27,Joey Slye,Washington Commanders,K,50,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
27,27,Rodrigo Blankenship,Arizona Cardinals,K,50,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
28,29,Dominik Eberle,Green Bay Packers,K,49,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
29,29,Matt Prater,Arizona Cardinals,K,49,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
30,29,Tyler Bass,Buffalo Bills,K,49,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
31,29,Jason Sanders,Miami Dolphins,K,49,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
32,33,Mason Crosby,Green Bay Packers,K,48,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
33,33,Randy Bullock,Tennessee Titans,K,48,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
34,33,Austin Seibert,Detroit Lions,K,48,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
35,36,Dustin Hopkins,Los Angeles Chargers,K,43,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
36,37,Cameron Dicker,Los Angeles Rams,P,42,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
37,38,Nick Sciba,Pittsburgh Steelers,K,38,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
38,39,Matt Ammendola,Arizona Cardinals,K,31,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
39,40,Taylor Bertolet,Carolina Panthers,KR,28,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
40,41,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
41,41,Larry Borom,Chicago Bears,OL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
42,41,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
43,41,Quincy Williams,New York Jets,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
44,41,Quincy Roche,New York Giants,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
45,41,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
46,41,Deebo Samuel,San Francisco 49ers,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
47,41,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
48,41,Isaiah McKenzie,Buffalo Bills,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
49,41,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
50,41,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
51,41,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
52,41,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
53,41,Marlon Humphrey,Baltimore Ravens,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
54,41,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
55,41,Tyquan Thornton,New England Patriots,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
56,41,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
57,41,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
58,41,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
59,41,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
60,41,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
61,41,Micheal Clemons,New York Jets,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
62,41,Terrell Burgess,Los Angeles Rams,S,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
63,41,Jaelon Darden,Tampa Bay Buccaneers,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
64,41,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
65,41,Keion Crossen,Miami Dolphins,DB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
66,41,Ben Bredeson,New York Giants,G,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
67,41,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
68,41,Kendall Blanton,Los Angeles Rams,TE,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
69,41,Richie Grant,Atlanta Falcons,S,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
70,41,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
71,41,D'Ernest Johnson,Cleveland Browns,RB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
72,41,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
73,41,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
74,41,Malik Herring,Kansas City Chiefs,DE,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
75,41,Rasheed Walker,Green Bay Packers,T,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
76,41,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
77,41,Darren Waller,Las Vegas Raiders,TE,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
78,41,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
79,41,Terrell Lewis,Los Angeles Rams,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
80,41,Mo Alie-Cox,Indianapolis Colts,TE,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
81,41,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
82,41,Jake Funk,New Orleans Saints,RB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
83,41,Chris Paul,Washington Commanders,G,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
84,41,Dennis Kelly,Indianapolis Colts,T,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
85,41,Tre Norwood,Pittsburgh Steelers,DB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
86,41,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
87,41,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
88,41,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
89,41,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
90,41,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
91,41,Chris Myarick,New York Giants,FB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
92,41,Jaquan Johnson,Buffalo Bills,S,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
93,41,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
94,41,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
95,41,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
96,41,Grant Stuard,Indianapolis Colts,LB,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
97,41,Max Mitchell,New York Jets,OL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
98,41,Juan Thornhill,Kansas City Chiefs,S,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
99,41,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-11-01 08:06:39.761824,/nfl/player-stat/field-goals-succeeded-longest-yards
