,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,12.2,12.2,7.8,12.4,12.0,8.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
1,2,Denver,10.6,10.6,5.7,8.9,15.4,8.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
2,3,New Orleans,9.8,9.8,10.0,12.6,7.9,8.6,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
3,3,Seattle,9.8,9.8,7.5,8.6,26.0,9.6,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
4,5,Las Vegas,9.4,9.4,12.1,10.0,8.8,10.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
5,6,Cincinnati,9.4,9.4,13.8,7.4,11.1,8.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
6,7,Kansas City,9.0,9.0,8.5,8.3,9.2,7.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
7,8,San Francisco,8.9,8.9,6.0,10.6,6.8,8.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
8,9,Baltimore,8.7,8.7,5.3,6.4,10.8,9.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
9,10,Philadelphia,8.6,8.6,12.0,5.0,10.3,8.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
10,11,Houston,8.5,8.5,5.3,12.7,6.9,8.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
11,12,Cleveland,8.5,8.5,5.0,6.3,12.0,8.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
12,13,Chicago,8.3,8.3,8.3,8.3,8.3,9.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
13,14,Jacksonville,8.2,8.2,7.7,6.0,9.0,8.5,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
14,15,Buffalo,8.1,8.1,5.0,9.7,6.3,8.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
15,16,Carolina,8.0,8.0,8.3,8.1,7.8,8.3,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
16,17,NY Giants,7.9,7.9,8.8,8.3,7.1,7.6,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
17,18,Washington,7.7,7.7,10.4,7.9,5.0,8.4,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
18,19,Minnesota,7.6,7.6,8.4,7.7,7.5,8.5,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
19,20,Tampa Bay,7.3,7.3,8.1,8.1,7.0,8.3,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
20,21,LA Rams,7.1,7.1,8.3,6.4,8.3,8.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
21,22,Indianapolis,6.9,6.9,7.5,7.5,6.6,9.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
22,23,Green Bay,6.9,6.9,6.7,7.1,6.7,8.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
23,24,LA Chargers,6.8,6.8,5.0,4.2,9.0,8.4,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
24,25,Arizona,6.7,6.7,5.8,6.7,6.8,8.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
25,26,Pittsburgh,6.6,6.6,4.8,7.9,5.7,8.3,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
26,27,Miami,6.5,6.5,7.4,6.7,5.0,9.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
27,28,NY Jets,6.5,6.5,6.0,5.9,7.6,9.7,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
28,29,Tennessee,6.3,6.3,7.3,6.4,6.1,9.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
29,30,Detroit,6.2,6.2,5.0,6.5,5.0,9.4,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
30,31,Dallas,5.9,5.9,7.1,5.0,7.1,7.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
31,32,New England,5.6,5.6,5.0,5.0,5.7,8.5,2022-09-27,/nfl/stat/opponent-penalty-yards-per-penalty
