,Rank,Player,Team,Pos,Value,asof,url
0,1,Tom Brady,Tampa Bay Buccaneers,QB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
1,1,Marlon Humphrey,Baltimore Ravens,CB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
2,1,Breece Hall,New York Jets,RB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
3,1,Dre Greenlaw,San Francisco 49ers,LB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
4,1,Patrick Queen,Baltimore Ravens,LB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
5,1,Casey Kreiter,New York Giants,LS,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
6,1,Darrick Forrest,Washington Commanders,S,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
7,1,Zach Sieler,Miami Dolphins,DT,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
8,1,Will Hernandez,Arizona Cardinals,OL,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
9,1,John Franklin-Myers,New York Jets,DL,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
10,1,Robert Hunt,Miami Dolphins,G,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
11,1,Dan Arnold,Jacksonville Jaguars,TE,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
12,1,Mason Crosby,Green Bay Packers,K,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
13,1,Alex Wright,Cleveland Browns,DE,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
14,1,Jacoby Brissett,Cleveland Browns,QB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
15,1,Danny Pinter,Indianapolis Colts,G,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
16,1,Lavonte David,Tampa Bay Buccaneers,LB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
17,1,Tee Higgins,Cincinnati Bengals,WR,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
18,1,D.J. Jones,Denver Broncos,DT,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
19,1,Matthew Slater,New England Patriots,WR,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
20,1,Leighton Vander Esch,Dallas Cowboys,LB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
21,1,Leo Chenal,Kansas City Chiefs,LB,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
22,1,Chris Lindstrom,Atlanta Falcons,G,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
23,1,Connor Heyward,Pittsburgh Steelers,TE,7,2022-10-25 10:50:27.438716,/nfl/player-stat/games-played
