,Rank,Player,Team,Pos,Value,asof,url
0,1,Roquan Smith,Chicago Bears,LB,46,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
1,2,Zaire Franklin,Indianapolis Colts,LB,45,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
2,3,Jordyn Brooks,Seattle Seahawks,LB,43,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
3,3,Myles Jack,Pittsburgh Steelers,LB,43,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
4,5,Jonathan Owens,Houston Texans,DB,42,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
5,6,C.J. Mosley,New York Jets,LB,41,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
6,7,Pete Werner,New Orleans Saints,LB,39,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
7,8,Dre Greenlaw,San Francisco 49ers,LB,38,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
8,8,Divine Deablo,Las Vegas Raiders,LB,38,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
9,8,Jordan Hicks,Minnesota Vikings,LB,38,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
10,8,Foyesade Oluokun,Jacksonville Jaguars,LB,38,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
11,8,Devin Lloyd,Jacksonville Jaguars,LB,38,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
12,13,Nick Bolton,Kansas City Chiefs,LB,37,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
13,14,De'Vondre Campbell,Green Bay Packers,LB,36,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
14,15,Rashaan Evans,Atlanta Falcons,LB,35,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
15,15,Devin White,Tampa Bay Buccaneers,LB,35,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
16,17,Mike Edwards,Tampa Bay Buccaneers,S,34,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
17,17,Cody Barton,Seattle Seahawks,LB,34,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
18,19,Kamu Grugier-Hill,Houston Texans,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
19,19,Donovan Wilson,Dallas Cowboys,S,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
20,19,Drue Tranquill,Los Angeles Chargers,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
21,19,T.J. Edwards,Philadelphia Eagles,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
22,19,Bobby Wagner,Los Angeles Rams,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
23,19,Mykal Walker,Atlanta Falcons,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
24,19,Bobby Okereke,Indianapolis Colts,LB,33,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
25,26,Cole Holcomb,Washington Commanders,LB,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
26,26,Frankie Luvu,Carolina Panthers,LB,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
27,26,L'Jarius Sneed,Kansas City Chiefs,CB,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
28,26,Budda Baker,Arizona Cardinals,S,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
29,26,Alex Anzalone,Detroit Lions,LB,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
30,26,Minkah Fitzpatrick,Pittsburgh Steelers,S,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
31,26,Malcolm Rodriguez,Detroit Lions,LB,32,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
32,33,Marcus Williams,Baltimore Ravens,S,31,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
33,33,Eric Kendricks,Minnesota Vikings,LB,31,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
34,35,Roger McCreary,Tennessee Titans,CB,30,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
35,35,Xavier Woods,Carolina Panthers,S,30,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
36,35,Derwin James Jr.,Los Angeles Chargers,S,30,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
37,35,Eddie Jackson,Chicago Bears,DB,30,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
38,35,Jalen Pitre,Houston Texans,DB,30,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
39,40,Johnathan Abram,Las Vegas Raiders,S,29,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
40,40,Lavonte David,Tampa Bay Buccaneers,LB,29,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
41,40,Kevin Byard,Tennessee Titans,S,29,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
42,40,Ernest Jones,Los Angeles Rams,LB,29,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
43,44,DeShon Elliott,Detroit Lions,S,28,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
44,44,Richie Grant,Atlanta Falcons,S,28,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
45,44,Shaq Thompson,Carolina Panthers,LB,28,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
46,44,Jalen Thompson,Arizona Cardinals,S,28,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
47,48,Jerome Baker,Miami Dolphins,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
48,48,Zaven Collins,Arizona Cardinals,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
49,48,Matt Milano,Buffalo Bills,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
50,48,Christian Kirksey,Houston Texans,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
51,48,Nicholas Morrow,Chicago Bears,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
52,48,Chuck Clark,Baltimore Ravens,S,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
53,48,Maxx Crosby,Las Vegas Raiders,DE,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
54,48,Brandon Jones,Miami Dolphins,S,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
55,48,Nate Hobbs,Las Vegas Raiders,CB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
56,48,Leighton Vander Esch,Dallas Cowboys,LB,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
57,48,Julian Love,New York Giants,S,27,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
58,59,Camryn Bynum,Minnesota Vikings,S,26,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
59,59,Devin Bush,Pittsburgh Steelers,LB,26,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
60,59,Harrison Smith,Minnesota Vikings,S,26,2022-10-05 16:58:53.966569,/nfl/player-stat/defense-total-tackles
