,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,12.4,12.6,15.3,12.0,12.8,9.0,2022-12-07,/nfl/stat/yards-per-completion
1,2,Kansas City,11.9,13.5,13.2,10.8,13.4,10.7,2022-12-07,/nfl/stat/yards-per-completion
2,3,Buffalo,11.5,10.1,10.1,14.1,10.3,10.6,2022-12-07,/nfl/stat/yards-per-completion
3,4,Philadelphia,11.4,10.9,12.9,11.6,11.2,11.1,2022-12-07,/nfl/stat/yards-per-completion
4,5,San Francisco,11.1,9.3,8.5,11.0,11.3,12.3,2022-12-07,/nfl/stat/yards-per-completion
5,6,Detroit,11.0,10.3,10.9,11.2,10.7,9.1,2022-12-07,/nfl/stat/yards-per-completion
6,7,Atlanta,11.0,11.1,12.3,11.3,10.6,9.8,2022-12-07,/nfl/stat/yards-per-completion
7,8,Tennessee,10.9,11.7,7.6,12.5,9.5,9.7,2022-12-07,/nfl/stat/yards-per-completion
8,9,Las Vegas,10.9,13.1,15.6,10.6,11.0,10.6,2022-12-07,/nfl/stat/yards-per-completion
9,10,New Orleans,10.8,10.9,11.0,9.9,11.5,10.9,2022-12-07,/nfl/stat/yards-per-completion
10,11,NY Jets,10.7,11.6,11.8,10.9,10.5,9.9,2022-12-07,/nfl/stat/yards-per-completion
11,12,Chicago,10.7,11.4,12.7,10.9,10.5,9.7,2022-12-07,/nfl/stat/yards-per-completion
12,13,Carolina,10.7,10.3,14.9,10.8,10.5,9.3,2022-12-07,/nfl/stat/yards-per-completion
13,14,Denver,10.7,8.9,10.8,10.3,11.0,10.1,2022-12-07,/nfl/stat/yards-per-completion
14,15,Dallas,10.6,10.9,8.3,10.9,10.2,10.7,2022-12-07,/nfl/stat/yards-per-completion
15,16,Cincinnati,10.6,12.5,11.2,11.3,10.0,11.2,2022-12-07,/nfl/stat/yards-per-completion
16,17,Cleveland,10.4,9.9,10.8,10.9,9.9,10.4,2022-12-07,/nfl/stat/yards-per-completion
17,18,Seattle,10.3,11.5,12.4,9.1,11.2,10.6,2022-12-07,/nfl/stat/yards-per-completion
18,19,New England,10.1,10.2,8.3,9.9,10.3,10.5,2022-12-07,/nfl/stat/yards-per-completion
19,20,Green Bay,10.1,10.7,10.1,10.3,9.9,10.7,2022-12-07,/nfl/stat/yards-per-completion
20,21,Baltimore,10.0,9.0,6.1,8.9,11.4,10.0,2022-12-07,/nfl/stat/yards-per-completion
21,22,Washington,9.8,10.3,9.1,10.0,9.6,9.7,2022-12-07,/nfl/stat/yards-per-completion
22,23,Jacksonville,9.8,9.2,9.0,10.8,8.9,9.5,2022-12-07,/nfl/stat/yards-per-completion
23,24,NY Giants,9.4,9.8,7.3,9.2,9.7,9.1,2022-12-07,/nfl/stat/yards-per-completion
24,25,LA Chargers,9.4,9.4,11.2,9.1,9.6,10.8,2022-12-07,/nfl/stat/yards-per-completion
25,26,Minnesota,9.4,8.3,7.6,9.3,9.5,10.6,2022-12-07,/nfl/stat/yards-per-completion
26,27,Houston,9.2,7.7,10.1,8.6,9.8,9.3,2022-12-07,/nfl/stat/yards-per-completion
27,28,Tampa Bay,9.2,8.7,7.6,9.0,9.5,10.5,2022-12-07,/nfl/stat/yards-per-completion
28,29,LA Rams,8.9,9.5,10.6,8.7,9.1,11.5,2022-12-07,/nfl/stat/yards-per-completion
29,30,Pittsburgh,8.8,9.8,12.3,9.2,8.6,8.8,2022-12-07,/nfl/stat/yards-per-completion
30,31,Indianapolis,8.8,8.6,9.7,9.2,8.4,10.4,2022-12-07,/nfl/stat/yards-per-completion
31,32,Arizona,8.3,8.8,10.3,8.1,8.6,10.1,2022-12-07,/nfl/stat/yards-per-completion
