,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,107.7,93.4,97.7,106.3,108.1,101.7,2022-10-05,/nfl/stat/average-team-passer-rating
1,2,Baltimore,105.1,107.4,63.0,102.8,107.4,84.4,2022-10-05,/nfl/stat/average-team-passer-rating
2,3,Seattle,104.1,99.0,132.6,108.6,98.9,103.1,2022-10-05,/nfl/stat/average-team-passer-rating
3,4,Miami,104.1,104.0,72.2,107.1,102.3,85.4,2022-10-05,/nfl/stat/average-team-passer-rating
4,5,LA Chargers,102.2,95.2,113.2,97.9,106.2,97.4,2022-10-05,/nfl/stat/average-team-passer-rating
5,6,Detroit,100.0,106.3,121.3,107.8,79.0,88.1,2022-10-05,/nfl/stat/average-team-passer-rating
6,7,Jacksonville,99.9,111.3,84.3,121.5,92.3,72.1,2022-10-05,/nfl/stat/average-team-passer-rating
7,8,Buffalo,99.8,95.9,68.4,122.6,92.8,97.1,2022-10-05,/nfl/stat/average-team-passer-rating
8,9,Philadelphia,99.6,106.3,72.8,95.6,103.0,86.8,2022-10-05,/nfl/stat/average-team-passer-rating
9,10,Tampa Bay,97.7,99.9,114.7,107.4,82.8,100.3,2022-10-05,/nfl/stat/average-team-passer-rating
10,11,Green Bay,96.6,105.6,89.1,106.6,88.5,106.7,2022-10-05,/nfl/stat/average-team-passer-rating
11,12,Cincinnati,91.8,107.2,118.0,82.9,102.4,105.5,2022-10-05,/nfl/stat/average-team-passer-rating
12,13,Tennessee,91.4,84.5,125.6,102.8,76.2,88.4,2022-10-05,/nfl/stat/average-team-passer-rating
13,14,Denver,91.1,86.4,124.9,71.3,110.1,91.7,2022-10-05,/nfl/stat/average-team-passer-rating
14,15,Cleveland,87.1,91.8,68.0,106.2,71.0,84.6,2022-10-05,/nfl/stat/average-team-passer-rating
15,16,New Orleans,85.2,77.2,108.6,55.8,96.7,87.4,2022-10-05,/nfl/stat/average-team-passer-rating
16,17,Dallas,85.1,100.1,107.5,81.1,98.2,102.6,2022-10-05,/nfl/stat/average-team-passer-rating
17,18,Indianapolis,85.0,85.9,109.7,107.8,63.9,93.5,2022-10-05,/nfl/stat/average-team-passer-rating
18,19,Arizona,84.5,81.8,96.7,84.5,84.6,97.4,2022-10-05,/nfl/stat/average-team-passer-rating
19,20,Minnesota,84.5,75.7,86.1,104.7,67.1,101.6,2022-10-05,/nfl/stat/average-team-passer-rating
20,21,Las Vegas,83.3,87.8,76.6,88.8,78.4,91.9,2022-10-05,/nfl/stat/average-team-passer-rating
21,22,Washington,82.3,76.4,56.6,85.6,79.1,85.8,2022-10-05,/nfl/stat/average-team-passer-rating
22,23,San Francisco,82.3,93.4,100.7,100.4,66.0,95.8,2022-10-05,/nfl/stat/average-team-passer-rating
23,24,LA Rams,81.4,88.3,71.0,80.7,82.2,102.9,2022-10-05,/nfl/stat/average-team-passer-rating
24,25,New England,81.3,79.2,104.5,62.1,88.4,94.2,2022-10-05,/nfl/stat/average-team-passer-rating
25,26,Houston,80.4,73.8,88.5,93.9,66.5,85.2,2022-10-05,/nfl/stat/average-team-passer-rating
26,27,NY Giants,77.0,66.9,44.3,66.9,115.9,70.1,2022-10-05,/nfl/stat/average-team-passer-rating
27,28,Atlanta,76.9,75.4,41.3,65.7,89.5,86.6,2022-10-05,/nfl/stat/average-team-passer-rating
28,29,NY Jets,76.6,77.4,69.0,64.9,92.4,76.0,2022-10-05,/nfl/stat/average-team-passer-rating
29,30,Carolina,75.0,72.1,61.9,75.1,74.6,68.5,2022-10-05,/nfl/stat/average-team-passer-rating
30,31,Pittsburgh,67.1,62.5,49.7,52.4,79.5,85.7,2022-10-05,/nfl/stat/average-team-passer-rating
31,32,Chicago,58.7,49.6,76.7,52.0,65.7,75.5,2022-10-05,/nfl/stat/average-team-passer-rating
