,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,27.3,25.0,22.9,27.7,27.1,28.3,2023-01-11,/nfl/stat/opponent-seconds-per-play
1,2,Washington,27.8,27.1,21.6,27.4,28.3,28.0,2023-01-11,/nfl/stat/opponent-seconds-per-play
2,3,Philadelphia,28.0,29.2,27.2,28.5,27.5,28.5,2023-01-11,/nfl/stat/opponent-seconds-per-play
3,4,Jacksonville,28.0,28.3,30.2,29.6,27.0,31.2,2023-01-11,/nfl/stat/opponent-seconds-per-play
4,5,Baltimore,28.1,29.2,29.4,28.6,27.6,28.1,2023-01-11,/nfl/stat/opponent-seconds-per-play
5,6,San Francisco,28.1,29.6,30.9,27.1,29.2,29.2,2023-01-11,/nfl/stat/opponent-seconds-per-play
6,7,Cleveland,28.2,29.7,27.7,27.9,28.4,28.2,2023-01-11,/nfl/stat/opponent-seconds-per-play
7,8,Minnesota,28.4,29.4,28.1,27.2,29.8,28.1,2023-01-11,/nfl/stat/opponent-seconds-per-play
8,9,Kansas City,28.4,29.8,30.6,29.4,27.5,28.1,2023-01-11,/nfl/stat/opponent-seconds-per-play
9,10,NY Giants,28.5,27.3,26.2,29.4,27.5,28.3,2023-01-11,/nfl/stat/opponent-seconds-per-play
10,11,Detroit,28.5,32.0,33.9,28.2,28.9,29.3,2023-01-11,/nfl/stat/opponent-seconds-per-play
11,12,Las Vegas,28.6,29.2,27.6,27.8,29.3,28.7,2023-01-11,/nfl/stat/opponent-seconds-per-play
12,13,Dallas,28.7,27.6,34.5,29.0,28.3,28.5,2023-01-11,/nfl/stat/opponent-seconds-per-play
13,14,Atlanta,28.7,27.6,28.0,27.9,29.6,29.1,2023-01-11,/nfl/stat/opponent-seconds-per-play
14,15,Tennessee,28.7,29.4,30.4,28.7,28.8,27.6,2023-01-11,/nfl/stat/opponent-seconds-per-play
15,16,Miami,28.8,28.4,27.8,28.4,29.2,28.4,2023-01-11,/nfl/stat/opponent-seconds-per-play
16,17,Houston,28.8,28.8,29.0,29.8,27.9,29.4,2023-01-11,/nfl/stat/opponent-seconds-per-play
17,18,Seattle,28.9,27.5,30.4,29.8,27.9,29.9,2023-01-11,/nfl/stat/opponent-seconds-per-play
18,19,New Orleans,28.9,28.5,32.0,29.3,28.6,28.4,2023-01-11,/nfl/stat/opponent-seconds-per-play
19,20,Arizona,28.9,31.1,33.7,28.9,29.0,29.0,2023-01-11,/nfl/stat/opponent-seconds-per-play
20,21,Indianapolis,28.9,28.6,24.5,29.1,28.8,27.7,2023-01-11,/nfl/stat/opponent-seconds-per-play
21,22,Pittsburgh,29.0,30.8,30.1,29.3,28.6,28.7,2023-01-11,/nfl/stat/opponent-seconds-per-play
22,23,NY Jets,29.2,30.3,33.2,29.1,29.3,29.2,2023-01-11,/nfl/stat/opponent-seconds-per-play
23,24,Denver,29.3,29.3,25.9,28.5,30.0,28.7,2023-01-11,/nfl/stat/opponent-seconds-per-play
24,25,New England,29.4,28.7,28.3,29.8,29.0,29.5,2023-01-11,/nfl/stat/opponent-seconds-per-play
25,26,Carolina,29.5,27.2,30.1,28.7,30.5,29.3,2023-01-11,/nfl/stat/opponent-seconds-per-play
26,27,Buffalo,29.6,31.3,30.6,30.0,29.2,28.8,2023-01-11,/nfl/stat/opponent-seconds-per-play
27,28,LA Rams,29.7,28.2,30.4,30.5,28.9,28.3,2023-01-11,/nfl/stat/opponent-seconds-per-play
28,29,Tampa Bay,29.7,27.0,31.2,30.3,29.3,27.8,2023-01-11,/nfl/stat/opponent-seconds-per-play
29,30,Chicago,29.8,30.5,30.9,29.7,29.9,30.0,2023-01-11,/nfl/stat/opponent-seconds-per-play
30,31,Green Bay,29.9,30.3,27.8,29.6,30.2,27.4,2023-01-11,/nfl/stat/opponent-seconds-per-play
31,32,LA Chargers,30.3,32.0,30.0,30.3,30.2,28.8,2023-01-11,/nfl/stat/opponent-seconds-per-play
