,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,3.8,5.3,6.0,4.0,3.5,2.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
1,2,Kansas City,3.4,2.7,3.0,2.7,4.0,3.4,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
2,3,Detroit,3.2,3.7,4.0,3.9,2.0,2.1,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
3,4,Dallas,3.1,4.7,3.0,3.4,2.6,3.2,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
4,4,Cincinnati,3.1,2.7,3.0,3.7,2.6,2.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
5,6,Buffalo,2.9,2.7,2.0,3.4,2.6,3.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
6,7,Seattle,2.8,3.3,3.0,2.5,3.1,2.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
7,8,Minnesota,2.7,3.0,3.0,3.0,2.3,2.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
8,9,San Francisco,2.6,2.7,5.0,2.4,2.8,2.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
9,9,Miami,2.6,1.7,1.0,2.3,2.9,1.9,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
10,11,Jacksonville,2.5,2.7,4.0,2.2,2.6,1.5,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
11,12,Las Vegas,2.4,3.0,1.0,2.8,2.1,2.1,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
12,12,Cleveland,2.4,1.3,1.0,3.2,1.7,2.4,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
13,14,Chicago,2.3,2.0,2.0,2.7,2.0,1.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
14,14,LA Chargers,2.3,2.0,2.0,2.2,2.4,3.3,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
15,14,Green Bay,2.3,3.0,3.0,2.6,2.1,2.9,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
16,14,Baltimore,2.3,1.3,1.0,1.8,2.7,2.3,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
17,18,New Orleans,2.2,1.3,1.0,2.5,2.0,2.4,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
18,18,NY Giants,2.2,2.3,3.0,2.3,2.2,1.4,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
19,20,Atlanta,2.1,1.3,1.0,2.1,2.0,1.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
20,20,Arizona,2.1,1.7,1.0,2.0,2.2,2.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
21,22,Washington,2.0,1.7,2.0,2.2,1.9,2.0,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
22,22,NY Jets,2.0,2.0,1.0,2.3,1.7,2.0,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
23,22,Tennessee,2.0,1.3,3.0,1.7,2.3,2.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
24,25,Carolina,1.8,1.7,3.0,1.9,1.8,1.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
25,26,New England,1.8,1.7,2.0,1.3,2.1,2.8,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
26,26,LA Rams,1.8,1.7,2.0,2.1,1.2,3.0,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
27,28,Tampa Bay,1.6,1.7,1.0,2.0,1.3,3.6,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
28,29,Pittsburgh,1.5,1.7,2.0,2.0,1.1,1.9,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
29,29,Houston,1.5,1.7,2.0,1.7,1.4,1.7,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
30,29,Indianapolis,1.5,1.7,2.0,2.0,1.1,2.9,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
31,32,Denver,1.4,1.7,4.0,1.3,1.4,2.1,2022-12-14,/nfl/stat/offensive-touchdowns-per-game
