,Rank,Player,Team,Pos,Value,asof,url
48,32,Rashad Fenton,Atlanta Falcons,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
49,32,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
50,32,Laviska Shenault Jr.,Carolina Panthers,WR,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
51,32,Aidan Hutchinson,Detroit Lions,DL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
52,32,Phil Haynes,Seattle Seahawks,G,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
53,32,Penny Hart,Seattle Seahawks,WR,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
54,32,Kristian Fulton,Tennessee Titans,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
55,32,Maliek Collins,Houston Texans,DL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
56,32,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
57,32,Dre'Mont Jones,Denver Broncos,DE,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
58,32,Kyzir White,Philadelphia Eagles,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
59,32,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
60,32,Keanu Neal,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
61,32,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
62,32,Justin Hardee,New York Jets,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
63,32,Max Garcia,Arizona Cardinals,OL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
64,32,Rex Burkhead,Houston Texans,RB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
65,32,Kenny Moore II,Indianapolis Colts,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
66,32,John Ridgeway,Washington Commanders,DT,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
67,32,Graham Gano,New York Giants,K,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
68,32,Austin Jackson,Miami Dolphins,OL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
69,32,Drake Jackson,San Francisco 49ers,DL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
70,32,Josiah Scott,Philadelphia Eagles,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
71,32,Darien Butler,Las Vegas Raiders,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
72,32,Will Clapp,Los Angeles Chargers,C,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
73,32,Ashtyn Davis,New York Jets,S,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
74,32,Justin Herbert,Los Angeles Chargers,QB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
75,32,Victor Dimukeje,Arizona Cardinals,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
76,32,Bobby Brown III,Los Angeles Rams,DT,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
77,32,Nik Needham,Miami Dolphins,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
78,32,Ross Matiscik,Jacksonville Jaguars,LS,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
79,32,Jeremiah Kolone,Los Angeles Rams,G,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
80,32,Brian Allen,Los Angeles Rams,C,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
81,32,Sam Darnold,Carolina Panthers,QB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
82,32,Myles Bryant,New England Patriots,DB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
83,32,Jonathan Williams,Washington Commanders,RB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
84,32,Angelo Blackson,Chicago Bears,DL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
85,32,Will Harris,Detroit Lions,CB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
86,32,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
87,32,Kwon Alexander,New York Jets,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
88,32,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
89,32,Stone Smartt,Los Angeles Chargers,TE,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
90,32,Braxton Jones,Chicago Bears,OL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
91,32,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
92,32,Ifeatu Melifonwu,Detroit Lions,S,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
93,32,Sean Rhyan,Green Bay Packers,T,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
94,32,Alec Pierce,Indianapolis Colts,WR,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
95,32,Ty Summers,Jacksonville Jaguars,LB,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
96,32,Miller Forristall,Cleveland Browns,TE,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
97,32,Alex Leatherwood,Chicago Bears,OL,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
98,32,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
99,32,Joseph Ossai,Cincinnati Bengals,DE,0,2022-11-23 18:36:53.705892,/nfl/player-stat/punting-touchbacks
