,Rank,Player,Team,Pos,Value,asof,url
0,1,Denzel Ward,Cleveland Browns,CB,2,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
1,2,Melvin Ingram III,Miami Dolphins,LB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
2,2,Chris Banjo,Arizona Cardinals,S,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
3,2,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
4,2,Raekwon McMillan,New England Patriots,LB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
5,2,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
6,2,Xavien Howard,Miami Dolphins,CB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
7,2,Kyle Dugger,New England Patriots,DB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
8,2,Dre Greenlaw,San Francisco 49ers,LB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
9,2,Byron Murphy Jr.,Arizona Cardinals,CB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
10,2,Eric Kendricks,Minnesota Vikings,LB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
11,2,Amik Robertson,Las Vegas Raiders,CB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
12,2,Casey Toohill,Washington Commanders,DE,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
13,2,Micah Parsons,Dallas Cowboys,LB,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
14,2,Malik Hooker,Dallas Cowboys,S,1,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
15,16,Tom Compton,Denver Broncos,OL,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
16,16,Van Jefferson,Los Angeles Rams,WR,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
17,16,D'Ante Smith,Cincinnati Bengals,G,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
18,16,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
19,16,Kyler Gordon,Chicago Bears,DB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
20,16,Dane Jackson,Buffalo Bills,CB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
21,16,Divine Deablo,Las Vegas Raiders,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
22,16,Saahdiq Charles,Washington Commanders,T,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
23,16,Anthony Schwartz,Cleveland Browns,WR,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
24,16,Jacoby Brissett,Cleveland Browns,QB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
25,16,Christian Wilkins,Miami Dolphins,DT,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
26,16,Patrick Jones II,Minnesota Vikings,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
27,16,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
28,16,Lynn Bowden Jr.,New England Patriots,WR,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
29,16,Anthony Brown,Baltimore Ravens,QB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
30,16,Jacob Martin,Denver Broncos,DL,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
31,16,Anfernee Jennings,New England Patriots,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
32,16,Matthew Judon,New England Patriots,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
33,16,Chris Paul,Washington Commanders,G,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
34,16,Kaylon Geiger,Tampa Bay Buccaneers,WR,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
35,16,Zack Martin,Dallas Cowboys,G,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
36,16,Will Grier,Dallas Cowboys,QB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
37,16,Elandon Roberts,Miami Dolphins,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
38,16,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
39,16,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
40,16,Cooper Rush,Dallas Cowboys,QB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
41,16,Alex Erickson,Washington Commanders,WR,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
42,16,Devine Ozigbo,New Orleans Saints,RB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
43,16,Rashard Lawrence,Arizona Cardinals,DT,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
44,16,Zander Horvath,Los Angeles Chargers,FB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
45,16,Tyler Linderbaum,Baltimore Ravens,C,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
46,16,Chase McLaughlin,Indianapolis Colts,K,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
47,16,Brandon Stephens,Baltimore Ravens,DB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
48,16,Patrick Queen,Baltimore Ravens,LB,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
49,16,Kerby Joseph,Detroit Lions,S,0,2022-12-15 02:34:08.296290,/nfl/player-stat/fumbles-recovered-touchdowns
