,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,54.5,37.7,20.0,52.9,56.3,46.2,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
1,2,Denver,54.2,23.7,34.0,66.4,43.4,54.2,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
2,3,Green Bay,53.9,57.3,75.0,61.5,47.1,42.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
3,4,Cincinnati,52.0,54.0,22.0,46.7,56.1,49.0,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
4,5,Carolina,50.9,32.0,15.0,51.3,50.5,52.7,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
5,6,Tampa Bay,50.8,50.0,18.0,59.4,43.1,38.2,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
6,7,Dallas,50.1,48.0,10.0,54.3,45.3,57.3,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
7,8,Tennessee,49.2,31.7,25.0,48.4,49.9,62.0,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
8,9,San Francisco,48.9,50.0,50.0,53.0,44.4,45.9,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
9,10,NY Giants,48.2,34.7,30.0,50.7,45.4,47.9,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
10,11,Detroit,48.1,52.7,35.0,47.1,49.3,48.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
11,11,Seattle,48.1,28.0,35.0,45.7,50.9,54.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
12,13,Atlanta,47.3,28.7,30.0,51.7,42.4,56.2,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
13,14,Buffalo,47.1,28.7,20.0,56.4,39.9,46.7,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
14,15,Miami,47.0,44.3,54.0,39.8,53.4,58.3,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
15,16,New Orleans,46.9,38.0,20.0,51.4,43.0,44.8,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
16,16,Philadelphia,46.9,40.7,66.0,50.7,42.8,47.7,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
17,18,Houston,45.5,23.3,10.0,55.0,37.0,46.5,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
18,19,LA Chargers,44.8,23.0,36.0,53.5,37.1,49.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
19,20,Las Vegas,44.6,49.7,43.0,46.6,42.8,59.8,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
20,21,Arizona,44.5,36.7,10.0,39.1,49.3,52.4,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
21,22,Kansas City,43.2,35.0,47.0,40.4,45.7,50.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
22,23,Indianapolis,42.6,40.3,41.0,44.5,41.0,57.5,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
23,24,Pittsburgh,42.2,38.3,65.0,51.3,34.1,57.9,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
24,25,Cleveland,42.0,19.7,20.0,38.4,45.2,51.6,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
25,26,Washington,41.6,39.7,74.0,51.8,30.1,47.2,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
26,26,NY Jets,41.6,32.3,47.0,41.5,41.7,47.9,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
27,28,New England,41.1,51.0,20.0,42.1,40.2,48.8,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
28,29,LA Rams,40.6,31.3,20.0,44.7,36.1,42.1,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
29,30,Jacksonville,40.2,49.7,40.0,35.0,43.8,51.7,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
30,31,Baltimore,38.2,42.0,35.0,44.0,33.1,51.9,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
31,32,Chicago,38.1,50.0,36.0,40.7,35.1,50.4,2023-01-11,/nfl/stat/opponent-penalty-yards-per-game
