,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,14.6,14.7,11.0,14.3,15.0,12.5,2022-10-11,/nfl/stat/third-downs-per-game
1,1,Philadelphia,14.6,14.3,13.0,14.0,15.0,13.1,2022-10-11,/nfl/stat/third-downs-per-game
2,3,Arizona,14.4,15.7,14.0,14.7,14.0,12.8,2022-10-11,/nfl/stat/third-downs-per-game
3,3,Denver,14.4,15.0,15.0,15.3,13.0,12.5,2022-10-11,/nfl/stat/third-downs-per-game
4,3,Cincinnati,14.4,13.0,10.0,15.5,13.7,12.5,2022-10-11,/nfl/stat/third-downs-per-game
5,6,Cleveland,14.0,13.3,10.0,12.7,16.0,12.5,2022-10-11,/nfl/stat/third-downs-per-game
6,7,LA Chargers,13.8,13.0,10.0,13.5,14.0,13.0,2022-10-11,/nfl/stat/third-downs-per-game
7,7,Indianapolis,13.8,14.7,16.0,14.0,13.7,12.4,2022-10-11,/nfl/stat/third-downs-per-game
8,9,Dallas,13.6,14.3,15.0,13.3,14.0,13.4,2022-10-11,/nfl/stat/third-downs-per-game
9,9,Washington,13.6,14.3,11.0,12.7,15.0,13.2,2022-10-11,/nfl/stat/third-downs-per-game
10,9,Tampa Bay,13.6,12.3,16.0,12.3,15.5,13.2,2022-10-11,/nfl/stat/third-downs-per-game
11,12,Pittsburgh,13.2,12.0,15.0,13.5,13.0,14.2,2022-10-11,/nfl/stat/third-downs-per-game
12,12,San Francisco,13.2,11.3,12.0,13.5,13.0,11.6,2022-10-11,/nfl/stat/third-downs-per-game
13,14,Detroit,13.0,12.7,12.0,12.3,14.0,12.5,2022-10-11,/nfl/stat/third-downs-per-game
14,14,Houston,13.0,12.3,13.0,13.5,12.7,14.1,2022-10-11,/nfl/stat/third-downs-per-game
15,16,NY Giants,12.8,12.0,11.0,14.3,10.5,13.5,2022-10-11,/nfl/stat/third-downs-per-game
16,17,New Orleans,12.6,12.3,14.0,13.5,12.0,12.9,2022-10-11,/nfl/stat/third-downs-per-game
17,17,Jacksonville,12.6,12.0,14.0,14.5,11.3,12.5,2022-10-11,/nfl/stat/third-downs-per-game
18,17,LA Rams,12.6,13.3,17.0,13.3,11.5,12.5,2022-10-11,/nfl/stat/third-downs-per-game
19,17,Minnesota,12.6,12.7,15.0,12.3,13.0,13.4,2022-10-11,/nfl/stat/third-downs-per-game
20,21,Carolina,12.4,13.0,15.0,12.5,12.0,13.8,2022-10-11,/nfl/stat/third-downs-per-game
21,22,Buffalo,12.2,12.7,9.0,11.0,13.0,12.8,2022-10-11,/nfl/stat/third-downs-per-game
22,23,Las Vegas,12.0,12.7,12.0,12.5,11.7,12.4,2022-10-11,/nfl/stat/third-downs-per-game
23,23,Chicago,12.0,13.0,10.0,14.0,10.7,12.7,2022-10-11,/nfl/stat/third-downs-per-game
24,25,Tennessee,11.8,12.0,14.0,10.5,12.7,13.6,2022-10-11,/nfl/stat/third-downs-per-game
25,25,Kansas City,11.8,13.0,12.0,12.0,11.7,12.1,2022-10-11,/nfl/stat/third-downs-per-game
26,27,Baltimore,11.6,11.7,11.0,11.3,12.0,13.2,2022-10-11,/nfl/stat/third-downs-per-game
27,28,Green Bay,11.4,13.0,10.0,11.5,11.3,11.9,2022-10-11,/nfl/stat/third-downs-per-game
28,29,Seattle,11.2,12.7,9.0,14.0,9.3,11.4,2022-10-11,/nfl/stat/third-downs-per-game
29,30,New England,11.0,9.7,9.0,9.0,12.3,12.4,2022-10-11,/nfl/stat/third-downs-per-game
30,31,Miami,10.8,9.7,11.0,11.0,10.7,13.7,2022-10-11,/nfl/stat/third-downs-per-game
31,32,Atlanta,10.6,10.0,14.0,11.0,10.3,12.4,2022-10-11,/nfl/stat/third-downs-per-game
