,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,54.4,56.7,52.0,56.2,52.2,60.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
1,2,Las Vegas,55.0,56.3,60.0,58.0,53.0,62.3,2022-11-23,/nfl/stat/opponent-tackles-per-game
2,3,Miami,55.2,56.3,66.0,55.8,54.6,63.4,2022-11-23,/nfl/stat/opponent-tackles-per-game
3,4,Houston,56.2,55.7,47.0,53.2,59.2,59.6,2022-11-23,/nfl/stat/opponent-tackles-per-game
4,5,NY Jets,57.0,55.7,50.0,60.8,53.2,54.0,2022-11-23,/nfl/stat/opponent-tackles-per-game
5,6,Seattle,57.8,59.0,46.0,61.0,55.7,54.3,2022-11-23,/nfl/stat/opponent-tackles-per-game
6,7,Tennessee,58.0,57.7,70.0,58.3,57.8,65.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
7,8,Buffalo,58.2,61.3,65.0,51.3,62.8,61.8,2022-11-23,/nfl/stat/opponent-tackles-per-game
8,8,Minnesota,58.2,56.3,45.0,60.2,56.2,60.7,2022-11-23,/nfl/stat/opponent-tackles-per-game
9,10,Kansas City,58.3,63.0,55.0,58.4,58.2,62.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
10,11,LA Rams,58.7,55.0,62.0,61.3,54.8,60.8,2022-11-23,/nfl/stat/opponent-tackles-per-game
11,11,Baltimore,58.7,66.0,65.0,61.2,56.2,66.2,2022-11-23,/nfl/stat/opponent-tackles-per-game
12,13,New Orleans,58.8,48.3,57.0,62.5,54.4,59.7,2022-11-23,/nfl/stat/opponent-tackles-per-game
13,14,Dallas,59.7,65.0,72.0,53.4,66.0,64.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
14,15,Atlanta,59.7,58.7,52.0,61.7,57.4,58.5,2022-11-23,/nfl/stat/opponent-tackles-per-game
15,16,Detroit,60.2,58.3,63.0,56.4,64.0,60.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
16,16,New England,60.2,64.7,64.0,56.0,64.4,60.4,2022-11-23,/nfl/stat/opponent-tackles-per-game
17,18,Tampa Bay,60.5,63.7,69.0,57.2,63.8,62.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
18,19,Jacksonville,61.0,67.0,64.0,63.3,59.5,56.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
19,20,Denver,61.5,63.7,63.0,65.2,57.8,62.0,2022-11-23,/nfl/stat/opponent-tackles-per-game
20,21,San Francisco,61.8,67.0,57.0,68.0,57.7,62.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
21,22,Cincinnati,62.1,62.0,61.0,71.8,55.7,61.3,2022-11-23,/nfl/stat/opponent-tackles-per-game
22,23,Chicago,62.5,66.0,72.0,60.4,64.2,59.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
23,24,Arizona,63.6,61.0,62.0,59.0,67.5,63.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
24,25,Green Bay,63.9,65.0,54.0,67.0,61.3,61.5,2022-11-23,/nfl/stat/opponent-tackles-per-game
25,26,LA Chargers,64.2,64.7,71.0,64.0,64.4,61.2,2022-11-23,/nfl/stat/opponent-tackles-per-game
26,27,Philadelphia,64.3,57.0,64.0,63.0,65.6,59.7,2022-11-23,/nfl/stat/opponent-tackles-per-game
27,28,NY Giants,65.1,66.3,62.0,67.0,62.3,58.6,2022-11-23,/nfl/stat/opponent-tackles-per-game
28,29,Pittsburgh,65.3,72.0,64.0,67.0,63.6,63.4,2022-11-23,/nfl/stat/opponent-tackles-per-game
29,30,Washington,66.1,71.7,70.0,63.2,68.5,60.9,2022-11-23,/nfl/stat/opponent-tackles-per-game
30,31,Indianapolis,67.3,63.3,63.0,67.2,67.3,62.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
31,32,Cleveland,67.8,70.0,68.0,67.6,68.0,60.1,2022-11-23,/nfl/stat/opponent-tackles-per-game
