,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,12.4,13.2,12.7,12.0,12.8,9.0,2022-12-14,/nfl/stat/yards-per-completion
1,2,Kansas City,12.0,12.3,12.2,10.8,13.2,10.7,2022-12-14,/nfl/stat/yards-per-completion
2,3,Buffalo,11.3,9.5,8.1,13.2,10.3,10.6,2022-12-14,/nfl/stat/yards-per-completion
3,4,Philadelphia,11.2,10.6,8.8,11.6,10.8,11.1,2022-12-14,/nfl/stat/yards-per-completion
4,5,San Francisco,11.2,9.2,11.5,11.0,11.3,12.3,2022-12-14,/nfl/stat/yards-per-completion
5,6,Detroit,11.1,11.1,12.2,11.4,10.7,9.1,2022-12-14,/nfl/stat/yards-per-completion
6,7,Atlanta,11.0,11.1,12.3,11.3,10.6,9.8,2022-12-14,/nfl/stat/yards-per-completion
7,8,Las Vegas,10.9,13.1,12.5,10.6,11.1,10.6,2022-12-14,/nfl/stat/yards-per-completion
8,9,New Orleans,10.8,10.9,11.0,9.9,11.5,10.9,2022-12-14,/nfl/stat/yards-per-completion
9,10,Tennessee,10.7,10.0,9.1,11.7,9.5,9.7,2022-12-14,/nfl/stat/yards-per-completion
10,11,Cincinnati,10.7,11.9,12.6,11.5,10.0,11.2,2022-12-14,/nfl/stat/yards-per-completion
11,12,Chicago,10.7,11.4,12.7,10.9,10.5,9.7,2022-12-14,/nfl/stat/yards-per-completion
12,13,Dallas,10.7,10.8,11.5,11.0,10.2,10.7,2022-12-14,/nfl/stat/yards-per-completion
13,14,Carolina,10.5,9.5,7.5,10.8,10.1,9.3,2022-12-14,/nfl/stat/yards-per-completion
14,15,NY Jets,10.5,11.2,8.3,10.9,10.0,9.9,2022-12-14,/nfl/stat/yards-per-completion
15,16,Cleveland,10.4,9.5,10.5,10.9,10.0,10.4,2022-12-14,/nfl/stat/yards-per-completion
16,17,Denver,10.4,8.3,7.9,9.8,11.0,10.1,2022-12-14,/nfl/stat/yards-per-completion
17,18,Seattle,10.4,11.8,11.5,9.5,11.2,10.6,2022-12-14,/nfl/stat/yards-per-completion
18,19,Green Bay,10.1,10.7,10.1,10.3,9.9,10.7,2022-12-14,/nfl/stat/yards-per-completion
19,20,New England,10.0,10.4,9.4,9.9,10.2,10.5,2022-12-14,/nfl/stat/yards-per-completion
20,21,Jacksonville,10.0,10.7,12.3,10.8,9.5,9.5,2022-12-14,/nfl/stat/yards-per-completion
21,22,Baltimore,10.0,9.3,8.5,8.9,11.1,10.0,2022-12-14,/nfl/stat/yards-per-completion
22,23,Washington,9.8,10.3,9.1,10.0,9.6,9.7,2022-12-14,/nfl/stat/yards-per-completion
23,24,Minnesota,9.7,10.3,12.7,9.3,10.2,10.6,2022-12-14,/nfl/stat/yards-per-completion
24,25,LA Chargers,9.4,8.9,9.0,9.1,9.6,10.8,2022-12-14,/nfl/stat/yards-per-completion
25,26,Houston,9.3,8.9,10.7,8.6,9.9,9.3,2022-12-14,/nfl/stat/yards-per-completion
26,27,NY Giants,9.3,8.3,7.9,9.0,9.7,9.1,2022-12-14,/nfl/stat/yards-per-completion
27,28,Tampa Bay,9.1,7.6,7.4,9.0,9.1,10.5,2022-12-14,/nfl/stat/yards-per-completion
28,29,Pittsburgh,9.1,10.6,12.0,9.7,8.6,8.8,2022-12-14,/nfl/stat/yards-per-completion
29,30,LA Rams,8.9,8.8,9.6,8.8,9.1,11.5,2022-12-14,/nfl/stat/yards-per-completion
30,31,Indianapolis,8.8,8.6,9.7,9.2,8.4,10.4,2022-12-14,/nfl/stat/yards-per-completion
31,32,Arizona,8.3,8.4,7.5,8.0,8.6,10.1,2022-12-14,/nfl/stat/yards-per-completion
