,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.4,3.8,3.2,3.7,3.3,3.9,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Indianapolis,3.8,3.0,3.2,4.7,3.2,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Tennessee,3.9,3.0,2.6,5.0,3.0,3.9,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
3,4,LA Rams,3.9,3.5,3.0,4.2,3.3,3.9,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
4,5,NY Jets,4.0,4.4,6.1,4.0,4.0,4.5,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Pittsburgh,4.1,4.0,1.9,3.2,4.7,5.0,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Jacksonville,4.2,4.4,5.7,4.7,3.9,4.3,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Baltimore,4.3,3.8,3.2,4.8,3.8,3.8,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Cincinnati,4.4,3.8,3.6,3.6,4.8,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
9,10,Washington,4.4,4.0,4.7,3.5,5.2,4.1,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Atlanta,4.4,4.6,4.9,4.9,4.0,4.3,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Arizona,4.4,4.8,3.3,4.5,4.4,4.5,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Kansas City,4.5,5.3,4.7,4.9,3.8,4.7,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Buffalo,4.5,5.9,5.9,4.9,4.1,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Minnesota,4.5,4.9,6.5,4.1,4.8,4.7,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Tampa Bay,4.5,4.8,2.8,4.7,4.3,4.2,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Las Vegas,4.5,5.2,6.9,5.4,3.9,4.2,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Carolina,4.5,5.4,5.5,4.6,4.5,4.1,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Miami,4.6,5.4,4.7,4.4,4.7,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
19,20,New Orleans,4.6,4.6,5.0,4.4,4.7,3.7,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Seattle,4.6,3.9,3.7,4.7,4.6,3.8,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
21,22,New England,4.7,4.5,3.5,5.1,4.2,4.6,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
22,23,Chicago,4.7,4.5,3.1,4.0,5.3,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Denver,4.7,5.2,2.7,4.9,4.5,4.3,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Philadelphia,4.7,4.4,3.1,4.4,5.2,4.0,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Dallas,4.8,5.3,5.3,4.8,4.6,4.5,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Cleveland,4.8,4.5,5.9,4.9,4.7,4.2,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Green Bay,4.8,4.8,5.1,5.5,4.3,4.6,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Houston,5.2,5.3,4.1,5.1,5.4,4.6,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Detroit,5.3,5.5,7.4,5.2,5.5,4.4,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
30,31,LA Chargers,5.4,5.2,3.8,5.0,5.7,4.6,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
31,32,NY Giants,5.5,5.1,5.3,6.1,4.5,4.5,2022-11-16,/nfl/stat/opponent-yards-per-rush-attempt
