,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,0.3,0.0,0.0,0.4,0.0,0.7,2022-12-07,/nfl/stat/interceptions-thrown-per-game
1,2,Tampa Bay,0.3,1.0,1.0,0.2,0.5,0.7,2022-12-07,/nfl/stat/interceptions-thrown-per-game
2,3,Tennessee,0.4,0.3,0.0,0.2,0.6,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
3,3,NY Giants,0.4,0.7,0.0,0.6,0.2,1.2,2022-12-07,/nfl/stat/interceptions-thrown-per-game
4,5,Jacksonville,0.5,0.0,0.0,0.4,0.6,1.0,2022-12-07,/nfl/stat/interceptions-thrown-per-game
5,5,Denver,0.5,0.0,0.0,0.8,0.3,0.5,2022-12-07,/nfl/stat/interceptions-thrown-per-game
6,7,Detroit,0.6,0.0,0.0,0.4,0.8,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
7,7,San Francisco,0.6,0.3,1.0,0.5,0.7,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
8,7,LA Chargers,0.6,0.3,0.0,0.8,0.4,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
9,7,Seattle,0.6,0.7,1.0,0.4,0.7,0.4,2022-12-07,/nfl/stat/interceptions-thrown-per-game
10,11,Las Vegas,0.7,1.0,1.0,0.2,1.0,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
11,11,Cleveland,0.7,0.7,1.0,1.0,0.3,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
12,11,Kansas City,0.7,0.3,0.0,0.8,0.5,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
13,11,Cincinnati,0.7,0.7,0.0,0.8,0.6,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
14,15,Atlanta,0.7,0.7,1.0,0.6,0.8,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
15,15,Green Bay,0.7,0.7,0.0,0.2,1.0,0.4,2022-12-07,/nfl/stat/interceptions-thrown-per-game
16,17,Arizona,0.8,1.0,1.0,0.3,1.2,0.7,2022-12-07,/nfl/stat/interceptions-thrown-per-game
17,17,Baltimore,0.8,1.0,2.0,1.0,0.5,1.1,2022-12-07,/nfl/stat/interceptions-thrown-per-game
18,17,Minnesota,0.8,0.3,0.0,0.3,1.4,0.4,2022-12-07,/nfl/stat/interceptions-thrown-per-game
19,20,Dallas,0.8,1.0,1.0,0.7,1.0,0.7,2022-12-07,/nfl/stat/interceptions-thrown-per-game
20,20,Pittsburgh,0.8,0.0,0.0,1.0,0.7,0.6,2022-12-07,/nfl/stat/interceptions-thrown-per-game
21,20,NY Jets,0.8,0.7,2.0,1.0,0.7,1.2,2022-12-07,/nfl/stat/interceptions-thrown-per-game
22,20,Miami,0.8,1.0,3.0,0.3,1.3,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
23,20,New England,0.8,0.0,0.0,1.2,0.5,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
24,20,Carolina,0.8,0.7,0.0,0.6,1.2,1.2,2022-12-07,/nfl/stat/interceptions-thrown-per-game
25,26,Washington,0.8,0.3,0.0,1.0,0.7,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
26,26,Chicago,0.8,1.3,2.0,1.2,0.6,1.2,2022-12-07,/nfl/stat/interceptions-thrown-per-game
27,28,Buffalo,0.9,0.3,0.0,1.3,0.8,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
28,29,New Orleans,0.9,0.0,0.0,0.8,1.0,0.8,2022-12-07,/nfl/stat/interceptions-thrown-per-game
29,30,Indianapolis,1.1,1.3,3.0,0.3,1.7,0.5,2022-12-07,/nfl/stat/interceptions-thrown-per-game
30,31,LA Rams,1.1,1.3,2.0,1.4,0.6,1.0,2022-12-07,/nfl/stat/interceptions-thrown-per-game
31,32,Houston,1.3,2.0,2.0,1.5,1.0,0.9,2022-12-07,/nfl/stat/interceptions-thrown-per-game
