,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,20.00%,0.00%,0.00%,23.08%,18.18%,34.69%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
1,1,New England,20.00%,10.00%,33.33%,29.41%,11.11%,26.19%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
2,3,Tennessee,23.08%,42.86%,33.33%,22.22%,23.81%,38.46%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
3,4,Kansas City,23.81%,42.86%,66.67%,27.78%,20.83%,29.63%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
4,5,Dallas,25.00%,10.00%,0.00%,29.41%,20.00%,36.59%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
5,6,Washington,27.03%,33.33%,0.00%,21.05%,33.33%,27.45%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
6,7,Tampa Bay,28.95%,12.50%,0.00%,19.05%,41.18%,29.55%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
7,8,LA Rams,31.58%,50.00%,50.00%,27.27%,37.50%,43.75%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
8,9,San Francisco,32.26%,12.50%,25.00%,21.43%,41.18%,39.58%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
9,10,Miami,33.33%,11.11%,0.00%,30.77%,34.38%,40.00%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
10,11,Buffalo,34.48%,40.00%,0.00%,45.45%,27.78%,53.85%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
11,11,Baltimore,34.48%,0.00%,0.00%,30.77%,37.50%,27.08%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
12,13,Cincinnati,35.48%,0.00%,0.00%,33.33%,36.84%,30.19%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
13,14,Jacksonville,36.84%,25.00%,0,36.36%,37.04%,42.31%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
14,14,Philadelphia,36.84%,33.33%,50.00%,29.41%,42.86%,39.22%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
15,16,Denver,37.50%,45.45%,25.00%,22.22%,43.48%,25.00%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
16,17,Atlanta,38.46%,0.00%,0.00%,50.00%,28.57%,34.55%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
17,18,Las Vegas,38.64%,42.86%,50.00%,40.00%,37.50%,33.96%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
18,19,Carolina,39.53%,40.00%,25.00%,38.10%,40.91%,35.56%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
19,19,Minnesota,39.53%,30.00%,40.00%,38.10%,40.91%,32.61%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
20,21,New Orleans,40.00%,75.00%,0.00%,35.29%,44.44%,34.29%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
21,21,Green Bay,40.00%,20.00%,0.00%,33.33%,45.45%,28.26%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
22,23,Arizona,40.43%,66.67%,100.00%,36.00%,45.45%,23.91%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
23,24,LA Chargers,41.03%,100.00%,100.00%,31.58%,50.00%,42.31%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
24,25,NY Giants,41.67%,0.00%,0.00%,52.63%,29.41%,33.33%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
25,26,Indianapolis,43.48%,41.67%,40.00%,64.71%,31.03%,23.26%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
26,27,Detroit,44.00%,42.86%,0.00%,39.29%,50.00%,36.54%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
27,28,Seattle,44.44%,33.33%,0,47.06%,42.86%,39.02%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
28,29,NY Jets,45.16%,20.00%,0.00%,33.33%,56.25%,49.12%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
29,30,Cleveland,51.28%,100.00%,100.00%,45.00%,57.89%,30.23%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
30,31,Chicago,53.70%,61.54%,40.00%,58.33%,50.00%,29.79%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
31,32,Houston,54.55%,70.00%,75.00%,52.00%,57.89%,47.17%,2023-01-04,/nfl/stat/opponent-rushing-touchdown-pct
