,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.4,0.5,0.7,0.4,0.4,0.6,2022-11-09,/nfl/stat/punts-per-offensive-score
1,2,Kansas City,0.6,0.7,1.5,1.0,0.3,0.5,2022-11-09,/nfl/stat/punts-per-offensive-score
2,3,Baltimore,0.7,0.7,0.8,0.5,0.8,0.9,2022-11-09,/nfl/stat/punts-per-offensive-score
3,4,Seattle,0.7,0.6,0.6,0.9,0.5,1.3,2022-11-09,/nfl/stat/punts-per-offensive-score
4,5,Las Vegas,0.7,1.1,1.0,0.5,0.8,0.8,2022-11-09,/nfl/stat/punts-per-offensive-score
5,5,Cleveland,0.7,0.6,0.4,0.7,0.7,1.1,2022-11-09,/nfl/stat/punts-per-offensive-score
6,7,Detroit,0.8,0.9,1.5,0.6,1.3,1.1,2022-11-09,/nfl/stat/punts-per-offensive-score
7,8,Cincinnati,0.8,0.7,0.5,0.6,1.0,0.8,2022-11-09,/nfl/stat/punts-per-offensive-score
8,9,Jacksonville,0.8,1.0,0.6,0.9,0.7,1.5,2022-11-09,/nfl/stat/punts-per-offensive-score
9,10,Miami,0.8,0.6,0.2,1.5,0.4,1.3,2022-11-09,/nfl/stat/punts-per-offensive-score
10,10,Philadelphia,0.8,0.8,0.8,0.8,0.9,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
11,12,San Francisco,0.9,0.6,0.6,0.6,1.1,0.8,2022-11-09,/nfl/stat/punts-per-offensive-score
12,13,Atlanta,0.9,1.1,1.3,0.8,1.0,1.1,2022-11-09,/nfl/stat/punts-per-offensive-score
13,14,Chicago,0.9,0.5,0.6,1.2,0.7,1.1,2022-11-09,/nfl/stat/punts-per-offensive-score
14,15,New England,0.9,1.1,1.2,0.8,1.1,0.6,2022-11-09,/nfl/stat/punts-per-offensive-score
15,16,LA Chargers,0.9,1.1,1.0,1.2,0.8,0.6,2022-11-09,/nfl/stat/punts-per-offensive-score
16,17,New Orleans,0.9,0.7,1.7,0.9,1.0,1.2,2022-11-09,/nfl/stat/punts-per-offensive-score
17,18,Dallas,1.0,0.6,0.3,1.0,0.9,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
18,18,Arizona,1.0,0.9,2.0,1.2,0.8,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
19,18,NY Giants,1.0,1.0,2.0,1.0,1.0,1.4,2022-11-09,/nfl/stat/punts-per-offensive-score
20,21,Minnesota,1.1,1.6,1.5,0.8,1.5,1.0,2022-11-09,/nfl/stat/punts-per-offensive-score
21,22,NY Jets,1.2,1.4,0.8,1.1,1.3,1.2,2022-11-09,/nfl/stat/punts-per-offensive-score
22,23,Tampa Bay,1.2,1.7,1.5,1.1,1.3,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
23,24,Green Bay,1.3,1.0,0.5,1.1,1.5,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
24,25,Carolina,1.3,1.3,1.7,1.3,1.3,1.3,2022-11-09,/nfl/stat/punts-per-offensive-score
25,26,Houston,1.4,1.4,1.3,1.7,1.2,1.7,2022-11-09,/nfl/stat/punts-per-offensive-score
26,27,LA Rams,1.5,2.1,3.0,1.4,1.6,0.6,2022-11-09,/nfl/stat/punts-per-offensive-score
27,28,Indianapolis,1.5,2.6,9.0,0.7,2.7,0.7,2022-11-09,/nfl/stat/punts-per-offensive-score
28,29,Tennessee,1.6,1.5,2.7,0.9,2.2,0.8,2022-11-09,/nfl/stat/punts-per-offensive-score
29,30,Pittsburgh,1.6,1.7,1.3,1.2,1.9,1.2,2022-11-09,/nfl/stat/punts-per-offensive-score
30,31,Denver,1.7,2.1,2.0,2.4,1.3,1.1,2022-11-09,/nfl/stat/punts-per-offensive-score
31,32,Washington,1.8,1.4,1.7,1.6,2.0,1.0,2022-11-09,/nfl/stat/punts-per-offensive-score
