,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,38.2,39.8,33.3,37.3,39.1,39.3,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
1,2,Atlanta,38.4,38.2,46.6,39.9,36.5,42.2,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
2,3,Detroit,38.8,39.9,37.0,40.0,37.7,40.0,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
3,4,NY Jets,39.8,37.7,38.0,40.0,39.8,38.1,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
4,5,Cleveland,40.1,39.8,46.3,38.1,42.3,42.1,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
5,6,Dallas,40.1,39.5,40.9,40.9,39.5,40.2,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
6,7,Green Bay,40.4,37.7,37.5,38.5,43.1,42.1,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
7,8,New Orleans,40.5,41.6,46.8,42.5,38.5,39.9,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
8,9,Tennessee,40.5,44.0,50.5,39.4,41.5,38.8,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
9,10,Minnesota,40.6,31.0,35.7,40.5,40.7,42.1,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
10,11,Houston,40.8,43.2,50.5,42.7,38.9,40.4,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
11,12,Carolina,40.8,44.1,40.4,41.1,40.6,41.4,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
12,13,Jacksonville,41.0,40.6,44.3,42.0,40.2,40.7,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
13,14,Buffalo,41.0,41.5,38.8,40.1,41.9,39.4,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
14,15,Cincinnati,41.1,37.9,41.7,43.3,39.1,39.1,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
15,16,Indianapolis,41.2,35.2,39.3,42.3,40.4,40.6,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
16,17,Pittsburgh,41.3,39.4,38.5,41.5,41.1,37.7,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
17,18,Miami,41.4,40.5,48.2,43.7,39.0,40.2,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
18,19,Baltimore,41.6,42.4,44.9,40.3,42.5,39.6,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
19,20,NY Giants,41.6,38.8,33.5,41.1,42.2,39.0,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
20,21,Arizona,41.8,39.1,40.2,39.6,43.5,41.8,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
21,22,San Francisco,42.0,43.7,44.0,41.7,42.3,42.0,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
22,23,LA Rams,42.5,41.8,42.2,43.2,41.8,41.5,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
23,24,LA Chargers,42.8,39.8,40.2,43.7,42.0,42.5,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
24,25,Seattle,42.9,38.5,37.0,41.1,44.6,41.4,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
25,26,Chicago,42.9,46.6,37.0,43.1,42.5,37.2,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
26,27,Kansas City,42.9,46.7,58.5,42.4,43.6,40.8,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
27,28,Washington,43.2,41.9,42.3,42.9,43.6,43.3,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
28,29,Philadelphia,43.3,41.5,39.0,43.0,43.6,39.6,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
29,30,Las Vegas,43.4,45.3,47.0,42.0,44.7,41.9,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
30,31,Tampa Bay,43.5,45.4,47.3,43.3,43.7,40.5,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
31,32,Denver,45.0,46.5,47.8,44.8,45.3,43.9,2023-01-11,/nfl/stat/opponent-net-yards-per-punt-attempt
