,Rank,Player,Team,Pos,Value,asof,url
0,1,Marco Wilson,Arizona Cardinals,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
1,1,Frankie Luvu,Carolina Panthers,LB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
2,1,Minkah Fitzpatrick,Pittsburgh Steelers,S,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
3,1,Jack Jones,New England Patriots,DB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
4,1,Jaylen Watson,Kansas City Chiefs,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
5,1,Andre Cisco,Jacksonville Jaguars,S,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
6,1,Matt Milano,Buffalo Bills,LB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
7,1,Lorenzo Carter,Atlanta Falcons,LB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
8,1,Tariq Woolen,Seattle Seahawks,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
9,1,Talanoa Hufanga,San Francisco 49ers,S,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
10,1,Andrew Adams,Tennessee Titans,DB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
11,1,Duron Harmon,Las Vegas Raiders,S,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
12,1,James Bradberry,Philadelphia Eagles,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
13,1,De'Vondre Campbell,Green Bay Packers,LB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
14,1,Emmanuel Moseley,San Francisco 49ers,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
15,1,Mike Edwards,Tampa Bay Buccaneers,S,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
16,1,Isaiah Simmons,Arizona Cardinals,LB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
17,1,Donte Jackson,Carolina Panthers,CB,1,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
18,19,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
19,19,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
20,19,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
21,19,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
22,19,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
23,19,Baker Mayfield,Carolina Panthers,QB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
24,19,Chris Myarick,New York Giants,FB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
25,19,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
26,19,Jaquan Johnson,Buffalo Bills,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
27,19,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
28,19,Nick Martin,Washington Commanders,C,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
29,19,Boston Scott,Philadelphia Eagles,RB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
30,19,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
31,19,Juan Thornhill,Kansas City Chiefs,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
32,19,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
33,19,Henry Anderson,Carolina Panthers,DE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
34,19,Josh Allen,Jacksonville Jaguars,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
35,19,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
36,19,Micah Hyde,Buffalo Bills,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
37,19,Mason Schreck,Houston Texans,TE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
38,19,Andy Dalton,New Orleans Saints,QB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
39,19,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
40,19,Damien Harris,New England Patriots,RB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
41,19,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
42,19,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
43,19,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
44,19,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
45,19,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
46,19,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
47,19,Tracy Walker III,Detroit Lions,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
48,19,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
49,19,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
50,19,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
51,19,Keke Coutee,Indianapolis Colts,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
52,19,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
53,19,Brandin Cooks,Houston Texans,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
54,19,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
55,19,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
56,19,Jessie Bates III,Cincinnati Bengals,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
57,19,Blake Cashman,Houston Texans,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
58,19,Terrell Burgess,Los Angeles Rams,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
59,19,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
60,19,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
61,19,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
62,19,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
63,19,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
64,19,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
65,19,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
66,19,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
67,19,Carter Coughlin,New York Giants,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
68,19,Malik Herring,Kansas City Chiefs,DE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
69,19,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
70,19,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 07:49:39.150844,/nfl/player-stat/interceptions-returned-touchdowns
