,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,294.4,274.0,401.0,277.6,306.4,152.0,2022-12-07,/nfl/stat/gross-punt-yards-per-game
1,2,Denver,276.5,280.7,288.0,269.2,281.7,181.4,2022-12-07,/nfl/stat/gross-punt-yards-per-game
2,3,Houston,261.1,330.0,354.0,282.7,239.5,241.6,2022-12-07,/nfl/stat/gross-punt-yards-per-game
3,4,Carolina,247.9,245.3,255.0,246.4,250.0,187.3,2022-12-07,/nfl/stat/gross-punt-yards-per-game
4,5,Tampa Bay,243.9,264.7,247.0,248.3,239.5,166.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
5,6,Washington,238.5,204.3,265.0,228.8,246.9,175.6,2022-12-07,/nfl/stat/gross-punt-yards-per-game
6,7,NY Jets,225.5,219.0,81.0,172.8,278.2,192.6,2022-12-07,/nfl/stat/gross-punt-yards-per-game
7,8,Minnesota,224.7,262.7,292.0,203.4,254.4,213.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
8,9,LA Rams,218.3,210.0,164.0,187.4,261.4,141.1,2022-12-07,/nfl/stat/gross-punt-yards-per-game
9,10,NY Giants,214.1,223.3,324.0,223.6,200.8,193.1,2022-12-07,/nfl/stat/gross-punt-yards-per-game
10,11,New Orleans,204.3,228.0,262.0,184.5,221.3,232.7,2022-12-07,/nfl/stat/gross-punt-yards-per-game
11,12,Pittsburgh,203.5,180.0,85.0,196.2,208.7,205.3,2022-12-07,/nfl/stat/gross-punt-yards-per-game
12,13,Dallas,191.1,116.7,198.0,194.4,186.4,189.5,2022-12-07,/nfl/stat/gross-punt-yards-per-game
13,14,Arizona,187.6,189.3,150.0,204.3,170.8,154.5,2022-12-07,/nfl/stat/gross-punt-yards-per-game
14,15,New England,187.3,230.3,251.0,200.0,174.7,136.6,2022-12-07,/nfl/stat/gross-punt-yards-per-game
15,16,Indianapolis,186.0,159.0,119.0,152.7,214.6,154.5,2022-12-07,/nfl/stat/gross-punt-yards-per-game
16,17,LA Chargers,177.2,172.7,137.0,184.4,172.0,124.9,2022-12-07,/nfl/stat/gross-punt-yards-per-game
17,18,Jacksonville,173.7,208.0,137.0,172.4,174.6,196.3,2022-12-07,/nfl/stat/gross-punt-yards-per-game
18,19,Atlanta,171.0,132.7,137.0,176.9,164.2,176.4,2022-12-07,/nfl/stat/gross-punt-yards-per-game
19,20,Seattle,169.6,186.0,114.0,195.6,151.0,229.1,2022-12-07,/nfl/stat/gross-punt-yards-per-game
20,21,Baltimore,168.5,202.3,303.0,174.5,162.5,185.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
21,22,Philadelphia,167.4,144.7,215.0,155.9,183.6,148.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
22,23,Las Vegas,166.8,153.0,181.0,188.8,151.0,183.4,2022-12-07,/nfl/stat/gross-punt-yards-per-game
23,24,Chicago,165.9,147.7,39.0,149.2,180.3,168.5,2022-12-07,/nfl/stat/gross-punt-yards-per-game
24,25,Cleveland,165.8,255.7,311.0,167.8,163.8,169.4,2022-12-07,/nfl/stat/gross-punt-yards-per-game
25,26,Green Bay,162.5,135.3,134.0,185.0,148.4,150.1,2022-12-07,/nfl/stat/gross-punt-yards-per-game
26,27,Miami,159.8,167.3,206.0,210.0,109.7,205.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
27,28,San Francisco,158.4,190.3,178.0,134.0,182.8,162.9,2022-12-07,/nfl/stat/gross-punt-yards-per-game
28,29,Cincinnati,150.1,153.7,40.0,114.0,175.9,178.0,2022-12-07,/nfl/stat/gross-punt-yards-per-game
29,30,Detroit,142.3,114.7,0.0,130.7,158.4,188.1,2022-12-07,/nfl/stat/gross-punt-yards-per-game
30,31,Kansas City,131.3,65.3,55.0,179.0,83.5,115.2,2022-12-07,/nfl/stat/gross-punt-yards-per-game
31,32,Buffalo,108.2,144.0,136.0,120.0,102.3,126.6,2022-12-07,/nfl/stat/gross-punt-yards-per-game
