,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,23.0,22.7,20.0,22.0,24.0,10.7,2022-10-05,/nfl/stat/1st-half-points-per-game
1,2,Kansas City,18.0,16.3,28.0,7.0,21.7,15.5,2022-10-05,/nfl/stat/1st-half-points-per-game
2,2,Baltimore,18.0,20.7,20.0,24.0,12.0,10.0,2022-10-05,/nfl/stat/1st-half-points-per-game
3,4,Tennessee,17.0,18.3,24.0,18.5,15.5,13.0,2022-10-05,/nfl/stat/1st-half-points-per-game
4,5,Detroit,16.3,17.0,15.0,17.0,14.0,8.6,2022-10-05,/nfl/stat/1st-half-points-per-game
5,6,LA Chargers,15.3,14.7,27.0,12.0,18.5,14.0,2022-10-05,/nfl/stat/1st-half-points-per-game
6,6,Seattle,15.3,14.7,24.0,18.5,12.0,12.9,2022-10-05,/nfl/stat/1st-half-points-per-game
7,8,Cleveland,13.5,12.3,10.0,13.5,13.5,11.8,2022-10-05,/nfl/stat/1st-half-points-per-game
8,9,Las Vegas,13.0,16.3,19.0,19.5,6.5,9.8,2022-10-05,/nfl/stat/1st-half-points-per-game
9,10,Buffalo,12.8,13.7,10.0,17.0,11.3,14.0,2022-10-05,/nfl/stat/1st-half-points-per-game
10,10,Minnesota,12.8,11.3,13.0,15.5,10.0,11.8,2022-10-05,/nfl/stat/1st-half-points-per-game
11,12,Jacksonville,12.5,15.7,14.0,17.0,11.0,7.6,2022-10-05,/nfl/stat/1st-half-points-per-game
12,12,Miami,12.5,11.0,12.0,15.5,9.5,9.5,2022-10-05,/nfl/stat/1st-half-points-per-game
13,12,LA Rams,12.5,13.3,6.0,15.5,9.5,13.3,2022-10-05,/nfl/stat/1st-half-points-per-game
14,15,San Francisco,12.0,13.7,14.0,17.0,7.0,11.7,2022-10-05,/nfl/stat/1st-half-points-per-game
15,16,Atlanta,11.5,10.0,10.0,13.0,10.0,10.9,2022-10-05,/nfl/stat/1st-half-points-per-game
16,17,Green Bay,11.3,15.0,7.0,15.5,7.0,12.8,2022-10-05,/nfl/stat/1st-half-points-per-game
17,18,Cincinnati,10.8,12.3,14.0,10.0,11.5,12.5,2022-10-05,/nfl/stat/1st-half-points-per-game
18,19,Pittsburgh,10.0,7.7,6.0,4.5,15.5,6.7,2022-10-05,/nfl/stat/1st-half-points-per-game
19,20,Dallas,9.5,11.7,12.0,10.7,6.0,15.7,2022-10-05,/nfl/stat/1st-half-points-per-game
20,20,Denver,9.5,8.3,16.0,4.5,14.5,9.4,2022-10-05,/nfl/stat/1st-half-points-per-game
21,22,Houston,9.3,9.0,7.0,8.5,10.0,9.4,2022-10-05,/nfl/stat/1st-half-points-per-game
22,23,NY Jets,9.0,11.0,10.0,6.0,12.0,8.4,2022-10-05,/nfl/stat/1st-half-points-per-game
23,23,Carolina,9.0,9.7,10.0,10.0,6.0,10.7,2022-10-05,/nfl/stat/1st-half-points-per-game
24,25,New England,8.3,11.0,10.0,13.0,6.7,12.4,2022-10-05,/nfl/stat/1st-half-points-per-game
25,26,Tampa Bay,8.0,6.7,17.0,10.0,6.0,14.8,2022-10-05,/nfl/stat/1st-half-points-per-game
26,27,Chicago,7.3,9.7,9.0,6.5,8.0,9.6,2022-10-05,/nfl/stat/1st-half-points-per-game
27,28,NY Giants,5.8,7.7,14.0,7.7,0.0,5.9,2022-10-05,/nfl/stat/1st-half-points-per-game
28,28,Indianapolis,5.8,6.7,10.0,10.0,1.5,13.8,2022-10-05,/nfl/stat/1st-half-points-per-game
29,30,Washington,5.3,2.3,7.0,7.0,3.5,10.1,2022-10-05,/nfl/stat/1st-half-points-per-game
30,31,New Orleans,4.3,3.3,7.0,3.0,4.7,9.2,2022-10-05,/nfl/stat/1st-half-points-per-game
31,32,Arizona,4.0,3.0,3.0,6.5,1.5,12.7,2022-10-05,/nfl/stat/1st-half-points-per-game
