,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,35.0,31.7,25.0,35.7,34.4,27.9,2022-12-07,/nfl/stat/rushing-attempts-per-game
1,2,Philadelphia,33.5,35.3,24.0,33.7,33.2,31.5,2022-12-07,/nfl/stat/rushing-attempts-per-game
2,3,Cleveland,32.3,32.7,38.0,33.7,31.0,28.5,2022-12-07,/nfl/stat/rushing-attempts-per-game
3,4,NY Giants,32.3,25.7,30.0,33.7,30.2,24.6,2022-12-07,/nfl/stat/rushing-attempts-per-game
4,5,Atlanta,32.2,30.0,28.0,35.1,28.7,23.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
5,6,Washington,30.8,37.7,36.0,28.7,32.7,28.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
6,7,Dallas,30.8,37.7,34.0,29.7,32.2,27.4,2022-12-07,/nfl/stat/rushing-attempts-per-game
7,8,Baltimore,30.6,31.0,28.0,31.3,29.8,30.4,2022-12-07,/nfl/stat/rushing-attempts-per-game
8,9,Tennessee,28.8,24.7,21.0,26.4,30.6,32.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
9,10,San Francisco,28.7,30.3,34.0,32.0,25.3,29.3,2022-12-07,/nfl/stat/rushing-attempts-per-game
10,11,Detroit,28.4,32.0,31.0,26.6,31.0,25.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
11,12,Pittsburgh,27.5,32.3,37.0,29.8,25.9,23.9,2022-12-07,/nfl/stat/rushing-attempts-per-game
12,13,Buffalo,26.8,33.0,37.0,24.0,28.1,27.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
13,14,Arizona,26.5,28.0,34.0,25.5,27.5,28.6,2022-12-07,/nfl/stat/rushing-attempts-per-game
14,15,Carolina,26.3,36.7,46.0,28.6,23.0,26.8,2022-12-07,/nfl/stat/rushing-attempts-per-game
15,16,Jacksonville,26.2,18.3,19.0,28.2,24.7,23.1,2022-12-07,/nfl/stat/rushing-attempts-per-game
16,17,New England,26.0,17.7,14.0,25.0,27.0,28.3,2022-12-07,/nfl/stat/rushing-attempts-per-game
17,18,Denver,25.9,25.0,28.0,29.6,23.3,26.8,2022-12-07,/nfl/stat/rushing-attempts-per-game
18,19,Green Bay,25.8,24.0,32.0,30.2,23.0,25.9,2022-12-07,/nfl/stat/rushing-attempts-per-game
19,20,Cincinnati,25.7,28.7,34.0,31.6,21.4,25.0,2022-12-07,/nfl/stat/rushing-attempts-per-game
20,21,NY Jets,25.3,26.3,24.0,25.2,25.5,22.4,2022-12-07,/nfl/stat/rushing-attempts-per-game
21,22,New Orleans,25.0,23.7,25.0,28.8,21.7,30.0,2022-12-07,/nfl/stat/rushing-attempts-per-game
22,23,Indianapolis,24.8,27.0,30.0,24.3,25.1,29.4,2022-12-07,/nfl/stat/rushing-attempts-per-game
23,24,Kansas City,24.6,27.3,25.0,22.5,26.7,25.2,2022-12-07,/nfl/stat/rushing-attempts-per-game
24,25,Seattle,24.3,19.7,22.0,24.0,24.6,24.3,2022-12-07,/nfl/stat/rushing-attempts-per-game
25,26,Las Vegas,24.3,31.0,29.0,27.8,21.7,23.8,2022-12-07,/nfl/stat/rushing-attempts-per-game
26,27,Minnesota,23.8,24.3,29.0,26.6,20.0,26.4,2022-12-07,/nfl/stat/rushing-attempts-per-game
27,28,LA Rams,23.5,30.3,33.0,23.1,24.0,25.7,2022-12-07,/nfl/stat/rushing-attempts-per-game
28,29,LA Chargers,22.7,21.7,22.0,22.4,22.9,24.9,2022-12-07,/nfl/stat/rushing-attempts-per-game
29,30,Miami,22.4,22.3,8.0,24.3,20.5,26.0,2022-12-07,/nfl/stat/rushing-attempts-per-game
30,31,Tampa Bay,22.3,28.0,20.0,16.3,28.2,22.6,2022-12-07,/nfl/stat/rushing-attempts-per-game
31,32,Houston,21.6,17.3,22.0,21.7,21.5,24.7,2022-12-07,/nfl/stat/rushing-attempts-per-game
