,Rank,Player,Team,Pos,Value,asof,url
0,1,Zaven Collins,Arizona Cardinals,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
1,1,James Bradberry,Philadelphia Eagles,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
2,1,Jack Jones,New England Patriots,DB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
3,1,Matt Milano,Buffalo Bills,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
4,1,Tariq Woolen,Seattle Seahawks,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
5,1,Andre Cisco,Jacksonville Jaguars,S,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
6,1,Jeff Okudah,Detroit Lions,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
7,1,Donte Jackson,Carolina Panthers,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
8,1,De'Vondre Campbell,Green Bay Packers,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
9,1,Talanoa Hufanga,San Francisco 49ers,S,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
10,1,Jonathan Jones,New England Patriots,DB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
11,1,Lorenzo Carter,Atlanta Falcons,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
12,1,Mike Edwards,Tampa Bay Buccaneers,S,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
13,1,Jaylen Watson,Kansas City Chiefs,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
14,1,Minkah Fitzpatrick,Pittsburgh Steelers,S,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
15,1,Duron Harmon,Las Vegas Raiders,S,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
16,1,Marco Wilson,Arizona Cardinals,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
17,1,Andrew Adams,Tennessee Titans,DB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
18,1,Frankie Luvu,Carolina Panthers,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
19,1,Kendall Fuller,Washington Commanders,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
20,1,Isaiah Simmons,Arizona Cardinals,LB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
21,1,Emmanuel Moseley,San Francisco 49ers,CB,1,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
22,23,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
23,23,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
24,23,Alex Anzalone,Detroit Lions,LB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
25,23,Daniel Jones,New York Giants,QB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
26,23,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
27,23,Joe Burrow,Cincinnati Bengals,QB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
28,23,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
29,23,Tommy Kraemer,Detroit Lions,G,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
30,23,Larry Rountree III,Los Angeles Chargers,RB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
31,23,Jerry Jacobs,Detroit Lions,CB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
32,23,Elijah Wilkinson,Atlanta Falcons,OL,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
33,23,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
34,23,Tariq Carpenter,Green Bay Packers,S,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
35,23,DeVante Parker,New England Patriots,WR,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
36,23,Alontae Taylor,New Orleans Saints,CB,0,2022-11-30 02:28:16.156302,/nfl/player-stat/interceptions-returned-touchdowns
