,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,24.8,24.0,20.0,25.2,24.5,25.0,2022-12-07,/nfl/stat/first-downs-per-game
1,2,Buffalo,23.8,24.0,22.0,23.3,24.1,23.7,2022-12-07,/nfl/stat/first-downs-per-game
2,3,Philadelphia,23.3,24.3,26.0,23.6,22.8,20.3,2022-12-07,/nfl/stat/first-downs-per-game
3,4,Cincinnati,22.6,23.0,26.0,26.6,19.7,19.4,2022-12-07,/nfl/stat/first-downs-per-game
4,5,Detroit,22.3,25.3,31.0,23.0,21.2,19.4,2022-12-07,/nfl/stat/first-downs-per-game
5,6,Cleveland,22.0,21.0,14.0,23.3,20.7,20.1,2022-12-07,/nfl/stat/first-downs-per-game
6,7,Minnesota,21.5,20.0,21.0,23.3,19.0,19.5,2022-12-07,/nfl/stat/first-downs-per-game
7,8,Miami,21.3,22.7,14.0,21.2,21.3,19.1,2022-12-07,/nfl/stat/first-downs-per-game
8,9,Seattle,21.1,22.0,25.0,20.4,21.6,17.8,2022-12-07,/nfl/stat/first-downs-per-game
9,10,Jacksonville,21.0,16.3,14.0,22.0,20.3,17.9,2022-12-07,/nfl/stat/first-downs-per-game
10,10,Baltimore,21.0,21.0,20.0,20.5,21.5,23.2,2022-12-07,/nfl/stat/first-downs-per-game
11,12,NY Giants,20.7,22.0,20.0,20.4,21.0,17.6,2022-12-07,/nfl/stat/first-downs-per-game
12,13,San Francisco,20.5,22.0,24.0,21.7,19.3,20.5,2022-12-07,/nfl/stat/first-downs-per-game
13,14,Las Vegas,20.4,22.7,21.0,21.8,19.4,20.7,2022-12-07,/nfl/stat/first-downs-per-game
14,14,Tampa Bay,20.4,22.3,25.0,22.5,18.3,23.5,2022-12-07,/nfl/stat/first-downs-per-game
15,14,Arizona,20.4,19.0,20.0,20.0,20.8,21.2,2022-12-07,/nfl/stat/first-downs-per-game
16,14,LA Chargers,20.4,22.0,22.0,20.2,20.6,23.6,2022-12-07,/nfl/stat/first-downs-per-game
17,18,Washington,20.4,21.7,25.0,20.5,20.3,20.3,2022-12-07,/nfl/stat/first-downs-per-game
18,19,Dallas,20.1,24.0,23.0,20.0,20.2,22.8,2022-12-07,/nfl/stat/first-downs-per-game
19,20,Pittsburgh,19.7,20.3,22.0,19.2,20.0,19.0,2022-12-07,/nfl/stat/first-downs-per-game
20,21,Green Bay,19.5,18.3,21.0,20.0,19.1,21.6,2022-12-07,/nfl/stat/first-downs-per-game
21,22,Atlanta,19.2,18.0,18.0,19.9,18.5,18.0,2022-12-07,/nfl/stat/first-downs-per-game
22,23,Indianapolis,18.5,17.0,18.0,19.5,17.7,20.8,2022-12-07,/nfl/stat/first-downs-per-game
23,24,New Orleans,18.4,15.7,14.0,20.0,17.0,18.1,2022-12-07,/nfl/stat/first-downs-per-game
24,25,NY Jets,18.0,17.0,23.0,20.7,15.3,18.2,2022-12-07,/nfl/stat/first-downs-per-game
25,26,Chicago,17.7,16.3,15.0,18.2,17.3,19.6,2022-12-07,/nfl/stat/first-downs-per-game
26,27,LA Rams,17.3,16.7,20.0,19.0,15.0,20.9,2022-12-07,/nfl/stat/first-downs-per-game
27,28,New England,16.8,14.7,14.0,15.7,18.0,21.2,2022-12-07,/nfl/stat/first-downs-per-game
28,29,Denver,16.6,15.0,12.0,18.4,15.3,19.5,2022-12-07,/nfl/stat/first-downs-per-game
29,30,Houston,16.4,13.7,16.0,15.5,17.3,15.6,2022-12-07,/nfl/stat/first-downs-per-game
30,31,Tennessee,15.5,15.7,11.0,16.6,14.7,21.0,2022-12-07,/nfl/stat/first-downs-per-game
31,32,Carolina,14.9,16.7,19.0,14.9,15.0,18.9,2022-12-07,/nfl/stat/first-downs-per-game
