,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,75.3,75.3,85.0,120.0,53.0,59.8,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
1,2,Houston,73.7,73.7,32.0,89.0,66.0,46.5,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
2,3,Denver,70.3,70.3,40.0,67.0,77.0,54.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
3,4,Atlanta,69.0,69.0,47.0,99.0,54.0,56.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
4,5,Tampa Bay,66.0,66.0,65.0,65.0,66.5,38.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
5,6,New Orleans,65.3,65.3,40.0,101.0,47.5,44.8,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
6,7,Carolina,63.7,63.7,58.0,64.5,62.0,52.7,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
7,8,Cleveland,59.3,59.3,25.0,41.0,96.0,51.6,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
8,9,San Francisco,53.3,53.3,30.0,106.0,27.0,45.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
9,10,Cincinnati,53.0,53.0,55.0,59.0,50.0,49.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
10,11,NY Giants,52.7,52.7,70.0,54.0,50.0,47.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
11,12,Chicago,49.7,49.7,25.0,62.0,25.0,50.4,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
12,13,Baltimore,49.3,49.3,16.0,51.0,48.5,51.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
13,14,Washington,49.0,49.0,52.0,71.0,5.0,47.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
14,14,Jacksonville,49.0,49.0,54.0,30.0,58.5,51.7,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
15,14,Seattle,49.0,49.0,15.0,60.5,26.0,54.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
16,17,Tennessee,46.0,46.0,44.0,44.5,49.0,62.0,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
17,17,Philadelphia,46.0,46.0,48.0,25.0,56.5,47.7,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
18,19,Buffalo,45.7,45.7,20.0,87.0,25.0,46.7,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
19,20,Minnesota,43.0,43.0,59.0,34.5,60.0,46.2,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
20,21,Arizona,42.7,42.7,35.0,30.0,68.0,52.4,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
21,22,Dallas,39.0,39.0,57.0,30.0,57.0,57.3,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
22,23,LA Rams,38.0,38.0,50.0,32.0,50.0,42.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
23,24,Green Bay,36.7,36.7,40.0,50.0,30.0,42.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
24,25,Kansas City,36.0,36.0,34.0,25.0,41.5,50.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
25,26,Pittsburgh,35.3,35.3,24.0,55.0,25.5,57.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
26,27,Indianapolis,34.7,34.7,45.0,45.0,29.5,57.5,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
27,28,NY Jets,32.3,32.3,30.0,29.5,38.0,47.9,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
28,29,Detroit,31.0,31.0,15.0,39.0,15.0,48.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
29,30,LA Chargers,25.0,25.0,10.0,10.5,54.0,49.1,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
30,31,Miami,24.0,24.0,52.0,33.5,5.0,58.3,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
31,32,New England,16.7,16.7,10.0,10.0,20.0,48.8,2022-09-27,/nfl/stat/opponent-penalty-yards-per-game
