,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.5,0.5,1.0,0,0.5,2.3,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
1,2,Dallas,1.0,1.0,1.0,1.0,0,2.3,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
2,2,Denver,1.0,1.0,0.0,0.0,2.0,2.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
3,2,Buffalo,1.0,1.0,1.0,1.0,1.0,2.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
4,5,Houston,1.5,1.5,1.0,2.0,1.0,3.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
5,5,New England,1.5,1.5,1.0,0,1.5,2.3,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
6,5,Carolina,1.5,1.5,1.0,2.0,1.0,2.6,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
7,5,NY Giants,1.5,1.5,1.0,1.0,2.0,2.6,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
8,5,Green Bay,1.5,1.5,1.0,1.0,2.0,2.6,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
9,10,Pittsburgh,2.0,2.0,2.0,2.0,2.0,2.7,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
10,10,New Orleans,2.0,2.0,2.0,2.0,2.0,2.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
11,10,Chicago,2.0,2.0,3.0,1.0,3.0,2.8,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
12,10,Jacksonville,2.0,2.0,0.0,0.0,4.0,3.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
13,10,San Francisco,2.0,2.0,1.0,1.0,3.0,2.4,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
14,10,Cincinnati,2.0,2.0,2.0,2.0,2.0,2.5,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
15,10,Seattle,2.0,2.0,3.0,1.0,3.0,2.4,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
16,10,Minnesota,2.0,2.0,3.0,1.0,3.0,2.7,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
17,18,LA Chargers,2.5,2.5,3.0,2.0,3.0,3.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
18,18,Indianapolis,2.5,2.5,3.0,0,2.5,2.5,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
19,20,Washington,3.0,3.0,4.0,2.0,4.0,3.0,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
20,20,Miami,3.0,3.0,5.0,1.0,5.0,2.4,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
21,20,Kansas City,3.0,3.0,3.0,3.0,3.0,2.7,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
22,20,Philadelphia,3.0,3.0,1.0,1.0,5.0,2.8,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
23,24,Atlanta,3.5,3.5,4.0,3.0,4.0,3.2,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
24,24,Las Vegas,3.5,3.5,4.0,4.0,3.0,2.9,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
25,24,NY Jets,3.5,3.5,4.0,3.0,4.0,3.4,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
26,24,Cleveland,3.5,3.5,4.0,4.0,3.0,2.5,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
27,24,LA Rams,3.5,3.5,3.0,3.5,0,2.3,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
28,24,Baltimore,3.5,3.5,6.0,6.0,1.0,2.8,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
29,30,Tennessee,4.0,4.0,5.0,3.0,5.0,2.2,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
30,30,Arizona,4.0,4.0,2.0,6.0,2.0,2.6,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
31,32,Detroit,4.5,4.5,4.0,4.5,0,3.1,2022-09-20,/nfl/stat/opponent-touchdowns-per-game
