,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,4.0,4.0,2.0,4.2,3.8,5.4,2023-02-09,/nfl/stat/penalties-per-game
1,2,LA Rams,4.5,3.0,3.0,4.4,4.5,4.3,2023-02-09,/nfl/stat/penalties-per-game
2,3,Chicago,4.7,2.3,2.0,4.6,4.9,6.2,2023-02-09,/nfl/stat/penalties-per-game
3,4,Baltimore,4.8,4.3,4.0,4.6,4.9,6.0,2023-02-09,/nfl/stat/penalties-per-game
4,5,LA Chargers,4.9,4.7,7.0,5.4,4.5,6.8,2023-02-09,/nfl/stat/penalties-per-game
5,6,Kansas City,4.9,4.0,4.0,4.6,5.3,5.9,2023-02-09,/nfl/stat/penalties-per-game
6,7,Minnesota,5.1,5.7,3.0,5.0,5.1,6.5,2023-02-09,/nfl/stat/penalties-per-game
7,8,Jacksonville,5.2,4.0,5.0,5.1,5.2,6.1,2023-02-09,/nfl/stat/penalties-per-game
8,9,Houston,5.2,6.0,7.0,5.4,5.0,6.7,2023-02-09,/nfl/stat/penalties-per-game
9,10,Cincinnati,5.2,6.0,9.0,5.0,5.4,4.4,2023-02-09,/nfl/stat/penalties-per-game
10,10,Philadelphia,5.2,4.3,4.0,5.8,4.4,6.2,2023-02-09,/nfl/stat/penalties-per-game
11,12,Green Bay,5.2,4.0,4.0,4.5,5.9,4.1,2023-02-09,/nfl/stat/penalties-per-game
12,12,Indianapolis,5.2,3.7,2.0,4.4,6.0,4.5,2023-02-09,/nfl/stat/penalties-per-game
13,14,Detroit,5.3,5.0,5.0,5.1,5.5,6.2,2023-02-09,/nfl/stat/penalties-per-game
14,15,NY Jets,5.4,5.7,6.0,4.3,6.3,6.1,2023-02-09,/nfl/stat/penalties-per-game
15,16,Washington,5.4,4.3,2.0,5.1,5.8,4.8,2023-02-09,/nfl/stat/penalties-per-game
16,17,Pittsburgh,5.5,4.3,4.0,4.8,6.2,6.1,2023-02-09,/nfl/stat/penalties-per-game
17,18,San Francisco,5.6,5.7,11.0,4.1,7.3,6.1,2023-02-09,/nfl/stat/penalties-per-game
18,19,Tampa Bay,5.7,4.7,3.0,5.6,5.8,5.5,2023-02-09,/nfl/stat/penalties-per-game
19,19,Buffalo,5.7,4.0,8.0,5.3,6.0,6.3,2023-02-09,/nfl/stat/penalties-per-game
20,21,New Orleans,5.8,2.3,2.0,4.9,6.7,5.8,2023-02-09,/nfl/stat/penalties-per-game
21,22,NY Giants,5.9,4.7,1.0,5.7,6.1,5.2,2023-02-09,/nfl/stat/penalties-per-game
22,23,Dallas,5.9,5.0,7.0,6.1,5.8,7.8,2023-02-09,/nfl/stat/penalties-per-game
23,24,Cleveland,6.0,5.3,9.0,5.1,6.8,6.6,2023-02-09,/nfl/stat/penalties-per-game
24,25,New England,6.1,6.0,2.0,5.9,6.3,5.6,2023-02-09,/nfl/stat/penalties-per-game
25,25,Carolina,6.1,6.7,2.0,6.1,6.1,6.3,2023-02-09,/nfl/stat/penalties-per-game
26,27,Seattle,6.2,4.7,5.0,4.7,7.7,5.7,2023-02-09,/nfl/stat/penalties-per-game
27,28,Tennessee,6.5,7.0,6.0,6.6,6.4,5.8,2023-02-09,/nfl/stat/penalties-per-game
28,29,Miami,6.6,7.0,7.0,5.6,7.3,6.2,2023-02-09,/nfl/stat/penalties-per-game
29,30,Las Vegas,6.6,4.7,6.0,7.1,6.2,7.3,2023-02-09,/nfl/stat/penalties-per-game
30,30,Denver,6.6,4.0,3.0,5.9,7.3,4.9,2023-02-09,/nfl/stat/penalties-per-game
31,32,Arizona,6.9,7.0,7.0,5.8,8.0,6.7,2023-02-09,/nfl/stat/penalties-per-game
