,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,183.1,176.0,201.0,105.3,241.5,230.7,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
1,2,Chicago,191.6,205.3,198.0,169.3,208.3,213.1,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
2,3,Denver,197.3,203.3,121.0,190.0,207.0,229.5,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
3,4,Indianapolis,206.4,190.3,132.0,188.0,220.3,247.2,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
4,5,Philadelphia,208.7,201.7,181.0,192.0,225.3,235.9,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
5,6,Tampa Bay,210.4,178.3,177.0,217.0,205.5,261.6,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
6,7,LA Rams,211.2,153.3,119.0,178.5,276.5,259.2,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
7,8,Dallas,211.4,234.3,228.0,202.3,223.7,251.0,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
8,9,Cincinnati,213.3,158.7,124.0,207.0,218.0,266.0,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
9,10,NY Giants,220.3,247.3,310.0,186.0,266.0,237.9,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
10,11,Cleveland,223.1,219.0,120.0,267.0,164.7,218.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
11,12,NY Jets,223.7,215.0,225.0,218.0,228.0,275.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
12,13,New England,225.9,224.7,179.0,208.7,238.8,208.1,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
13,14,San Francisco,226.1,275.7,423.0,291.3,177.3,235.3,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
14,15,Buffalo,226.3,269.7,338.0,225.0,227.0,192.5,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
15,16,New Orleans,233.3,257.3,204.0,252.7,218.8,243.0,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
16,17,Washington,237.0,188.3,194.0,247.5,223.0,265.9,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
17,18,LA Chargers,238.0,209.3,210.0,238.8,237.0,234.8,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
18,19,Carolina,239.9,265.3,290.0,250.0,214.5,209.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
19,20,Jacksonville,248.6,243.7,202.0,179.0,300.8,241.8,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
20,21,Houston,257.3,289.0,241.0,346.0,213.0,255.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
21,22,Detroit,259.2,238.3,207.0,300.0,218.3,256.5,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
22,23,Seattle,265.9,241.3,293.0,263.7,267.5,280.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
23,24,Miami,269.0,214.0,257.0,261.3,279.3,250.1,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
24,25,Arizona,271.9,281.7,409.0,314.3,215.3,228.6,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
25,26,Las Vegas,275.2,277.0,302.0,272.0,278.3,235.6,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
26,27,Baltimore,280.0,216.0,258.0,289.3,267.7,293.3,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
27,28,Pittsburgh,285.7,312.0,261.0,249.7,312.8,243.5,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
28,29,Minnesota,288.7,287.3,418.0,248.3,329.0,275.2,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
29,30,Tennessee,295.0,319.3,243.0,246.0,344.0,268.5,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
30,31,Kansas City,297.9,313.0,369.0,301.3,295.3,263.8,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
31,32,Atlanta,318.3,376.0,481.0,266.3,357.3,241.4,2022-10-25,/nfl/stat/opponent-gross-passing-yards-per-game
