,Rank,Player,Team,Pos,Value,asof,url
0,1,Yetur Gross-Matos,Carolina Panthers,DE,4,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
1,2,BJ Hill,Cincinnati Bengals,DT,3,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
2,2,Sam Williams,Dallas Cowboys,DE,3,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
3,2,Haason Reddick,Philadelphia Eagles,LB,3,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
4,2,Micah Parsons,Dallas Cowboys,LB,3,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
5,2,Chandler Jones,Las Vegas Raiders,DE,3,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
6,7,Devin Lloyd,Jacksonville Jaguars,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
7,7,Denzel Ward,Cleveland Browns,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
8,7,Rashaan Evans,Atlanta Falcons,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
9,7,Khalil Mack,Los Angeles Chargers,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
10,7,Xavien Howard,Miami Dolphins,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
11,7,Casey Toohill,Washington Commanders,DE,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
12,7,Jayron Kearse,Dallas Cowboys,S,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
13,7,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
14,7,Leonard Williams,New York Giants,DL,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
15,7,Kayvon Thibodeaux,New York Giants,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
16,7,Desmond King II,Houston Texans,DB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
17,7,Byron Murphy Jr.,Arizona Cardinals,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
18,7,Bobby Okereke,Indianapolis Colts,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
19,7,Jarran Reed,Green Bay Packers,DL,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
20,7,Mike Jackson,Seattle Seahawks,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
21,7,Bud Dupree,Tennessee Titans,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
22,7,Matt Milano,Buffalo Bills,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
23,7,Adoree' Jackson,New York Giants,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
24,7,Camryn Bynum,Minnesota Vikings,S,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
25,7,Dorance Armstrong,Dallas Cowboys,DE,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
26,7,John Johnson III,Cleveland Browns,S,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
27,7,Jamin Davis,Washington Commanders,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
28,7,Javon Hargrave,Philadelphia Eagles,DT,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
29,7,Marlon Humphrey,Baltimore Ravens,CB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
30,7,Anthony Barr,Dallas Cowboys,LB,2,2023-01-01 15:49:01.769702,/nfl/player-stat/defense-fumble-recoveries
