,Rank,Player,Team,Pos,Value,asof,url
0,1,Cameron Dicker,Los Angeles Chargers,K,100.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
1,2,Jason Myers,Seattle Seahawks,K,95.5%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
2,3,Cairo Santos,Chicago Bears,K,94.1%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
3,4,Matt Gay,Los Angeles Rams,K,93.8%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
4,5,Daniel Carlson,Las Vegas Raiders,K,92.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
5,6,Eddy Pineiro,Carolina Panthers,K,91.7%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
6,6,Michael Badgley,Detroit Lions,K,91.7%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
7,8,Graham Gano,New York Giants,K,90.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
8,8,Matt Prater,Arizona Cardinals,K,90.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
9,10,Ka'imi Fairbairn,Houston Texans,K,90.5%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
10,11,Dustin Hopkins,Los Angeles Chargers,K,90.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
11,11,Joey Slye,Washington Commanders,K,90.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
12,13,Justin Tucker,Baltimore Ravens,K,88.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
13,14,Tyler Bass,Buffalo Bills,K,88.5%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
14,14,Ryan Succop,Tampa Bay Buccaneers,K,88.5%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
15,16,Brett Maher,Dallas Cowboys,K,86.4%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
16,17,Nick Folk,New England Patriots,K,85.7%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
17,18,Randy Bullock,Tennessee Titans,K,84.6%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
18,19,Robbie Gould,San Francisco 49ers,K,84.2%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
19,20,Greg Zuerlein,New York Jets,K,81.8%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
20,20,Jake Elliott,Philadelphia Eagles,K,81.8%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
21,22,Mason Crosby,Green Bay Packers,K,81.3%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
22,23,Harrison Butker,Kansas City Chiefs,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
23,23,Evan McPherson,Cincinnati Bengals,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
24,23,Jason Sanders,Miami Dolphins,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
25,23,Chase McLaughlin,Indianapolis Colts,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
26,23,Riley Patterson,Jacksonville Jaguars,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
27,23,Younghoe Koo,Atlanta Falcons,K,80.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
28,29,Matthew Wright,Pittsburgh Steelers,K,78.6%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
29,30,Brandon McManus,Denver Broncos,K,76.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
30,31,Greg Joseph,Minnesota Vikings,K,76.2%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
31,32,Chris Boswell,Pittsburgh Steelers,K,75.0%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
32,33,Cade York,Cleveland Browns,K,73.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
33,33,Wil Lutz,New Orleans Saints,K,73.9%,2022-11-30 02:27:47.184156,/nfl/player-stat/field-goal-percentage
