,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,2.3,2.3,4.0,2.6,1.5,3.0,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
1,2,Denver,2.4,2.7,3.0,1.3,3.5,2.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
2,3,Dallas,2.5,3.7,6.0,2.8,2.0,2.6,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
3,3,New Orleans,2.5,2.7,1.0,1.5,3.5,2.7,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
4,3,San Francisco,2.5,3.3,2.0,3.0,2.2,3.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
5,6,Buffalo,2.6,2.7,2.0,2.3,2.8,2.7,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
6,6,Minnesota,2.6,2.3,3.0,2.8,2.3,3.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
7,8,NY Jets,2.8,2.0,3.0,3.0,2.5,4.4,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
8,8,Green Bay,2.8,3.3,4.0,2.0,3.2,2.9,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
9,8,Indianapolis,2.8,2.7,3.0,3.3,2.3,3.1,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
10,11,Tampa Bay,2.9,3.3,6.0,4.3,1.5,3.4,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
11,11,Cincinnati,2.9,3.7,5.0,2.0,3.4,3.3,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
12,13,Tennessee,3.0,1.3,2.0,3.3,2.8,3.3,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
13,14,Chicago,3.1,2.3,4.0,3.0,3.2,3.2,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
14,14,New England,3.1,3.0,3.0,4.0,2.6,3.0,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
15,16,Philadelphia,3.1,2.7,3.0,3.3,3.0,3.6,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
16,17,Jacksonville,3.3,4.0,3.0,2.7,3.6,3.6,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
17,17,Miami,3.3,3.0,4.0,2.5,4.0,3.4,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
18,19,Las Vegas,3.3,3.3,3.0,3.3,3.3,2.7,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
19,19,Houston,3.3,2.7,2.0,4.0,2.8,3.9,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
20,21,Pittsburgh,3.4,2.7,1.0,3.3,3.4,3.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
21,21,Seattle,3.4,2.3,2.0,3.0,3.8,3.6,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
22,23,LA Chargers,3.4,3.0,4.0,3.5,3.3,3.9,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
23,24,Washington,3.5,2.3,3.0,3.3,3.8,3.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
24,24,Carolina,3.5,2.7,3.0,3.6,3.3,3.1,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
25,24,NY Giants,3.5,3.7,3.0,3.5,3.5,4.2,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
26,27,Kansas City,3.6,3.3,5.0,3.3,3.8,3.3,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
27,28,Cleveland,3.6,3.3,1.0,3.6,3.7,3.1,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
28,29,Detroit,3.7,3.7,3.0,3.8,3.7,3.5,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
29,30,Baltimore,3.9,4.7,5.0,3.5,4.3,2.9,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
30,31,Atlanta,4.0,3.7,5.0,3.5,4.5,4.1,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
31,32,Arizona,4.1,5.0,5.0,4.5,3.8,3.1,2022-11-02,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
