,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,325.6,402.3,446.0,327.8,323.5,299.8,2022-11-09,/nfl/stat/gross-passing-yards-per-game
1,2,Miami,306.3,315.0,302.0,283.8,324.4,231.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
2,3,Buffalo,301.4,250.7,205.0,322.3,288.8,267.7,2022-11-09,/nfl/stat/gross-passing-yards-per-game
3,4,Cincinnati,286.7,313.7,228.0,339.3,244.6,281.8,2022-11-09,/nfl/stat/gross-passing-yards-per-game
4,5,Tampa Bay,283.0,298.3,280.0,322.4,233.8,314.9,2022-11-09,/nfl/stat/gross-passing-yards-per-game
5,6,LA Chargers,281.8,258.7,245.0,276.8,286.8,294.9,2022-11-09,/nfl/stat/gross-passing-yards-per-game
6,7,New Orleans,260.4,287.7,223.0,215.4,316.8,202.2,2022-11-09,/nfl/stat/gross-passing-yards-per-game
7,8,Philadelphia,258.1,235.3,243.0,250.0,266.3,213.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
8,9,Indianapolis,256.9,182.3,103.0,292.0,228.8,211.1,2022-11-09,/nfl/stat/gross-passing-yards-per-game
9,10,Detroit,255.9,228.7,137.0,262.6,244.7,228.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
10,11,Minnesota,254.0,223.0,262.0,272.0,236.0,261.8,2022-11-09,/nfl/stat/gross-passing-yards-per-game
11,12,San Francisco,248.1,311.3,269.0,264.0,238.6,248.6,2022-11-09,/nfl/stat/gross-passing-yards-per-game
12,13,Las Vegas,244.5,224.3,259.0,227.0,255.0,284.3,2022-11-09,/nfl/stat/gross-passing-yards-per-game
13,14,Seattle,244.3,232.3,275.0,232.3,254.0,224.4,2022-11-09,/nfl/stat/gross-passing-yards-per-game
14,15,LA Rams,242.5,201.7,165.0,254.4,222.7,291.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
15,16,Arizona,242.2,235.0,175.0,229.6,258.0,264.2,2022-11-09,/nfl/stat/gross-passing-yards-per-game
16,17,Green Bay,240.4,229.3,291.0,246.3,237.5,263.9,2022-11-09,/nfl/stat/gross-passing-yards-per-game
17,18,Denver,239.9,221.7,252.0,225.5,254.3,226.8,2022-11-09,/nfl/stat/gross-passing-yards-per-game
18,19,NY Jets,235.8,210.0,154.0,262.6,202.3,232.9,2022-11-09,/nfl/stat/gross-passing-yards-per-game
19,20,Washington,235.3,209.7,149.0,246.6,221.3,220.4,2022-11-09,/nfl/stat/gross-passing-yards-per-game
20,21,Cleveland,232.8,267.3,278.0,244.6,213.0,212.9,2022-11-09,/nfl/stat/gross-passing-yards-per-game
21,22,Jacksonville,230.6,226.0,235.0,266.5,201.8,216.1,2022-11-09,/nfl/stat/gross-passing-yards-per-game
22,23,Pittsburgh,220.5,221.3,196.0,194.3,236.2,235.1,2022-11-09,/nfl/stat/gross-passing-yards-per-game
23,24,New England,217.6,179.7,147.0,213.5,220.8,240.6,2022-11-09,/nfl/stat/gross-passing-yards-per-game
24,25,Houston,207.0,202.7,154.0,198.0,216.0,213.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
25,26,Dallas,201.4,212.7,250.0,222.6,166.0,290.7,2022-11-09,/nfl/stat/gross-passing-yards-per-game
26,27,Carolina,199.9,219.3,164.0,210.8,186.3,210.2,2022-11-09,/nfl/stat/gross-passing-yards-per-game
27,28,Baltimore,196.4,163.7,133.0,189.0,202.4,251.0,2022-11-09,/nfl/stat/gross-passing-yards-per-game
28,29,NY Giants,176.3,183.7,176.0,156.8,195.8,203.7,2022-11-09,/nfl/stat/gross-passing-yards-per-game
29,30,Atlanta,173.4,168.7,129.0,173.0,174.0,234.5,2022-11-09,/nfl/stat/gross-passing-yards-per-game
30,31,Tennessee,154.8,89.0,80.0,220.7,115.2,220.3,2022-11-09,/nfl/stat/gross-passing-yards-per-game
31,32,Chicago,147.4,152.7,123.0,135.0,157.4,213.8,2022-11-09,/nfl/stat/gross-passing-yards-per-game
