,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,5.4,5.5,5.4,5.5,5.2,4.2,2023-02-09,/nfl/stat/yards-per-rush-attempt
1,2,Baltimore,5.1,4.3,4.4,4.6,5.5,4.8,2023-02-09,/nfl/stat/yards-per-rush-attempt
2,3,Buffalo,5.1,3.7,3.4,4.8,5.2,4.8,2023-02-09,/nfl/stat/yards-per-rush-attempt
3,4,NY Giants,4.9,5.5,5.9,4.6,5.2,4.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
4,5,Jacksonville,4.9,5.2,7.6,4.5,5.2,4.5,2023-02-09,/nfl/stat/yards-per-rush-attempt
5,6,Atlanta,4.9,4.1,5.0,4.9,4.8,3.7,2023-02-09,/nfl/stat/yards-per-rush-attempt
6,7,Las Vegas,4.8,3.8,4.0,4.6,5.0,4.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
7,8,Seattle,4.8,5.0,4.2,4.4,5.1,5.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
8,9,Cleveland,4.7,4.7,6.1,4.7,4.7,5.1,2023-02-09,/nfl/stat/yards-per-rush-attempt
9,10,Green Bay,4.6,4.0,3.7,4.6,4.7,4.2,2023-02-09,/nfl/stat/yards-per-rush-attempt
10,11,Philadelphia,4.6,4.5,3.4,4.7,4.5,5.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
11,12,Kansas City,4.6,4.5,2.1,4.1,5.1,4.7,2023-02-09,/nfl/stat/yards-per-rush-attempt
12,13,San Francisco,4.6,4.2,3.4,4.4,4.9,4.3,2023-02-09,/nfl/stat/yards-per-rush-attempt
13,14,Carolina,4.6,5.3,4.2,4.8,4.4,4.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
14,15,Detroit,4.5,5.1,4.2,5.1,3.9,4.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
15,16,Tennessee,4.4,4.6,3.8,4.3,4.5,4.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
16,17,Denver,4.4,5.3,5.7,4.4,4.3,4.5,2023-02-09,/nfl/stat/yards-per-rush-attempt
17,18,Arizona,4.3,4.2,3.1,4.8,3.9,4.2,2023-02-09,/nfl/stat/yards-per-rush-attempt
18,19,New England,4.3,4.1,4.7,4.0,4.4,4.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
19,20,New Orleans,4.3,4.0,4.5,4.7,3.8,3.9,2023-02-09,/nfl/stat/yards-per-rush-attempt
20,21,Dallas,4.3,3.2,3.5,4.5,4.1,4.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
21,22,Indianapolis,4.3,5.3,5.9,4.0,4.4,5.1,2023-02-09,/nfl/stat/yards-per-rush-attempt
22,23,Miami,4.2,3.7,2.1,4.1,4.4,3.5,2023-02-09,/nfl/stat/yards-per-rush-attempt
23,24,NY Jets,4.2,3.1,1.9,4.1,4.2,4.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
24,25,Pittsburgh,4.1,4.3,3.9,4.0,4.3,3.8,2023-02-09,/nfl/stat/yards-per-rush-attempt
25,26,Minnesota,4.1,4.1,3.8,4.2,3.9,4.3,2023-02-09,/nfl/stat/yards-per-rush-attempt
26,27,LA Rams,4.0,5.2,5.2,3.6,4.6,3.7,2023-02-09,/nfl/stat/yards-per-rush-attempt
27,28,Washington,4.0,3.3,3.7,4.1,3.8,4.3,2023-02-09,/nfl/stat/yards-per-rush-attempt
28,29,Cincinnati,3.9,4.3,4.2,4.1,3.7,4.0,2023-02-09,/nfl/stat/yards-per-rush-attempt
29,30,LA Chargers,3.7,4.2,2.9,3.6,3.8,4.3,2023-02-09,/nfl/stat/yards-per-rush-attempt
30,31,Houston,3.7,2.9,2.6,3.9,3.5,3.4,2023-02-09,/nfl/stat/yards-per-rush-attempt
31,32,Tampa Bay,3.4,3.6,4.3,3.1,3.7,4.3,2023-02-09,/nfl/stat/yards-per-rush-attempt
