,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,7.9,7.9,7.9,0,7.9,3.9,2022-09-13,/nfl/stat/yards-per-rush-attempt
1,2,NY Giants,7.4,7.4,7.4,0,7.4,4.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
2,3,Jacksonville,6.8,6.8,6.8,0,6.8,4.5,2022-09-13,/nfl/stat/yards-per-rush-attempt
3,4,Detroit,6.5,6.5,6.5,6.5,0,4.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
4,5,Green Bay,6.2,6.2,6.2,0,6.2,4.2,2022-09-13,/nfl/stat/yards-per-rush-attempt
5,6,Cleveland,5.6,5.6,5.6,0,5.6,5.1,2022-09-13,/nfl/stat/yards-per-rush-attempt
6,7,Philadelphia,5.5,5.5,5.5,0,5.5,5.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
7,8,Atlanta,5.3,5.3,5.3,5.3,0,3.7,2022-09-13,/nfl/stat/yards-per-rush-attempt
8,9,Denver,5.2,5.2,5.2,0,5.2,4.5,2022-09-13,/nfl/stat/yards-per-rush-attempt
9,10,Las Vegas,4.9,4.9,4.9,0,4.9,4.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
10,11,NY Jets,4.9,4.9,4.9,4.9,0,4.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
11,12,Buffalo,4.8,4.8,4.8,0,4.8,4.8,2022-09-13,/nfl/stat/yards-per-rush-attempt
12,13,San Francisco,4.8,4.8,4.8,0,4.8,4.3,2022-09-13,/nfl/stat/yards-per-rush-attempt
13,14,Kansas City,4.7,4.7,4.7,0,4.7,4.7,2022-09-13,/nfl/stat/yards-per-rush-attempt
14,15,Arizona,4.7,4.7,4.7,4.7,0,4.2,2022-09-13,/nfl/stat/yards-per-rush-attempt
15,16,Indianapolis,4.7,4.7,4.7,0,4.7,5.1,2022-09-13,/nfl/stat/yards-per-rush-attempt
16,17,Tampa Bay,4.6,4.6,4.6,0,4.6,4.3,2022-09-13,/nfl/stat/yards-per-rush-attempt
17,18,Minnesota,4.5,4.5,4.5,4.5,0,4.3,2022-09-13,/nfl/stat/yards-per-rush-attempt
18,19,Seattle,4.0,4.0,4.0,4.0,0,5.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
19,20,Dallas,3.9,3.9,3.9,3.9,0,4.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
20,21,Cincinnati,3.9,3.9,3.9,3.9,0,4.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
21,22,Tennessee,3.6,3.6,3.6,3.6,0,4.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
22,23,New England,3.5,3.5,3.5,0,3.5,4.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
23,24,Pittsburgh,3.4,3.4,3.4,0,3.4,3.8,2022-09-13,/nfl/stat/yards-per-rush-attempt
24,25,Washington,3.0,3.0,3.0,3.0,0,4.3,2022-09-13,/nfl/stat/yards-per-rush-attempt
25,26,Baltimore,3.0,3.0,3.0,0,3.0,4.8,2022-09-13,/nfl/stat/yards-per-rush-attempt
26,27,LA Rams,2.9,2.9,2.9,2.9,0,3.7,2022-09-13,/nfl/stat/yards-per-rush-attempt
27,28,Carolina,2.8,2.8,2.8,2.8,0,4.0,2022-09-13,/nfl/stat/yards-per-rush-attempt
28,29,Miami,2.8,2.8,2.8,2.8,0,3.5,2022-09-13,/nfl/stat/yards-per-rush-attempt
29,30,Houston,2.8,2.8,2.8,2.8,0,3.4,2022-09-13,/nfl/stat/yards-per-rush-attempt
30,31,Chicago,2.7,2.7,2.7,2.7,0,4.2,2022-09-13,/nfl/stat/yards-per-rush-attempt
31,32,LA Chargers,2.5,2.5,2.5,2.5,0,4.3,2022-09-13,/nfl/stat/yards-per-rush-attempt
