,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,14.6,21.3,10.0,15.3,13.6,14.3,2022-12-14,/nfl/stat/2nd-half-points-per-game
1,2,Kansas City,14.1,11.3,7.0,13.0,15.0,13.3,2022-12-14,/nfl/stat/2nd-half-points-per-game
2,3,Detroit,12.7,16.0,20.0,15.0,9.0,10.5,2022-12-14,/nfl/stat/2nd-half-points-per-game
3,4,NY Giants,12.4,9.7,15.0,12.5,12.2,8.9,2022-12-14,/nfl/stat/2nd-half-points-per-game
4,4,Seattle,12.4,12.3,10.0,9.0,15.3,10.3,2022-12-14,/nfl/stat/2nd-half-points-per-game
5,6,Cleveland,11.9,11.3,7.0,12.7,11.3,8.7,2022-12-14,/nfl/stat/2nd-half-points-per-game
6,7,Carolina,11.6,8.7,10.0,11.9,11.3,7.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
7,7,Cincinnati,11.6,11.0,10.0,10.7,12.4,13.4,2022-12-14,/nfl/stat/2nd-half-points-per-game
8,7,Baltimore,11.6,9.3,3.0,7.7,15.0,12.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
9,10,Jacksonville,11.5,14.0,16.0,9.6,12.8,7.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
10,10,NY Jets,11.5,14.0,12.0,10.2,12.7,9.6,2022-12-14,/nfl/stat/2nd-half-points-per-game
11,10,Minnesota,11.5,13.3,16.0,10.3,13.0,12.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
12,13,New England,11.4,10.0,17.0,8.2,14.1,14.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
13,14,New Orleans,11.3,7.7,6.0,11.5,11.1,12.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
14,15,Buffalo,11.2,10.3,13.0,10.6,11.5,15.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
15,16,Atlanta,10.8,7.7,10.0,11.0,10.7,7.5,2022-12-14,/nfl/stat/2nd-half-points-per-game
16,17,Arizona,10.8,2.3,0.0,8.9,13.0,12.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
17,18,Washington,10.5,6.3,7.0,10.8,10.1,9.6,2022-12-14,/nfl/stat/2nd-half-points-per-game
18,18,Philadelphia,10.5,17.0,24.0,9.0,12.2,14.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
19,20,Las Vegas,10.2,10.0,3.0,14.8,7.4,10.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
20,20,San Francisco,10.2,8.7,7.0,9.3,11.3,11.9,2022-12-14,/nfl/stat/2nd-half-points-per-game
21,22,Miami,10.1,5.7,10.0,7.5,12.3,10.4,2022-12-14,/nfl/stat/2nd-half-points-per-game
22,23,Tampa Bay,9.8,9.3,7.0,11.2,8.6,14.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
23,24,Indianapolis,9.6,8.7,6.0,11.8,7.7,12.7,2022-12-14,/nfl/stat/2nd-half-points-per-game
24,25,Chicago,9.5,3.3,3.0,12.3,7.1,8.6,2022-12-14,/nfl/stat/2nd-half-points-per-game
25,26,Green Bay,9.1,14.0,18.0,10.4,8.3,12.6,2022-12-14,/nfl/stat/2nd-half-points-per-game
26,27,Houston,8.7,9.0,3.0,9.3,8.1,7.1,2022-12-14,/nfl/stat/2nd-half-points-per-game
27,28,LA Chargers,7.4,8.0,6.0,6.3,8.3,13.7,2022-12-14,/nfl/stat/2nd-half-points-per-game
28,29,LA Rams,7.2,10.3,14.0,8.1,5.8,13.7,2022-12-14,/nfl/stat/2nd-half-points-per-game
29,30,Pittsburgh,6.3,6.0,7.0,10.3,2.9,13.2,2022-12-14,/nfl/stat/2nd-half-points-per-game
30,31,Denver,6.0,8.0,14.0,6.8,5.3,10.3,2022-12-14,/nfl/stat/2nd-half-points-per-game
31,32,Tennessee,5.4,4.7,8.0,6.2,4.7,10.8,2022-12-14,/nfl/stat/2nd-half-points-per-game
