,Rank,Player,Team,Pos,Value,asof,url
0,1,Yetur Gross-Matos,Carolina Panthers,DE,3,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
1,1,Sam Williams,Dallas Cowboys,DE,3,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
2,3,Haason Reddick,Philadelphia Eagles,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
3,3,Adoree' Jackson,New York Giants,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
4,3,Melvin Ingram III,Miami Dolphins,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
5,3,Bobby Okereke,Indianapolis Colts,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
6,3,Marcus Peters,Baltimore Ravens,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
7,3,Casey Toohill,Washington Commanders,DE,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
8,3,Marlon Humphrey,Baltimore Ravens,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
9,3,Dre Greenlaw,San Francisco 49ers,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
10,3,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
11,3,Mike Jackson,Seattle Seahawks,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
12,3,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
13,3,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
14,3,Jamin Davis,Washington Commanders,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
15,3,Rashaan Evans,Atlanta Falcons,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
16,3,Dorance Armstrong,Dallas Cowboys,DE,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
17,3,BJ Hill,Cincinnati Bengals,DT,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
18,3,Demarcus Lawrence,Dallas Cowboys,DE,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
19,3,Denzel Ward,Cleveland Browns,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
20,3,Camryn Bynum,Minnesota Vikings,S,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
21,3,Tariq Woolen,Seattle Seahawks,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
22,3,Khalil Mack,Los Angeles Chargers,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
23,3,Javon Hargrave,Philadelphia Eagles,DT,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
24,3,Xavien Howard,Miami Dolphins,CB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
25,3,Bud Dupree,Tennessee Titans,LB,2,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
26,27,C.J. Mosley,New York Jets,LB,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
27,27,Harrison Phillips,Minnesota Vikings,DL,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
28,27,Lamarcus Joyner,New York Jets,S,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
29,27,Chris Banjo,Arizona Cardinals,S,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
30,27,Leonard Williams,New York Giants,DL,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
31,27,Tyrann Mathieu,New Orleans Saints,S,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
32,27,Darren Hall,Atlanta Falcons,CB,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
33,27,Sebastian Joseph-Day,Los Angeles Chargers,DL,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
34,27,John Johnson III,Cleveland Browns,S,1,2022-12-08 02:38:19.001265,/nfl/player-stat/defense-fumble-recoveries
