,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Indianapolis,81.82%,80.00%,100.00%,87.50%,66.67%,51.92%,2022-10-25,/nfl/stat/passing-touchdown-pct
1,2,Buffalo,80.95%,80.00%,100.00%,80.00%,81.82%,65.22%,2022-10-25,/nfl/stat/passing-touchdown-pct
2,3,Washington,80.00%,80.00%,100.00%,88.89%,66.67%,56.76%,2022-10-25,/nfl/stat/passing-touchdown-pct
3,4,Cincinnati,75.00%,63.64%,60.00%,70.00%,80.00%,68.85%,2022-10-25,/nfl/stat/passing-touchdown-pct
4,5,Green Bay,73.33%,83.33%,66.67%,71.43%,75.00%,70.91%,2022-10-25,/nfl/stat/passing-touchdown-pct
5,6,Tampa Bay,72.73%,66.67%,0,71.43%,75.00%,65.71%,2022-10-25,/nfl/stat/passing-touchdown-pct
6,7,Kansas City,71.43%,75.00%,50.00%,88.89%,63.16%,69.01%,2022-10-25,/nfl/stat/passing-touchdown-pct
7,8,Miami,70.59%,60.00%,100.00%,62.50%,77.78%,53.85%,2022-10-25,/nfl/stat/passing-touchdown-pct
8,9,Houston,70.00%,66.67%,100.00%,80.00%,60.00%,67.74%,2022-10-25,/nfl/stat/passing-touchdown-pct
9,10,LA Chargers,66.67%,42.86%,66.67%,75.00%,60.00%,65.52%,2022-10-25,/nfl/stat/passing-touchdown-pct
10,11,Baltimore,65.00%,40.00%,0.00%,50.00%,80.00%,51.22%,2022-10-25,/nfl/stat/passing-touchdown-pct
11,12,Denver,62.50%,50.00%,0.00%,33.33%,80.00%,54.05%,2022-10-25,/nfl/stat/passing-touchdown-pct
12,13,Detroit,61.11%,66.67%,0,66.67%,33.33%,65.71%,2022-10-25,/nfl/stat/passing-touchdown-pct
13,14,New Orleans,60.00%,63.64%,100.00%,50.00%,66.67%,67.44%,2022-10-25,/nfl/stat/passing-touchdown-pct
14,15,Minnesota,56.25%,44.44%,66.67%,50.00%,66.67%,70.83%,2022-10-25,/nfl/stat/passing-touchdown-pct
15,16,Seattle,55.00%,55.56%,50.00%,80.00%,46.67%,61.22%,2022-10-25,/nfl/stat/passing-touchdown-pct
16,17,LA Rams,54.55%,50.00%,33.33%,66.67%,0.00%,78.13%,2022-10-25,/nfl/stat/passing-touchdown-pct
17,18,Las Vegas,52.94%,27.27%,20.00%,30.00%,85.71%,63.16%,2022-10-25,/nfl/stat/passing-touchdown-pct
18,18,San Francisco,52.94%,66.67%,100.00%,50.00%,55.56%,50.91%,2022-10-25,/nfl/stat/passing-touchdown-pct
19,20,Pittsburgh,50.00%,100.00%,100.00%,60.00%,40.00%,67.57%,2022-10-25,/nfl/stat/passing-touchdown-pct
20,20,Jacksonville,50.00%,16.67%,0.00%,40.00%,53.85%,42.86%,2022-10-25,/nfl/stat/passing-touchdown-pct
21,22,Dallas,46.15%,28.57%,33.33%,57.14%,33.33%,62.12%,2022-10-25,/nfl/stat/passing-touchdown-pct
22,22,Tennessee,46.15%,42.86%,0.00%,50.00%,42.86%,45.10%,2022-10-25,/nfl/stat/passing-touchdown-pct
23,22,Carolina,46.15%,40.00%,66.67%,45.45%,50.00%,43.75%,2022-10-25,/nfl/stat/passing-touchdown-pct
24,25,Chicago,41.67%,50.00%,33.33%,50.00%,33.33%,48.48%,2022-10-25,/nfl/stat/passing-touchdown-pct
25,26,NY Jets,41.18%,0.00%,0.00%,16.67%,54.55%,55.56%,2022-10-25,/nfl/stat/passing-touchdown-pct
26,27,NY Giants,40.00%,37.50%,50.00%,42.86%,37.50%,62.50%,2022-10-25,/nfl/stat/passing-touchdown-pct
27,28,Atlanta,38.89%,50.00%,50.00%,25.00%,50.00%,60.61%,2022-10-25,/nfl/stat/passing-touchdown-pct
28,28,Arizona,38.89%,25.00%,20.00%,40.00%,37.50%,50.94%,2022-10-25,/nfl/stat/passing-touchdown-pct
29,28,New England,38.89%,44.44%,50.00%,28.57%,45.45%,49.06%,2022-10-25,/nfl/stat/passing-touchdown-pct
30,31,Cleveland,31.58%,28.57%,0.00%,38.46%,16.67%,48.84%,2022-10-25,/nfl/stat/passing-touchdown-pct
31,32,Philadelphia,30.00%,22.22%,66.67%,30.00%,30.00%,40.38%,2022-10-25,/nfl/stat/passing-touchdown-pct
