,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,6.9,10.3,3.0,7.9,5.9,6.3,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
1,2,New England,6.8,6.0,3.0,4.4,9.0,4.7,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
2,3,Kansas City,6.3,3.3,7.0,5.2,7.6,5.7,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
3,4,Jacksonville,6.2,5.3,0.0,6.6,5.9,2.6,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
4,5,Dallas,6.1,3.0,3.0,5.3,6.7,5.7,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
5,6,Cincinnati,5.6,7.3,7.0,5.4,5.8,6.3,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
6,7,NY Giants,5.4,5.7,7.0,6.4,4.5,2.5,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
7,8,San Francisco,5.3,2.3,0.0,5.5,5.0,6.3,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
8,9,Miami,5.2,5.7,7.0,2.4,7.5,3.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
9,10,Atlanta,5.2,4.3,10.0,5.8,4.5,3.4,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
10,11,Chicago,5.1,2.3,7.0,6.7,3.4,3.4,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
11,12,Indianapolis,5.0,7.0,14.0,6.3,3.9,6.4,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
12,13,Detroit,4.9,9.0,7.0,5.6,4.1,4.6,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
13,14,Baltimore,4.8,5.3,7.0,2.5,6.7,4.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
14,15,Philadelphia,4.7,3.3,7.0,3.7,6.0,6.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
15,16,New Orleans,4.6,4.7,0.0,6.0,3.3,2.7,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
16,16,Houston,4.6,3.3,7.0,4.5,4.7,2.0,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
17,18,Green Bay,4.4,4.7,7.0,6.1,2.9,6.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
18,19,Cleveland,4.4,4.7,0.0,4.3,4.4,4.0,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
19,20,Washington,4.2,4.7,7.0,4.8,3.5,3.8,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
20,21,Seattle,3.8,3.3,0.0,3.6,4.1,4.6,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
21,22,Minnesota,3.8,4.7,7.0,4.5,2.9,6.6,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
22,23,Las Vegas,3.7,3.3,3.0,5.5,2.1,5.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
23,23,Carolina,3.7,4.7,7.0,4.0,3.4,2.1,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
24,25,Tennessee,3.4,5.7,3.0,3.9,2.9,4.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
25,26,Arizona,3.3,1.0,0.0,2.1,4.3,7.6,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
26,27,LA Rams,3.1,2.0,3.0,3.0,3.1,6.2,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
27,28,NY Jets,3.0,0.0,0.0,3.0,3.0,3.5,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
28,29,LA Chargers,2.9,4.3,3.0,2.9,2.9,3.1,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
29,30,Tampa Bay,2.8,2.0,6.0,2.7,3.0,7.3,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
30,31,Denver,2.5,4.7,7.0,3.3,1.9,3.8,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
31,32,Pittsburgh,2.5,4.3,10.0,3.3,1.8,3.4,2023-02-09,/nfl/stat/3rd-quarter-points-per-game
