,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,10.0,10.0,10.0,0,10.0,39.1,2022-09-13,/nfl/stat/penalty-yards-per-game
1,2,Las Vegas,11.0,11.0,11.0,0,11.0,63.9,2022-09-13,/nfl/stat/penalty-yards-per-game
2,3,New England,15.0,15.0,15.0,0,15.0,49.3,2022-09-13,/nfl/stat/penalty-yards-per-game
3,4,Miami,20.0,20.0,20.0,20.0,0,48.5,2022-09-13,/nfl/stat/penalty-yards-per-game
4,4,Minnesota,20.0,20.0,20.0,20.0,0,61.4,2022-09-13,/nfl/stat/penalty-yards-per-game
5,6,LA Chargers,21.0,21.0,21.0,21.0,0,60.8,2022-09-13,/nfl/stat/penalty-yards-per-game
6,7,Chicago,24.0,24.0,24.0,24.0,0,53.8,2022-09-13,/nfl/stat/penalty-yards-per-game
7,8,Tampa Bay,25.0,25.0,25.0,0,25.0,51.1,2022-09-13,/nfl/stat/penalty-yards-per-game
8,8,Kansas City,25.0,25.0,25.0,0,25.0,48.6,2022-09-13,/nfl/stat/penalty-yards-per-game
9,10,Cincinnati,27.0,27.0,27.0,27.0,0,37.3,2022-09-13,/nfl/stat/penalty-yards-per-game
10,11,Baltimore,29.0,29.0,29.0,0,29.0,50.1,2022-09-13,/nfl/stat/penalty-yards-per-game
11,12,LA Rams,30.0,30.0,30.0,30.0,0,35.7,2022-09-13,/nfl/stat/penalty-yards-per-game
12,13,Buffalo,35.0,35.0,35.0,0,35.0,54.8,2022-09-13,/nfl/stat/penalty-yards-per-game
13,14,Houston,40.0,40.0,40.0,40.0,0,57.5,2022-09-13,/nfl/stat/penalty-yards-per-game
14,15,NY Giants,45.0,45.0,45.0,0,45.0,39.6,2022-09-13,/nfl/stat/penalty-yards-per-game
15,16,Arizona,49.0,49.0,49.0,49.0,0,57.8,2022-09-13,/nfl/stat/penalty-yards-per-game
16,17,Tennessee,50.0,50.0,50.0,50.0,0,54.9,2022-09-13,/nfl/stat/penalty-yards-per-game
17,18,Atlanta,55.0,55.0,55.0,55.0,0,44.3,2022-09-13,/nfl/stat/penalty-yards-per-game
18,19,Pittsburgh,59.0,59.0,59.0,0,59.0,48.7,2022-09-13,/nfl/stat/penalty-yards-per-game
19,20,Philadelphia,61.0,61.0,61.0,0,61.0,49.3,2022-09-13,/nfl/stat/penalty-yards-per-game
20,21,Washington,63.0,63.0,63.0,63.0,0,43.7,2022-09-13,/nfl/stat/penalty-yards-per-game
21,22,Detroit,65.0,65.0,65.0,65.0,0,48.5,2022-09-13,/nfl/stat/penalty-yards-per-game
22,23,Cleveland,71.0,71.0,71.0,0,71.0,60.9,2022-09-13,/nfl/stat/penalty-yards-per-game
23,24,Dallas,73.0,73.0,73.0,73.0,0,66.2,2022-09-13,/nfl/stat/penalty-yards-per-game
24,25,Seattle,77.0,77.0,77.0,77.0,0,47.2,2022-09-13,/nfl/stat/penalty-yards-per-game
25,26,NY Jets,81.0,81.0,81.0,81.0,0,50.6,2022-09-13,/nfl/stat/penalty-yards-per-game
26,27,Indianapolis,89.0,89.0,89.0,0,89.0,40.5,2022-09-13,/nfl/stat/penalty-yards-per-game
27,28,Jacksonville,90.0,90.0,90.0,0,90.0,50.4,2022-09-13,/nfl/stat/penalty-yards-per-game
28,29,Carolina,96.0,96.0,96.0,96.0,0,50.8,2022-09-13,/nfl/stat/penalty-yards-per-game
29,30,New Orleans,99.0,99.0,99.0,0,99.0,47.7,2022-09-13,/nfl/stat/penalty-yards-per-game
30,30,San Francisco,99.0,99.0,99.0,0,99.0,60.9,2022-09-13,/nfl/stat/penalty-yards-per-game
31,32,Denver,106.0,106.0,106.0,0,106.0,41.8,2022-09-13,/nfl/stat/penalty-yards-per-game
