,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,79.35%,91.30%,77.78%,78.18%,81.08%,80.18%,2022-12-28,/nfl/stat/kickoff-touchback-pct
1,2,NY Jets,79.10%,50.00%,50.00%,82.35%,75.76%,65.75%,2022-12-28,/nfl/stat/kickoff-touchback-pct
2,3,Washington,78.26%,64.29%,50.00%,83.33%,74.36%,59.49%,2022-12-28,/nfl/stat/kickoff-touchback-pct
3,4,LA Chargers,77.03%,71.43%,25.00%,79.41%,75.00%,62.00%,2022-12-28,/nfl/stat/kickoff-touchback-pct
4,5,LA Rams,76.81%,66.67%,90.00%,79.55%,72.00%,64.80%,2022-12-28,/nfl/stat/kickoff-touchback-pct
5,6,Atlanta,72.46%,75.00%,0.00%,81.58%,61.29%,49.30%,2022-12-28,/nfl/stat/kickoff-touchback-pct
6,6,Arizona,72.46%,53.85%,40.00%,68.42%,77.42%,73.27%,2022-12-28,/nfl/stat/kickoff-touchback-pct
7,8,Baltimore,70.13%,50.00%,20.00%,58.82%,79.07%,52.22%,2022-12-28,/nfl/stat/kickoff-touchback-pct
8,9,Philadelphia,68.97%,71.43%,85.71%,52.50%,82.98%,62.00%,2022-12-28,/nfl/stat/kickoff-touchback-pct
9,10,Miami,67.07%,43.75%,0.00%,60.53%,72.73%,70.89%,2022-12-28,/nfl/stat/kickoff-touchback-pct
10,11,Kansas City,64.77%,76.47%,40.00%,56.76%,70.59%,66.39%,2022-12-28,/nfl/stat/kickoff-touchback-pct
11,12,Denver,64.52%,84.62%,66.67%,78.13%,50.00%,79.49%,2022-12-28,/nfl/stat/kickoff-touchback-pct
12,13,New Orleans,63.24%,58.33%,0.00%,68.57%,57.58%,58.33%,2022-12-28,/nfl/stat/kickoff-touchback-pct
13,14,Las Vegas,62.03%,61.54%,66.67%,62.86%,61.36%,58.06%,2022-12-28,/nfl/stat/kickoff-touchback-pct
14,15,Minnesota,61.54%,50.00%,80.00%,70.83%,46.67%,80.85%,2022-12-28,/nfl/stat/kickoff-touchback-pct
15,16,NY Giants,61.33%,53.33%,100.00%,58.97%,63.89%,39.13%,2022-12-28,/nfl/stat/kickoff-touchback-pct
16,17,Cleveland,60.81%,60.00%,33.33%,57.89%,63.89%,45.95%,2022-12-28,/nfl/stat/kickoff-touchback-pct
17,18,Detroit,58.02%,58.82%,20.00%,66.00%,45.16%,43.42%,2022-12-28,/nfl/stat/kickoff-touchback-pct
18,19,Cincinnati,55.95%,25.00%,0.00%,58.33%,54.17%,60.50%,2022-12-28,/nfl/stat/kickoff-touchback-pct
19,20,Seattle,55.42%,45.45%,0.00%,60.53%,51.11%,37.35%,2022-12-28,/nfl/stat/kickoff-touchback-pct
20,21,Tennessee,54.84%,50.00%,33.33%,58.06%,51.61%,55.21%,2022-12-28,/nfl/stat/kickoff-touchback-pct
21,22,Indianapolis,52.17%,47.06%,100.00%,53.13%,51.35%,49.47%,2022-12-28,/nfl/stat/kickoff-touchback-pct
22,23,Carolina,51.95%,42.11%,14.29%,45.83%,62.07%,60.81%,2022-12-28,/nfl/stat/kickoff-touchback-pct
23,24,Jacksonville,51.28%,40.00%,33.33%,58.62%,46.94%,35.48%,2022-12-28,/nfl/stat/kickoff-touchback-pct
24,25,Chicago,50.00%,7.69%,0.00%,50.00%,50.00%,47.89%,2022-12-28,/nfl/stat/kickoff-touchback-pct
25,26,Buffalo,47.13%,43.75%,33.33%,57.89%,38.78%,56.52%,2022-12-28,/nfl/stat/kickoff-touchback-pct
26,27,Tampa Bay,47.06%,53.85%,83.33%,44.12%,50.00%,71.55%,2022-12-28,/nfl/stat/kickoff-touchback-pct
27,28,Houston,44.78%,50.00%,20.00%,40.00%,48.65%,47.76%,2022-12-28,/nfl/stat/kickoff-touchback-pct
28,29,San Francisco,42.86%,11.11%,12.50%,36.00%,52.94%,42.16%,2022-12-28,/nfl/stat/kickoff-touchback-pct
29,30,New England,38.67%,0.00%,0.00%,46.88%,32.56%,42.06%,2022-12-28,/nfl/stat/kickoff-touchback-pct
30,31,Pittsburgh,33.33%,33.33%,25.00%,25.81%,40.00%,44.57%,2022-12-28,/nfl/stat/kickoff-touchback-pct
31,32,Green Bay,22.06%,5.56%,0.00%,21.43%,22.50%,44.33%,2022-12-28,/nfl/stat/kickoff-touchback-pct
