,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,50.00%,50.00%,0,0,50.00%,83.78%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
1,1,Baltimore,50.00%,50.00%,0,0,50.00%,75.00%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
2,1,Minnesota,50.00%,50.00%,50.00%,0,50.00%,85.00%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
3,4,Pittsburgh,60.00%,60.00%,50.00%,50.00%,66.67%,89.47%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
4,5,LA Rams,66.67%,66.67%,50.00%,66.67%,0,87.80%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
5,6,Seattle,71.43%,71.43%,66.67%,75.00%,66.67%,81.82%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
6,7,Atlanta,75.00%,75.00%,100.00%,66.67%,100.00%,92.86%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
7,8,Washington,83.33%,83.33%,100.00%,75.00%,100.00%,93.10%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
8,8,Houston,83.33%,83.33%,100.00%,66.67%,100.00%,87.50%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
9,8,NY Giants,83.33%,83.33%,100.00%,100.00%,66.67%,89.47%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
10,8,Cincinnati,83.33%,83.33%,100.00%,75.00%,100.00%,78.95%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
11,12,New Orleans,85.71%,85.71%,100.00%,100.00%,80.00%,81.58%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
12,13,Dallas,87.50%,87.50%,100.00%,87.50%,0,84.21%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
13,14,Detroit,100.00%,100.00%,0,100.00%,0,87.80%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
14,14,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,90.00%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
15,14,NY Jets,100.00%,100.00%,100.00%,100.00%,100.00%,92.31%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
16,14,Miami,100.00%,100.00%,100.00%,0,100.00%,83.78%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
17,14,Tennessee,100.00%,100.00%,100.00%,0,100.00%,83.33%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
18,14,Cleveland,100.00%,100.00%,100.00%,100.00%,100.00%,96.30%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
19,14,Tampa Bay,100.00%,100.00%,100.00%,0,100.00%,85.71%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
20,14,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
21,14,New England,100.00%,100.00%,100.00%,0,100.00%,66.67%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
22,14,Kansas City,100.00%,100.00%,100.00%,100.00%,0,85.71%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
23,14,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,77.42%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
24,14,Buffalo,100.00%,100.00%,0,0,100.00%,89.29%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
25,14,Carolina,100.00%,100.00%,100.00%,100.00%,100.00%,86.49%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
26,14,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,91.43%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
27,14,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,87.50%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
28,14,Indianapolis,100.00%,100.00%,100.00%,0,100.00%,81.48%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
29,1,Jacksonville,0,0,0,0,0,88.89%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
30,1,San Francisco,0,0,0,0,0,75.76%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
31,1,Philadelphia,0,0,0,0,0,88.00%,2022-09-20,/nfl/stat/opponent-field-goal-conversion-pct
