,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,0.5,1.0,0.0,1.0,0.0,3.2,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
1,2,Jacksonville,1.2,0.0,0.0,0.0,1.8,7.0,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
2,3,Dallas,2.0,1.0,0.0,3.0,1.0,5.6,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
3,4,New England,2.2,1.0,3.0,3.5,1.5,5.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
4,4,Carolina,2.2,2.3,0.0,1.8,3.0,2.5,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
5,6,Tennessee,2.6,2.0,3.0,1.5,3.3,3.4,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
6,7,Cleveland,2.7,5.3,3.0,1.5,5.0,3.8,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
7,8,San Francisco,2.8,5.7,14.0,1.5,3.5,3.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
8,8,Minnesota,2.8,1.0,0.0,3.3,2.3,3.1,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
9,10,Kansas City,3.3,3.3,0.0,3.3,3.3,3.8,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
10,10,Denver,3.3,1.0,0.0,3.3,3.3,4.2,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
11,12,Las Vegas,3.4,4.7,0.0,3.5,3.3,5.3,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
12,12,Detroit,3.4,5.7,3.0,4.7,1.5,5.0,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
13,14,Philadelphia,3.5,4.7,0.0,4.7,2.3,6.3,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
14,15,Green Bay,3.8,2.0,0.0,3.3,4.3,4.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
15,16,Atlanta,4.0,0.0,0.0,2.3,5.7,4.9,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
16,16,Chicago,4.0,4.7,0.0,2.3,5.7,4.6,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
17,16,NY Jets,4.0,0.0,0.0,5.7,2.3,5.8,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
18,19,Washington,4.2,3.3,0.0,3.3,5.0,5.8,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
19,20,Miami,4.3,4.0,0.0,2.3,6.3,3.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
20,20,NY Giants,4.3,5.3,0.0,2.3,8.5,3.4,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
21,20,LA Rams,4.3,6.3,3.0,4.8,3.5,2.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
22,23,LA Chargers,4.5,8.0,10.0,4.3,4.7,4.4,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
23,24,Pittsburgh,4.8,5.3,3.0,3.0,6.7,3.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
24,25,Buffalo,5.2,5.7,0.0,5.0,5.3,2.3,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
25,25,Seattle,5.2,4.0,3.0,5.3,5.0,3.6,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
26,27,Houston,5.2,6.7,3.0,5.0,5.3,4.2,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
27,28,New Orleans,5.7,8.0,7.0,5.7,5.7,4.5,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
28,28,Tampa Bay,5.7,7.0,7.0,7.0,4.3,4.2,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
29,30,Indianapolis,6.2,8.0,7.0,9.0,3.3,4.1,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
30,31,Arizona,6.8,3.3,3.0,10.3,3.3,3.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
31,32,Cincinnati,7.2,4.3,7.0,6.5,7.5,4.7,2022-10-18,/nfl/stat/opp-1st-quarter-points-per-game
