,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.00%,0.00%,0.00%,0.00%,0,36.59%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
1,1,Pittsburgh,0.00%,0.00%,0.00%,0,0.00%,34.69%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
2,1,Las Vegas,0.00%,0.00%,0.00%,0,0.00%,33.96%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
3,1,Jacksonville,0.00%,0.00%,0.00%,0,0.00%,42.31%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
4,1,NY Jets,0.00%,0.00%,0.00%,0.00%,0,49.12%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
5,1,Miami,0.00%,0.00%,0.00%,0.00%,0,40.00%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
6,1,New England,0.00%,0.00%,0.00%,0,0.00%,26.19%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
7,1,Denver,0.00%,0.00%,0.00%,0,0.00%,25.00%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
8,1,Buffalo,0.00%,0.00%,0.00%,0,0.00%,53.85%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
9,1,LA Chargers,0.00%,0.00%,0.00%,0.00%,0,42.31%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
10,1,NY Giants,0.00%,0.00%,0.00%,0,0.00%,33.33%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
11,1,Green Bay,0.00%,0.00%,0.00%,0,0.00%,28.26%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
12,1,Cincinnati,0.00%,0.00%,0.00%,0.00%,0,30.19%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
13,1,Baltimore,0.00%,0.00%,0.00%,0,0.00%,27.08%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
14,1,Seattle,0.00%,0.00%,0.00%,0.00%,0,39.02%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
15,1,Indianapolis,0.00%,0.00%,0.00%,0,0.00%,23.26%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
16,17,Arizona,16.67%,16.67%,16.67%,16.67%,0,23.91%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
17,18,LA Rams,25.00%,25.00%,25.00%,25.00%,0,43.75%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
18,19,Atlanta,33.33%,33.33%,33.33%,33.33%,0,34.55%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
19,19,San Francisco,33.33%,33.33%,33.33%,0,33.33%,39.58%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
20,19,Tennessee,33.33%,33.33%,33.33%,33.33%,0,38.46%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
21,19,Kansas City,33.33%,33.33%,33.33%,0,33.33%,29.63%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
22,23,Washington,50.00%,50.00%,50.00%,50.00%,0,27.45%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
23,23,Houston,50.00%,50.00%,50.00%,50.00%,0,47.17%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
24,23,Carolina,50.00%,50.00%,50.00%,50.00%,0,35.56%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
25,26,Philadelphia,60.00%,60.00%,60.00%,0,60.00%,39.22%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
26,27,Cleveland,66.67%,66.67%,66.67%,0,66.67%,30.23%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
27,28,Detroit,80.00%,80.00%,80.00%,80.00%,0,36.54%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
28,29,New Orleans,100.00%,100.00%,100.00%,0,100.00%,34.29%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
29,29,Chicago,100.00%,100.00%,100.00%,100.00%,0,29.79%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
30,29,Minnesota,100.00%,100.00%,100.00%,100.00%,0,32.61%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
31,1,Tampa Bay,0,0,0,0,0,29.55%,2022-09-13,/nfl/stat/opponent-rushing-touchdown-pct
