,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.1,2.9,11.0,4.6,3.4,3.3,2023-01-04,/nfl/stat/yards-per-point-margin
1,2,San Francisco,4.1,4.1,2.4,6.8,1.7,0.1,2023-01-04,/nfl/stat/yards-per-point-margin
2,3,Buffalo,3.8,4.4,3.9,7.9,0.9,2.7,2023-01-04,/nfl/stat/yards-per-point-margin
3,4,Cincinnati,2.2,6.9,-4.3,1.3,2.9,2.6,2023-01-04,/nfl/stat/yards-per-point-margin
4,5,Baltimore,2.2,-0.9,3.5,2.9,1.5,-0.9,2023-01-04,/nfl/stat/yards-per-point-margin
5,6,New England,1.8,1.7,5.0,2.1,1.6,3.3,2023-01-04,/nfl/stat/yards-per-point-margin
6,7,Jacksonville,1.8,9.1,81.5,0.2,2.8,-7.4,2023-01-04,/nfl/stat/yards-per-point-margin
7,8,Detroit,1.3,3.0,10.7,3.3,-2.7,-3.0,2023-01-04,/nfl/stat/yards-per-point-margin
8,9,Atlanta,1.1,-2.8,2.9,2.9,-1.3,-3.0,2023-01-04,/nfl/stat/yards-per-point-margin
9,10,NY Giants,1.0,6.5,14.8,1.5,0.3,-4.4,2023-01-04,/nfl/stat/yards-per-point-margin
10,11,Minnesota,1.0,-3.8,-12.7,2.1,-0.7,0.8,2023-01-04,/nfl/stat/yards-per-point-margin
11,12,Philadelphia,1.0,-4.8,-15.7,1.0,1.0,0.2,2023-01-04,/nfl/stat/yards-per-point-margin
12,13,Seattle,0.9,-2.0,31.5,4.0,-1.4,3.7,2023-01-04,/nfl/stat/yards-per-point-margin
13,14,Carolina,0.5,0.1,-0.7,2.8,-1.8,-3.8,2023-01-04,/nfl/stat/yards-per-point-margin
14,15,Kansas City,0.5,0.3,-1.1,1.0,0.1,2.5,2023-01-04,/nfl/stat/yards-per-point-margin
15,16,Las Vegas,0.2,1.5,-2.4,2.2,-2.1,-3.7,2023-01-04,/nfl/stat/yards-per-point-margin
16,17,Tennessee,0.2,-5.2,-11.0,-0.5,1.0,1.8,2023-01-04,/nfl/stat/yards-per-point-margin
17,18,Green Bay,0.0,7.4,12.7,0.5,-0.8,1.0,2023-01-04,/nfl/stat/yards-per-point-margin
18,19,LA Chargers,-0.5,10.9,13.8,-1.9,0.8,-0.7,2023-01-04,/nfl/stat/yards-per-point-margin
19,20,LA Rams,-0.7,4.7,-13.8,0.0,-2.9,1.8,2023-01-04,/nfl/stat/yards-per-point-margin
20,21,Miami,-1.1,-3.6,-5.0,2.5,-2.5,0.1,2023-01-04,/nfl/stat/yards-per-point-margin
21,22,Cleveland,-1.2,9.9,13.5,0.2,-2.5,-2.3,2023-01-04,/nfl/stat/yards-per-point-margin
22,23,New Orleans,-1.3,7.6,15.7,-0.5,-2.2,1.9,2023-01-04,/nfl/stat/yards-per-point-margin
23,24,NY Jets,-1.7,-15.2,-31.5,-2.3,-0.9,-3.4,2023-01-04,/nfl/stat/yards-per-point-margin
24,25,Houston,-1.8,-2.2,-81.5,-1.8,-1.6,-2.4,2023-01-04,/nfl/stat/yards-per-point-margin
25,26,Chicago,-2.3,-2.6,-10.7,-1.8,-2.7,-3.6,2023-01-04,/nfl/stat/yards-per-point-margin
26,27,Arizona,-2.4,-1.9,-2.9,-1.5,-3.3,0.7,2023-01-04,/nfl/stat/yards-per-point-margin
27,28,Pittsburgh,-2.4,-2.7,-3.5,-0.8,-3.8,-0.4,2023-01-04,/nfl/stat/yards-per-point-margin
28,29,Washington,-3.2,-11.9,-13.5,-4.4,-2.1,-2.4,2023-01-04,/nfl/stat/yards-per-point-margin
29,30,Tampa Bay,-3.5,-4.6,0.7,-3.2,-4.1,2.7,2023-01-04,/nfl/stat/yards-per-point-margin
30,31,Denver,-4.4,-4.6,1.1,-1.9,-5.6,0.4,2023-01-04,/nfl/stat/yards-per-point-margin
31,32,Indianapolis,-5.5,-3.0,-14.8,-1.9,-8.2,2.9,2023-01-04,/nfl/stat/yards-per-point-margin
