,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,2.7,2.7,1.0,2.7,2.7,2.4,2022-10-25,/nfl/stat/field-goals-made-per-game
1,2,Tampa Bay,2.3,2.3,1.0,1.7,2.8,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
2,3,Dallas,2.1,1.7,1.0,2.0,2.3,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
3,3,Chicago,2.1,2.3,4.0,1.0,3.0,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
4,3,Denver,2.1,2.3,1.0,2.0,2.3,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
5,3,NY Giants,2.1,2.0,3.0,2.5,1.7,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
6,3,Seattle,2.1,3.0,3.0,2.7,1.8,1.0,2022-10-25,/nfl/stat/field-goals-made-per-game
7,8,Houston,2.0,1.7,2.0,1.5,2.3,1.2,2022-10-25,/nfl/stat/field-goals-made-per-game
8,8,Baltimore,2.0,3.0,3.0,2.5,1.3,2.1,2022-10-25,/nfl/stat/field-goals-made-per-game
9,10,NY Jets,1.9,2.0,3.0,2.0,1.8,1.2,2022-10-25,/nfl/stat/field-goals-made-per-game
10,10,Cleveland,1.9,1.7,2.0,1.3,2.7,0.9,2022-10-25,/nfl/stat/field-goals-made-per-game
11,12,Pittsburgh,1.7,1.3,1.0,2.0,1.5,2.0,2022-10-25,/nfl/stat/field-goals-made-per-game
12,12,Carolina,1.7,1.3,0.0,1.6,2.0,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
13,12,LA Chargers,1.7,2.3,0.0,1.5,2.0,1.4,2022-10-25,/nfl/stat/field-goals-made-per-game
14,12,Indianapolis,1.7,2.3,1.0,1.7,1.8,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
15,16,Atlanta,1.6,0.3,1.0,2.3,1.0,1.6,2022-10-25,/nfl/stat/field-goals-made-per-game
16,16,New Orleans,1.6,2.3,2.0,2.0,1.3,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
17,16,Cincinnati,1.6,0.7,0.0,1.3,1.8,2.0,2022-10-25,/nfl/stat/field-goals-made-per-game
18,19,Buffalo,1.5,1.7,1.0,1.5,1.5,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
19,19,LA Rams,1.5,1.7,1.0,1.0,2.5,1.9,2022-10-25,/nfl/stat/field-goals-made-per-game
20,19,Minnesota,1.5,2.0,1.0,1.0,2.0,1.9,2022-10-25,/nfl/stat/field-goals-made-per-game
21,22,Jacksonville,1.4,1.0,1.0,1.3,1.5,1.2,2022-10-25,/nfl/stat/field-goals-made-per-game
22,22,Miami,1.4,1.7,3.0,1.5,1.3,1.4,2022-10-25,/nfl/stat/field-goals-made-per-game
23,22,Arizona,1.4,1.3,2.0,1.8,1.0,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
24,22,New England,1.4,2.0,0.0,2.3,0.8,2.1,2022-10-25,/nfl/stat/field-goals-made-per-game
25,26,Tennessee,1.3,1.7,4.0,2.3,0.3,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
26,26,Philadelphia,1.3,1.7,2.0,1.3,1.3,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
27,28,San Francisco,1.3,1.3,3.0,2.0,0.8,1.7,2022-10-25,/nfl/stat/field-goals-made-per-game
28,28,Kansas City,1.3,1.0,0.0,1.7,1.0,1.6,2022-10-25,/nfl/stat/field-goals-made-per-game
29,30,Washington,1.0,2.0,3.0,1.0,1.0,1.6,2022-10-25,/nfl/stat/field-goals-made-per-game
30,30,Detroit,1.0,1.0,2.0,1.0,1.0,1.5,2022-10-25,/nfl/stat/field-goals-made-per-game
31,30,Green Bay,1.0,1.0,0.0,1.7,0.5,1.4,2022-10-25,/nfl/stat/field-goals-made-per-game
