,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
2,1,Taylor Bertolet,Carolina Panthers,KR,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
3,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
4,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
5,1,Matthew Wright,Jacksonville Jaguars,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
6,1,Nick Folk,New England Patriots,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
7,1,Jason Myers,Seattle Seahawks,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
8,1,Caleb Shudak,Tennessee Titans,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
9,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
10,1,Joey Slye,Washington Commanders,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
11,1,Cade York,Cleveland Browns,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
12,1,Cameron Dicker,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
13,1,Matt Gay,Los Angeles Rams,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
14,1,Brett Maher,Dallas Cowboys,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
15,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
16,1,Chase McLaughlin,Indianapolis Colts,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
17,1,Matt Prater,Arizona Cardinals,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
18,1,Wil Lutz,New Orleans Saints,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
19,1,Tyler Bass,Buffalo Bills,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
20,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
21,1,Randy Bullock,Tennessee Titans,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
22,1,Graham Gano,New York Giants,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
23,1,Greg Zuerlein,New York Jets,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
24,1,Greg Joseph,Minnesota Vikings,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
25,1,Rodrigo Blankenship,Indianapolis Colts,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
26,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
27,1,Younghoe Koo,Atlanta Falcons,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
28,1,Justin Tucker,Baltimore Ravens,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
29,1,Cairo Santos,Chicago Bears,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
30,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
31,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
32,1,Harrison Butker,Kansas City Chiefs,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
33,1,Matt Ammendola,Kansas City Chiefs,K,100.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
34,35,Robbie Gould,San Francisco 49ers,K,90.9%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
35,36,Brandon McManus,Denver Broncos,K,85.7%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
36,37,Jason Sanders,Miami Dolphins,K,83.3%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
37,37,Michael Badgley,Detroit Lions,K,83.3%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
38,39,Evan McPherson,Cincinnati Bengals,K,80.0%,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
39,40,Nate Sudfeld,Detroit Lions,QB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
40,40,Damarri Mathis,Denver Broncos,CB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
41,40,Tyler Linderbaum,Baltimore Ravens,C,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
42,40,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
43,40,T.Y. McGill,San Francisco 49ers,DT,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
44,40,Kendall Blanton,Washington Commanders,TE,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
45,40,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
46,40,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
47,40,Larnel Coleman,Carolina Panthers,T,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
48,40,Odafe Oweh,Baltimore Ravens,LB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
49,40,Rob Havenstein,Los Angeles Rams,T,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
50,40,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
51,40,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
52,40,Jayron Kearse,Dallas Cowboys,S,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
53,40,Ryan Stonehouse,Tennessee Titans,P,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
54,40,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
55,40,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
56,40,David Quessenberry,Buffalo Bills,T,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
57,40,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
58,40,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
59,40,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
60,40,Quinton Bell,Atlanta Falcons,LB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
61,40,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
62,40,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
63,40,James Ferentz,New England Patriots,OL,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
64,40,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
65,40,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
66,40,Blake Martinez,Las Vegas Raiders,LB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
67,40,Keir Thomas,Los Angeles Rams,LB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
68,40,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
69,40,Brandin Bryant,Houston Texans,DT,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
70,40,TJ Carter,Los Angeles Rams,CB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
71,40,Daniel Bellinger,New York Giants,TE,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
72,40,Taiwan Jones,Buffalo Bills,RB,0,2023-01-01 15:48:38.102993,/nfl/player-stat/field-goal-percentage-20-to-29
