,Rank,Player,Team,Pos,Value,asof,url
39,39,Kyle Philips,Tennessee Titans,WR,5,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
40,39,Hunter Renfrow,Las Vegas Raiders,WR,5,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
41,39,Justin Watson,Kansas City Chiefs,WR,5,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
42,39,Velus Jones Jr.,Chicago Bears,WR,5,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
43,44,Alex Erickson,Washington Commanders,WR,4,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
44,44,Keisean Nixon,Green Bay Packers,CB,4,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
45,44,Chester Rogers,Houston Texans,WR,4,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
46,44,Jevon Holland,Miami Dolphins,S,4,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
47,44,Christian Kirk,Jacksonville Jaguars,WR,4,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
48,49,Tremon Smith,Houston Texans,DB,3,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
49,49,Kadarius Toney,Kansas City Chiefs,WR,3,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
50,49,Adoree' Jackson,New York Giants,CB,3,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
51,49,Khalil Shakir,Buffalo Bills,WR,3,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
52,49,Deonte Harty,New Orleans Saints,WR,3,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
53,54,DJ Turner,Las Vegas Raiders,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
54,54,Dontrell Hilliard,Tennessee Titans,RB,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
55,54,DeVonta Smith,Philadelphia Eagles,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
56,54,Tyreek Hill,Miami Dolphins,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
57,54,Randall Cobb,Green Bay Packers,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
58,54,Isaiah Rodgers Sr.,Indianapolis Colts,CB,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
59,54,Marquez Callaway,New Orleans Saints,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
60,54,Jarvis Landry,New Orleans Saints,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
61,54,Deven Thompkins,Tampa Bay Buccaneers,WR,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
62,54,Dallis Flowers,Indianapolis Colts,CB,2,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
63,64,Darnay Holmes,New York Giants,CB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
64,64,Andre Roberts,Carolina Panthers,WR,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
65,64,Dee Delaney,Tampa Bay Buccaneers,CB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
66,64,Nick Cross,Indianapolis Colts,S,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
67,64,Keith Taylor Jr.,Carolina Panthers,CB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
68,64,Jason Pinnock,New York Giants,S,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
69,64,Tyler Lockett,Seattle Seahawks,WR,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
70,64,Xavier Crawford,Jacksonville Jaguars,CB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
71,64,Jake Gervase,Los Angeles Rams,LB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
72,64,Tyron Johnson,Houston Texans,WR,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
73,64,Amani Hooker,Tennessee Titans,DB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
74,64,Josh Thompson,Tennessee Titans,DB,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
75,64,Pharoh Cooper,Arizona Cardinals,WR,1,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
76,77,DJ Chark Jr.,Detroit Lions,WR,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
77,77,Ben Stille,Cleveland Browns,DL,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
78,77,Chris Paul,Washington Commanders,G,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
79,77,Kaylon Geiger,Tampa Bay Buccaneers,WR,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
80,77,Joe Thuney,Kansas City Chiefs,OL,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
81,77,Noah Brown,Dallas Cowboys,WR,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
82,77,Bruce Irvin,Seattle Seahawks,LB,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
83,77,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
84,77,Justin Ellis,New York Giants,DL,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
85,77,Daniel Wise,Washington Commanders,DT,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
86,77,Jordan Howard,Philadelphia Eagles,RB,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
87,77,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
88,77,Harrison Bryant,Cleveland Browns,TE,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
89,77,Tariq Castro-Fields,Washington Commanders,CB,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
90,77,Tyler Linderbaum,Baltimore Ravens,C,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
91,77,Ryan Griffin,Chicago Bears,TE,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
92,77,Adam Thielen,Minnesota Vikings,WR,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
93,77,Andrus Peat,New Orleans Saints,G,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
94,77,John Reid,Tennessee Titans,DB,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
95,77,Garett Bolles,Denver Broncos,T,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
96,77,Hakeem Adeniji,Cincinnati Bengals,G,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
97,77,Kerby Joseph,Detroit Lions,S,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
98,77,Ronald Darby,Denver Broncos,CB,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
99,77,Ko Kieft,Tampa Bay Buccaneers,TE,0,2022-12-15 02:33:25.186244,/nfl/player-stat/punt-returns
