,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,9.68%,20.00%,33.33%,12.50%,6.67%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
1,2,Pittsburgh,5.88%,0.00%,0.00%,0.00%,10.53%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
2,3,Baltimore,5.56%,0.00%,0.00%,5.26%,5.88%,3.57%,2023-01-04,/nfl/stat/block-field-goal-pct
3,4,Cincinnati,5.41%,0.00%,0,8.33%,4.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
4,5,Tampa Bay,4.17%,0.00%,0.00%,7.14%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
5,6,Chicago,3.85%,0.00%,0.00%,0.00%,7.69%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
6,6,Miami,3.85%,0.00%,0.00%,10.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
7,8,Buffalo,3.70%,0.00%,0.00%,0.00%,6.25%,3.57%,2023-01-04,/nfl/stat/block-field-goal-pct
8,8,Indianapolis,3.70%,0.00%,0.00%,0.00%,5.88%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
9,10,Seattle,3.45%,0.00%,0.00%,0.00%,10.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
10,11,Arizona,3.33%,0.00%,0.00%,0.00%,6.67%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
11,12,Green Bay,3.23%,0.00%,0.00%,0.00%,4.76%,4.17%,2023-01-04,/nfl/stat/block-field-goal-pct
12,13,Cleveland,3.03%,20.00%,0.00%,7.14%,0.00%,3.70%,2023-01-04,/nfl/stat/block-field-goal-pct
13,14,New Orleans,2.94%,0.00%,0.00%,0.00%,4.17%,2.63%,2023-01-04,/nfl/stat/block-field-goal-pct
14,14,LA Chargers,2.94%,0.00%,0.00%,0.00%,5.88%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
15,16,LA Rams,2.86%,0.00%,0.00%,0.00%,5.56%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
16,17,Dallas,2.78%,0.00%,0.00%,0.00%,6.67%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
17,18,Atlanta,2.70%,11.11%,0.00%,0.00%,6.25%,3.57%,2023-01-04,/nfl/stat/block-field-goal-pct
18,19,Las Vegas,2.56%,0.00%,0.00%,0.00%,4.55%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
19,19,Denver,2.56%,14.29%,100.00%,0.00%,5.26%,9.68%,2023-01-04,/nfl/stat/block-field-goal-pct
20,21,NY Jets,2.50%,0.00%,0.00%,0.00%,5.56%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
21,22,Minnesota,2.27%,0.00%,0.00%,0.00%,6.67%,2.50%,2023-01-04,/nfl/stat/block-field-goal-pct
22,23,Washington,0.00%,0.00%,0.00%,0.00%,0.00%,3.45%,2023-01-04,/nfl/stat/block-field-goal-pct
23,23,Detroit,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
24,23,Jacksonville,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
25,23,San Francisco,0.00%,0.00%,0.00%,0.00%,0.00%,6.06%,2023-01-04,/nfl/stat/block-field-goal-pct
26,23,Tennessee,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,2023-01-04,/nfl/stat/block-field-goal-pct
27,23,Houston,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
28,23,New England,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
29,23,Kansas City,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2023-01-04,/nfl/stat/block-field-goal-pct
30,23,NY Giants,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-01-04,/nfl/stat/block-field-goal-pct
31,23,Philadelphia,0.00%,0.00%,0.00%,0.00%,0.00%,4.00%,2023-01-04,/nfl/stat/block-field-goal-pct
