,Rank,Player,Team,Pos,Value,asof,url
0,1,Isiah Pacheco,Kansas City Chiefs,RB,20,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
1,1,DeAndre Carter,Los Angeles Chargers,WR,20,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
2,3,Hassan Haskins,Tennessee Titans,RB,19,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
3,3,Kene Nwangwu,Minnesota Vikings,RB,19,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
4,5,Keisean Nixon,Green Bay Packers,CB,16,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
5,5,Brandon Powell,Los Angeles Rams,WR,16,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
6,5,Ray-Ray McCloud III,San Francisco 49ers,WR,16,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
7,8,Gary Brightwell,New York Giants,RB,15,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
8,9,Braxton Berrios,New York Jets,WR,14,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
9,9,Raheem Mostert,Miami Dolphins,RB,14,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
10,9,Steven Sims,Pittsburgh Steelers,WR,14,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
11,12,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
12,12,Ameer Abdullah,Las Vegas Raiders,RB,13,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
13,14,Raheem Blackshear,Carolina Panthers,RB,12,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
14,14,Dax Milne,Washington Commanders,WR,12,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
15,16,KaVontae Turpin,Dallas Cowboys,WR,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
16,16,Antonio Gibson,Washington Commanders,RB,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
17,16,Jamal Agnew,Jacksonville Jaguars,WR,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
18,16,Montrell Washington,Denver Broncos,WR,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
19,16,Rachaad White,Tampa Bay Buccaneers,RB,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
20,16,Jerome Ford,Cleveland Browns,RB,11,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
21,22,Chris Evans,Cincinnati Bengals,HB,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
22,22,DeeJay Dallas,Seattle Seahawks,RB,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
23,22,Britain Covey,Philadelphia Eagles,WR,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
24,22,Greg Dortch,Arizona Cardinals,WR,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
25,22,Marcus Jones,New England Patriots,DB,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
26,22,Tremon Smith,Houston Texans,DB,10,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
27,28,Justin Jackson,Detroit Lions,RB,9,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
28,28,Trestan Ebner,Chicago Bears,RB,9,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
29,30,Devin Duvernay,Baltimore Ravens,WR,8,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
30,30,Rashid Shaheed,New Orleans Saints,WR,8,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
31,30,Chester Rogers,Houston Texans,WR,8,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
32,30,Avery Williams,Atlanta Falcons,RB,8,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
33,30,Eno Benjamin,Houston Texans,RB,8,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
34,35,Velus Jones Jr.,Chicago Bears,WR,7,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
35,35,Dee Eskridge,Seattle Seahawks,WR,7,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
36,35,Duke Johnson,Buffalo Bills,RB,7,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
37,35,Cordarrelle Patterson,Atlanta Falcons,RB,7,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
38,39,Isaiah McKenzie,Buffalo Bills,WR,6,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
39,39,Amari Rodgers,Houston Texans,WR,6,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
40,39,Maurice Alexander,Detroit Lions,WR,6,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
41,39,Deonte Harty,New Orleans Saints,WR,6,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
42,43,Quez Watkins,Philadelphia Eagles,WR,5,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
43,43,Chuba Hubbard,Carolina Panthers,RB,5,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
44,43,Trayveon Williams,Cincinnati Bengals,HB,5,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
45,43,Khalil Herbert,Chicago Bears,RB,5,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
46,47,Mac Jones,New England Patriots,QB,4,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
47,47,JaMycal Hasty,Jacksonville Jaguars,RB,4,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
48,47,Chris Claybrooks,Jacksonville Jaguars,CB,4,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
49,47,DJ Turner,Las Vegas Raiders,WR,4,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
50,51,Laviska Shenault Jr.,Carolina Panthers,WR,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
51,51,Ty Johnson,New York Jets,RB,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
52,51,Gunner Olszewski,Pittsburgh Steelers,WR,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
53,51,Skyy Moore,Kansas City Chiefs,WR,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
54,51,Nyheim Hines,Buffalo Bills,RB,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
55,51,Taysom Hill,New Orleans Saints,TE,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
56,51,Dwayne Washington,New Orleans Saints,RB,3,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
57,58,Tyrie Cleveland,Denver Broncos,WR,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
58,58,Benny Snell Jr.,Pittsburgh Steelers,RB,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
59,58,Michael Burton,Kansas City Chiefs,FB,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
60,58,Andre Roberts,Carolina Panthers,WR,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
61,58,Pierre Strong Jr.,New England Patriots,RB,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
62,58,Trent Taylor,Cincinnati Bengals,WR,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
63,58,Trenton Cannon,Tennessee Titans,RB,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
64,58,Christian Watson,Green Bay Packers,WR,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
65,58,Jonnu Smith,New England Patriots,TE,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
66,58,Jaelon Darden,Tampa Bay Buccaneers,WR,2,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
67,68,Jonathan Williams,Washington Commanders,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
68,68,Brandon Zylstra,Carolina Panthers,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
69,68,Durham Smythe,Miami Dolphins,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
70,68,Brandon Bolden,Las Vegas Raiders,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
71,68,Ty Montgomery,New England Patriots,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
72,68,Keith Smith,Atlanta Falcons,FB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
73,68,Ihmir Smith-Marsette,Minnesota Vikings,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
74,68,Kyle Dugger,New England Patriots,DB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
75,68,D'Ernest Johnson,Cleveland Browns,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
76,68,Cam Lewis,Buffalo Bills,CB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
77,68,Mecole Hardman,Kansas City Chiefs,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
78,68,Joshua Kelley,Los Angeles Chargers,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
79,68,Alec Ingold,Miami Dolphins,FB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
80,68,Eric Saubert,Denver Broncos,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
81,68,Giovani Bernard,Tampa Bay Buccaneers,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
82,68,Jody Fortson,Kansas City Chiefs,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
83,68,Taiwan Jones,Buffalo Bills,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
84,68,Peyton Hendershot,Dallas Cowboys,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
85,68,Elijah Moore,New York Jets,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
86,68,Tommy Tremble,Carolina Panthers,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
87,68,David Bell,Cleveland Browns,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
88,68,Khalil Shakir,Buffalo Bills,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
89,68,Kylen Granson,Indianapolis Colts,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
90,68,Kalif Raymond,Detroit Lions,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
91,68,James Pierre,Pittsburgh Steelers,CB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
92,68,Russ Yeast,Los Angeles Rams,S,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
93,68,Justice Hill,Baltimore Ravens,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
94,68,Devin Asiasi,Cincinnati Bengals,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
95,68,Jamison Crowder,Buffalo Bills,WR,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
96,68,Stephen Sullivan,Carolina Panthers,TE,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
97,68,Demetric Felton Jr.,Cleveland Browns,RB,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
98,68,Michael Hoecht,Los Angeles Rams,DT,1,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
99,100,Arnold Ebiketie,Atlanta Falcons,LB,0,2022-11-23 18:36:20.251423,/nfl/player-stat/kickoff-returns
