,Rank,Player,Team,Pos,Value,asof,url
0,1,Alex Highsmith,Pittsburgh Steelers,LB,6.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
1,2,Maxx Crosby,Las Vegas Raiders,DE,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
2,2,Nick Bosa,San Francisco 49ers,DL,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
3,2,Khalil Mack,Los Angeles Chargers,LB,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
4,2,Von Miller,Buffalo Bills,LB,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
5,2,Micah Parsons,Dallas Cowboys,LB,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
6,2,Matthew Judon,New England Patriots,LB,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
7,2,Rashan Gary,Green Bay Packers,LB,6.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
8,9,Za'Darius Smith,Minnesota Vikings,LB,5.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
9,9,Bradley Chubb,Denver Broncos,LB,5.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
10,11,Dorance Armstrong,Dallas Cowboys,DE,5.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
11,11,Deatrich Wise Jr.,New England Patriots,DL,5.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
12,11,Myles Garrett,Cleveland Browns,DE,5.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
13,14,Haason Reddick,Philadelphia Eagles,LB,4.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
14,15,Jerry Hughes,Houston Texans,DE,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
15,15,Quinnen Williams,New York Jets,DL,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
16,15,Greg Rousseau,Buffalo Bills,DE,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
17,15,Denico Autry,Tennessee Titans,DL,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
18,15,Demario Davis,New Orleans Saints,LB,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
19,15,Dexter Lawrence,New York Giants,DL,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
20,15,Aaron Donald,Los Angeles Rams,DL,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
21,15,Rashad Weaver,Tennessee Titans,LB,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
22,15,Brian Burns,Carolina Panthers,DE,4.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
23,24,Grady Jarrett,Atlanta Falcons,DL,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
24,24,Daron Payne,Washington Commanders,DT,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
25,24,Jonathan Allen,Washington Commanders,DT,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
26,24,Cameron Jordan,New Orleans Saints,DE,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
27,24,Jeffery Simmons,Tennessee Titans,DT,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
28,24,Samson Ebukam,San Francisco 49ers,DL,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
29,24,Preston Smith,Green Bay Packers,LB,3.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
30,31,Montez Sweat,Washington Commanders,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
31,31,Efe Obada,Washington Commanders,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
32,31,Aidan Hutchinson,Detroit Lions,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
33,31,Jamin Davis,Washington Commanders,LB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
34,31,DeForest Buckner,Indianapolis Colts,DT,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
35,31,L'Jarius Sneed,Kansas City Chiefs,CB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
36,31,Uchenna Nwosu,Seattle Seahawks,LB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
37,31,Fletcher Cox,Philadelphia Eagles,DT,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
38,31,Dante Fowler Jr.,Dallas Cowboys,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
39,31,Devin White,Tampa Bay Buccaneers,LB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
40,31,Danielle Hunter,Minnesota Vikings,LB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
41,31,Brandon Graham,Philadelphia Eagles,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
42,31,Drake Jackson,San Francisco 49ers,DL,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
43,31,Charles Omenihu,San Francisco 49ers,DL,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
44,31,Chris Jones,Kansas City Chiefs,DT,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
45,31,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
46,31,Demarcus Lawrence,Dallas Cowboys,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
47,31,Kwity Paye,Indianapolis Colts,DE,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
48,31,Josh Allen,Jacksonville Jaguars,LB,3.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
49,50,D.J. Wonnum,Minnesota Vikings,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
50,50,Carl Lawson,New York Jets,DL,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
51,50,Trey Hendrickson,Cincinnati Bengals,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
52,50,A.J. Epenesa,Buffalo Bills,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
53,50,Vita Vea,Tampa Bay Buccaneers,DL,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
54,50,Rasheem Green,Houston Texans,DL,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
55,50,Yannick Ngakoue,Indianapolis Colts,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
56,50,Josh Sweat,Philadelphia Eagles,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
57,50,Patrick Queen,Baltimore Ravens,LB,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
58,50,Justin Madubuike,Baltimore Ravens,DT,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
59,50,Baron Browning,Denver Broncos,LB,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
60,50,Dre'Mont Jones,Denver Broncos,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
61,50,J.J. Watt,Arizona Cardinals,DE,2.5,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
62,63,Nick Bolton,Kansas City Chiefs,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
63,63,Bobby Wagner,Los Angeles Rams,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
64,63,Darrell Taylor,Seattle Seahawks,DE,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
65,63,Randy Gregory,Denver Broncos,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
66,63,Jalen Ramsey,Los Angeles Rams,DB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
67,63,T.J. Edwards,Philadelphia Eagles,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
68,63,Sheldon Rankins,New York Jets,DL,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
69,63,Zach Allen,Arizona Cardinals,DE,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
70,63,Quincy Williams,New York Jets,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
71,63,D.J. Jones,Denver Broncos,DT,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
72,63,Carlos Dunlap II,Kansas City Chiefs,DE,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
73,63,Justin Houston,Baltimore Ravens,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
74,63,Brandon Jones,Miami Dolphins,S,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
75,63,Oshane Ximines,New York Giants,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
76,63,Donovan Wilson,Dallas Cowboys,S,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
77,63,BJ Hill,Cincinnati Bengals,DT,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
78,63,Jordan Hicks,Minnesota Vikings,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
79,63,Kenny Clark,Green Bay Packers,DL,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
80,63,Anthony Nelson,Tampa Bay Buccaneers,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
81,63,James Smith-Williams,Washington Commanders,DE,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
82,63,Derwin James Jr.,Los Angeles Chargers,S,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
83,63,Trevis Gipson,Chicago Bears,DL,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
84,63,Jacob Phillips,Cleveland Browns,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
85,63,Melvin Ingram III,Miami Dolphins,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
86,63,Shaquil Barrett,Tampa Bay Buccaneers,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
87,63,Logan Hall,Tampa Bay Buccaneers,DL,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
88,63,Zaven Collins,Arizona Cardinals,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
89,63,Calais Campbell,Baltimore Ravens,DT,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
90,63,Jaquan Brisker,Chicago Bears,DB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
91,63,Damien Wilson,Carolina Panthers,LB,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
92,63,Quinton Jefferson,Seattle Seahawks,DT,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
93,63,Cameron Heyward,Pittsburgh Steelers,DT,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
94,63,Justin Jones,Chicago Bears,DL,2.0,2022-10-18 18:06:26.067191,/nfl/player-stat/defense-sacks
