,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.2,1.0,1.0,0.4,0.0,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
1,2,Kansas City,0.4,0.0,0.0,0.2,0.7,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
2,3,Washington,0.5,0.3,1.0,0.7,0.3,0.6,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
3,3,New Orleans,0.5,0.0,0.0,0.3,0.6,0.5,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
4,3,Green Bay,0.5,0.3,0.0,0.4,0.5,0.6,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
5,6,Cincinnati,0.5,0.7,0.0,0.4,0.6,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
6,7,Indianapolis,0.5,0.7,0.0,0.7,0.4,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
7,8,Pittsburgh,0.6,0.7,0.0,0.8,0.4,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
8,8,Las Vegas,0.6,1.3,2.0,0.6,0.6,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
9,8,Jacksonville,0.6,0.7,0.0,0.6,0.6,0.6,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
10,8,LA Chargers,0.6,0.3,0.0,1.2,0.1,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
11,8,Baltimore,0.6,0.7,0.0,0.5,0.7,0.4,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
12,8,Philadelphia,0.6,0.3,0.0,0.6,0.6,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
13,8,Minnesota,0.6,0.7,0.0,0.7,0.4,0.4,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
14,15,Dallas,0.7,0.7,0.0,0.7,0.6,0.3,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
15,15,Detroit,0.7,0.3,0.0,0.6,0.8,0.5,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
16,15,San Francisco,0.7,0.3,0.0,0.3,1.0,1.2,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
17,15,LA Rams,0.7,0.0,0.0,0.9,0.4,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
18,19,Miami,0.8,1.3,1.0,1.2,0.3,0.5,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
19,19,Carolina,0.8,0.0,0.0,1.0,0.4,1.1,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
20,21,Cleveland,0.8,0.3,1.0,0.3,1.3,1.1,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
21,21,Tampa Bay,0.8,0.7,2.0,1.2,0.5,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
22,21,New England,0.8,0.3,0.0,1.0,0.7,0.4,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
23,21,Buffalo,0.8,1.3,2.0,0.8,0.9,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
24,25,Tennessee,0.9,0.7,1.0,1.0,0.9,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
25,25,Houston,0.9,0.3,0.0,1.2,0.7,1.0,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
26,25,Arizona,0.9,0.7,1.0,1.2,0.7,0.8,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
27,28,Chicago,1.0,0.7,0.0,1.2,0.9,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
28,28,NY Jets,1.0,1.0,0.0,1.2,0.8,1.1,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
29,28,Seattle,1.0,0.7,1.0,1.0,1.0,0.7,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
30,31,Denver,1.1,0.7,1.0,1.4,0.9,0.4,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
31,31,NY Giants,1.1,1.3,2.0,1.3,0.8,0.6,2022-12-07,/nfl/stat/opponent-fumbles-not-lost-per-game
