,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.9,2.0,2.0,2.0,1.8,1.4,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
1,2,Dallas,1.6,2.7,4.0,1.9,1.2,0.9,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
2,3,Detroit,1.5,2.3,2.0,1.4,1.6,0.7,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
3,3,Cleveland,1.5,0.7,0.0,2.0,1.0,1.2,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
4,5,NY Giants,1.3,1.3,1.0,1.1,1.4,0.5,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
5,6,Chicago,1.2,1.3,2.0,1.3,1.1,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
6,7,Minnesota,1.2,0.7,2.0,1.4,0.8,0.6,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
7,8,NY Jets,1.0,0.7,1.0,1.2,0.8,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
8,8,Cincinnati,1.0,0.7,1.0,1.8,0.4,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
9,8,Baltimore,1.0,1.0,1.0,1.0,1.0,1.1,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
10,8,Seattle,1.0,0.7,0.0,0.8,1.1,1.1,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
11,12,Atlanta,0.9,0.3,0.0,1.1,0.7,0.6,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
12,13,Jacksonville,0.9,0.0,0.0,1.0,0.9,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
13,13,Tennessee,0.9,0.3,0.0,0.4,1.3,1.3,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
14,13,Arizona,0.9,1.3,1.0,0.8,1.0,1.3,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
15,13,Kansas City,0.9,1.0,2.0,0.3,1.5,0.9,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
16,13,Buffalo,0.9,1.0,1.0,1.0,0.9,1.2,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
17,13,Carolina,0.9,1.0,1.0,1.0,0.8,1.0,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
18,19,Pittsburgh,0.8,1.3,0.0,1.2,0.6,0.6,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
19,19,Las Vegas,0.8,1.0,1.0,1.4,0.4,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
20,19,San Francisco,0.8,0.3,0.0,0.8,0.8,1.2,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
21,22,Miami,0.8,1.0,0.0,0.8,0.7,0.7,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
22,22,New England,0.8,0.0,0.0,0.7,0.8,1.3,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
23,22,LA Rams,0.8,0.7,2.0,1.0,0.4,0.6,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
24,25,New Orleans,0.7,0.0,0.0,0.8,0.6,0.7,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
25,26,LA Chargers,0.7,0.3,0.0,0.6,0.7,1.1,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
26,27,Washington,0.5,0.3,0.0,0.2,0.9,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
27,27,Green Bay,0.5,1.0,2.0,0.6,0.5,0.8,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
28,27,Indianapolis,0.5,0.7,0.0,0.7,0.4,1.3,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
29,30,Denver,0.5,0.3,0.0,0.6,0.4,0.9,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
30,31,Houston,0.4,0.7,0.0,0.3,0.5,0.5,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
31,32,Tampa Bay,0.3,0.3,0.0,0.5,0.2,1.2,2022-12-07,/nfl/stat/rushing-touchdowns-per-game
