,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,17.3,16.3,16.0,18.3,16.3,20.4,2023-01-04,/nfl/stat/opponent-first-downs-per-game
1,2,San Francisco,17.5,22.0,29.0,17.3,17.8,18.9,2023-01-04,/nfl/stat/opponent-first-downs-per-game
2,3,Tampa Bay,18.3,19.3,22.0,19.0,17.5,20.1,2023-01-04,/nfl/stat/opponent-first-downs-per-game
3,4,NY Jets,18.3,18.7,20.0,17.5,19.1,23.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
4,5,Cincinnati,18.3,19.3,15.0,16.2,19.8,20.0,2023-01-04,/nfl/stat/opponent-first-downs-per-game
5,6,Pittsburgh,18.5,13.3,15.0,17.1,19.6,21.1,2023-01-04,/nfl/stat/opponent-first-downs-per-game
6,6,New England,18.5,22.3,21.0,18.1,18.9,18.7,2023-01-04,/nfl/stat/opponent-first-downs-per-game
7,6,LA Chargers,18.5,13.0,12.0,18.3,18.8,22.5,2023-01-04,/nfl/stat/opponent-first-downs-per-game
8,9,Green Bay,18.8,15.3,18.0,16.9,20.2,19.4,2023-01-04,/nfl/stat/opponent-first-downs-per-game
9,10,Denver,18.9,20.3,22.0,15.7,21.4,18.4,2023-01-04,/nfl/stat/opponent-first-downs-per-game
10,11,New Orleans,19.1,15.7,11.0,17.6,20.2,17.9,2023-01-04,/nfl/stat/opponent-first-downs-per-game
11,12,Cleveland,19.1,16.0,17.0,18.5,19.8,19.2,2023-01-04,/nfl/stat/opponent-first-downs-per-game
12,13,Philadelphia,19.2,19.7,19.0,18.6,19.8,21.2,2023-01-04,/nfl/stat/opponent-first-downs-per-game
13,14,Baltimore,19.3,19.3,22.0,18.9,19.6,20.0,2023-01-04,/nfl/stat/opponent-first-downs-per-game
14,15,LA Rams,19.3,22.3,22.0,17.6,21.6,19.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
15,16,Dallas,19.4,22.7,17.0,19.3,19.6,19.3,2023-01-04,/nfl/stat/opponent-first-downs-per-game
16,17,Buffalo,19.5,16.7,11.0,19.8,19.3,17.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
17,18,Kansas City,19.8,19.3,21.0,18.0,21.5,21.3,2023-01-04,/nfl/stat/opponent-first-downs-per-game
18,19,Miami,20.3,20.0,14.0,18.4,21.8,19.8,2023-01-04,/nfl/stat/opponent-first-downs-per-game
19,20,Tennessee,20.4,21.3,26.0,20.3,20.5,19.3,2023-01-04,/nfl/stat/opponent-first-downs-per-game
20,20,Indianapolis,20.4,25.0,26.0,20.1,20.6,19.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
21,22,Carolina,20.6,23.0,25.0,19.9,21.6,18.3,2023-01-04,/nfl/stat/opponent-first-downs-per-game
22,23,Jacksonville,20.7,15.7,13.0,19.2,21.6,20.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
23,24,Chicago,20.8,22.0,26.0,19.4,22.3,18.9,2023-01-04,/nfl/stat/opponent-first-downs-per-game
24,24,Seattle,20.8,16.3,20.0,19.9,21.8,23.5,2023-01-04,/nfl/stat/opponent-first-downs-per-game
25,26,Atlanta,21.2,18.0,22.0,20.9,21.5,22.5,2023-01-04,/nfl/stat/opponent-first-downs-per-game
26,26,Las Vegas,21.2,21.7,27.0,21.3,21.1,20.4,2023-01-04,/nfl/stat/opponent-first-downs-per-game
27,28,Arizona,21.4,21.3,20.0,23.1,19.6,19.6,2023-01-04,/nfl/stat/opponent-first-downs-per-game
28,29,Minnesota,21.6,21.0,20.0,21.0,22.4,23.0,2023-01-04,/nfl/stat/opponent-first-downs-per-game
29,30,Houston,21.7,23.0,20.0,22.8,20.6,22.5,2023-01-04,/nfl/stat/opponent-first-downs-per-game
30,30,NY Giants,21.7,19.0,14.0,21.2,22.3,21.5,2023-01-04,/nfl/stat/opponent-first-downs-per-game
31,32,Detroit,22.5,19.0,9.0,21.7,23.6,21.9,2023-01-04,/nfl/stat/opponent-first-downs-per-game
